"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03042023hr1545","fullscreen","0","13867","0.0-0.0","0","0","54794","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","75312","0.0-1.0-0.0-0.0","0","0","54794","[{""page_index"":0,""viewing_time"":13809},{""page_index"":1,""viewing_time"":34424},{""page_index"":2,""viewing_time"":11023},{""page_index"":3,""viewing_time"":2184}]","61442","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","107210","0.0-1.0-0.0-1.0","0","0","54794","","31890","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","109506","0.0-1.0-1.0","0","0","54794","","2290","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","109770","0.0-1.0-2.0","0","0","54794","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","110280","0.0-1.0-3.0","0","0","54794","","505","","","68","0","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","110538","0.0-1.0-4.0","0","0","54794","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","111329","0.0-1.0-5.0-0.0","0","0","54794","","788","","","68","0","","","1","0","training","adjacent","DC","4","3","Q.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","112342","0.0-1.0-6.0-0.0","0","0","54794","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","114350","0.0-1.0-8.0-0.0","0","0","54794","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","115360","0.0-1.0-9.0","0","0","54794","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","115627","0.0-1.0-11.0","0","0","54794","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","116138","0.0-1.0-12.0","0","0","54794","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","116399","0.0-1.0-13.0","0","0","54794","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","116968","0.0-1.0-14.0-0.0","0","0","54794","","562","","","75","1","","","1","1","training","adjacent","AB","1","2","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","15","117985","0.0-1.0-15.0-0.0","0","0","54794","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","119998","0.0-1.0-17.0-0.0","0","0","54794","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","121009","0.0-1.0-18.0","0","0","54794","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","121270","0.0-1.0-20.0","0","0","54794","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","121787","0.0-1.0-21.0","0","0","54794","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","122048","0.0-1.0-22.0","0","0","54794","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
