"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2235","fullscreen","0","16770","0.0-0.0","0","0","65126","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","63942","0.0-1.0-0.0-0.0","0","0","65126","[{""page_index"":0,""viewing_time"":5368},{""page_index"":1,""viewing_time"":19500},{""page_index"":2,""viewing_time"":18083},{""page_index"":3,""viewing_time"":4216}]","47168","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","97492","0.0-1.0-0.0-1.0","0","0","65126","","33544","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Red cross"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","99712","0.0-1.0-0.0-2.0-0.0","0","1","65126","","2214","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","117842","0.0-1.0-0.1-0.1","0","0","65126","[{""page_index"":0,""viewing_time"":2492},{""page_index"":1,""viewing_time"":11734},{""page_index"":2,""viewing_time"":2349},{""page_index"":3,""viewing_time"":1550}]","18126","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","131558","0.0-1.0-0.1-1.1","0","0","65126","","13711","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Red cross"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","133507","0.0-1.0-0.1-2.1-0.1","0","1","65126","","1946","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","170109","0.0-1.0-0.2-0.2","0","0","65126","[{""page_index"":0,""viewing_time"":4851},{""page_index"":1,""viewing_time"":15027},{""page_index"":2,""viewing_time"":15805},{""page_index"":3,""viewing_time"":916}]","36600","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","195744","0.0-1.0-0.2-1.2","0","0","65126","","25629","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","197471","0.0-1.0-1.0","0","0","65126","","1724","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","197631","0.0-1.0-2.0","0","0","65126","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","199641","0.0-1.0-3.0","0","0","65126","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","199805","0.0-1.0-4.0","0","0","65126","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","200650","0.0-1.0-5.0-0.0","0","0","65126","","840","","","75","0","","","1","0","training","adjacent","DE","4","5","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","14","201662","0.0-1.0-6.0-0.0","0","0","65126","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","203672","0.0-1.0-8.0-0.0","0","0","65126","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","204688","0.0-1.0-9.0","0","0","65126","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
