"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr2000","fullscreen","0","6834","0.0-0.0","0","0","91251","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","32951","0.0-1.0-0.0-0.0","0","0","91251","[{""page_index"":0,""viewing_time"":6179},{""page_index"":1,""viewing_time"":4854},{""page_index"":2,""viewing_time"":1432},{""page_index"":3,""viewing_time"":2161},{""page_index"":2,""viewing_time"":647},{""page_index"":1,""viewing_time"":8590},{""page_index"":2,""viewing_time"":725},{""page_index"":3,""viewing_time"":1524}]","26113","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","77101","0.0-1.0-0.0-1.0","0","0","91251","","44129","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","80053","0.0-1.0-0.0-2.0-0.0","0","1","91251","","2938","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","102758","0.0-1.0-0.1-0.1","0","0","91251","[{""page_index"":0,""viewing_time"":5285},{""page_index"":1,""viewing_time"":10578},{""page_index"":2,""viewing_time"":5598},{""page_index"":3,""viewing_time"":1236}]","22698","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","128829","0.0-1.0-0.1-1.1","0","0","91251","","26054","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","131221","0.0-1.0-1.0","0","0","91251","","2384","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","131492","0.0-1.0-2.0","0","0","91251","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","132507","0.0-1.0-3.0","0","0","91251","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","132774","0.0-1.0-4.0","0","0","91251","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","134555","0.0-1.0-5.0-0.0","0","0","91251","","null","","","null","0","","","1","0","training","adjacent","CD","3","4","Q.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","135570","0.0-1.0-7.0-0.0","1","0","91251","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","137584","0.0-1.0-8.0-0.0","0","0","91251","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","138599","0.0-1.0-9.0","0","0","91251","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","138865","0.0-1.0-11.0","0","0","91251","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","139881","0.0-1.0-12.0","0","0","91251","","197","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","140146","0.0-1.0-13.0","0","0","91251","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","140308","0.0-1.0-14.0-0.0","0","0","91251","","155","","","75","1","","","1","1","training","adjacent","ED","5","4","M.jpg","O.jpg","1","0","0","",""
