"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr1135","fullscreen","0","8038","0.0-0.0","0","0","67534","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","30418","0.0-1.0-0.0-0.0","0","0","67534","[{""page_index"":0,""viewing_time"":3215},{""page_index"":1,""viewing_time"":10162},{""page_index"":2,""viewing_time"":6704},{""page_index"":3,""viewing_time"":2297}]","22378","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","49374","0.0-1.0-0.0-1.0","0","0","67534","","18954","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","59124","0.0-1.0-1.0","0","0","67534","","9748","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","59376","0.0-1.0-2.0","0","0","67534","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","60378","0.0-1.0-3.0","0","0","67534","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","60629","0.0-1.0-4.0","0","0","67534","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","61739","0.0-1.0-5.0-0.0","0","0","67534","","1108","","","68","0","","","1","0","training","adjacent","DC","4","3","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","62740","0.0-1.0-6.0-0.0","0","0","67534","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","64742","0.0-1.0-8.0-0.0","0","0","67534","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","65744","0.0-1.0-9.0","0","0","67534","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","65996","0.0-1.0-11.0","0","0","67534","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","66998","0.0-1.0-12.0","0","0","67534","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","67251","0.0-1.0-13.0","0","0","67534","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","68851","0.0-1.0-14.0-0.0","0","0","67534","","1600","","","75","1","","","1","1","training","adjacent","FE","6","5","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","69854","0.0-1.0-15.0-0.0","0","0","67534","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","70857","0.0-1.0-18.0","0","0","67534","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","71109","0.0-1.0-20.0","0","0","67534","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","72111","0.0-1.0-21.0","0","0","67534","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","72363","0.0-1.0-22.0","0","0","67534","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","73035","0.0-1.0-23.0-0.0","0","0","67534","","672","","","75","2","","","1","2","training","adjacent","FG","6","7","O.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","74037","0.0-1.0-24.0-0.0","0","0","67534","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","76038","0.0-1.0-26.0-0.0","0","0","67534","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","77040","0.0-1.0-27.0","0","0","67534","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","77291","0.0-1.0-29.0","0","0","67534","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","78293","0.0-1.0-30.0","0","0","67534","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","78559","0.0-1.0-31.0","0","0","67534","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","79979","0.0-1.0-32.0-0.0","0","0","67534","","1419","","","75","3","","","1","3","training","adjacent","BA","2","1","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","80981","0.0-1.0-33.0-0.0","0","0","67534","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","81982","0.0-1.0-36.0","0","0","67534","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","82234","0.0-1.0-38.0","0","0","67534","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","83236","0.0-1.0-39.0","0","0","67534","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","83489","0.0-1.0-40.0","0","0","67534","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","84419","0.0-1.0-41.0-0.0","0","0","67534","","930","","","68","4","","","1","4","training","adjacent","CD","3","4","L.jpg","P.jpg","1","1","1","",""
