"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1555","fullscreen","0","6601","0.0-0.0","0","0","53258","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","19808","0.0-1.0-0.0-0.0","0","0","53258","[{""page_index"":0,""viewing_time"":2229},{""page_index"":1,""viewing_time"":6336},{""page_index"":2,""viewing_time"":3655},{""page_index"":3,""viewing_time"":984}]","13205","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","28087","0.0-1.0-0.0-1.0","0","0","53258","","8275","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","29431","0.0-1.0-0.0-2.0-0.0","0","1","53258","","1341","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","42618","0.0-1.0-0.1-0.1","0","0","53258","[{""page_index"":0,""viewing_time"":2214},{""page_index"":1,""viewing_time"":5956},{""page_index"":2,""viewing_time"":4152},{""page_index"":3,""viewing_time"":864}]","13186","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","52097","0.0-1.0-0.1-1.1","0","0","53258","","9475","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","53049","0.0-1.0-1.0","0","0","53258","","950","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","53301","0.0-1.0-2.0","0","0","53258","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","55303","0.0-1.0-3.0","0","0","53258","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","55555","0.0-1.0-4.0","0","0","53258","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","55945","0.0-1.0-5.0-0.0","0","0","53258","","389","","","75","0","","","1","0","training","adjacent","FG","6","7","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","56947","0.0-1.0-6.0-0.0","0","0","53258","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","58949","0.0-1.0-8.0-0.0","0","0","53258","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","59951","0.0-1.0-9.0","0","0","53258","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","60203","0.0-1.0-11.0","0","0","53258","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","62205","0.0-1.0-12.0","0","0","53258","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","62457","0.0-1.0-13.0","0","0","53258","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","62809","0.0-1.0-14.0-0.0","0","0","53258","","351","","","68","1","","","1","1","training","adjacent","CB","3","2","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","63811","0.0-1.0-15.0-0.0","0","0","53258","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","65813","0.0-1.0-17.0-0.0","0","0","53258","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","66815","0.0-1.0-18.0","0","0","53258","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","67067","0.0-1.0-20.0","0","0","53258","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","69069","0.0-1.0-21.0","0","0","53258","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","69321","0.0-1.0-22.0","0","0","53258","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","69760","0.0-1.0-23.0-0.0","0","0","53258","","438","","","68","2","","","1","2","training","adjacent","FE","6","5","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","25","70762","0.0-1.0-24.0-0.0","0","0","53258","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","72764","0.0-1.0-26.0-0.0","0","0","53258","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","73766","0.0-1.0-27.0","0","0","53258","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","74018","0.0-1.0-29.0","0","0","53258","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","76020","0.0-1.0-30.0","0","0","53258","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","76272","0.0-1.0-31.0","0","0","53258","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
