"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2011","fullscreen","0","5133","0.0-0.0","0","0","81438","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","21202","0.0-1.0-0.0-0.0","0","0","81438","[{""page_index"":0,""viewing_time"":8126},{""page_index"":1,""viewing_time"":3379},{""page_index"":2,""viewing_time"":3019},{""page_index"":3,""viewing_time"":1540}]","16065","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","36298","0.0-1.0-0.0-1.0","0","0","81438","","15090","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","38022","0.0-1.0-0.0-2.0-0.0","0","1","81438","","1721","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","44709","0.0-1.0-0.1-0.1","0","0","81438","[{""page_index"":0,""viewing_time"":2176},{""page_index"":1,""viewing_time"":1800},{""page_index"":2,""viewing_time"":1405},{""page_index"":3,""viewing_time"":1304}]","6685","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","57481","0.0-1.0-0.1-1.1","0","0","81438","","12769","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","58767","0.0-1.0-0.1-2.1-0.1","0","1","81438","","1284","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","64771","0.0-1.0-0.2-0.2","0","0","81438","[{""page_index"":0,""viewing_time"":1668},{""page_index"":1,""viewing_time"":1402},{""page_index"":2,""viewing_time"":1802},{""page_index"":3,""viewing_time"":1131}]","6003","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","85945","0.0-1.0-0.2-1.2","0","0","81438","","21171","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only while the second image is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","89082","0.0-1.0-0.2-2.2-0.2","0","1","81438","","3136","","","32","","","","","","","","","","","","","","","","",""
