"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ITI","","html-keyboard-response","55","277109","0.0-1.0-72.0","0","0","92069","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","277363","0.0-1.0-74.0","0","0","92069","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","279366","0.0-1.0-75.0","0","0","92069","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","279618","0.0-1.0-76.0","0","0","92069","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","279878","0.0-1.0-77.0","0","0","92069","","259","","","68","8","","","1","8","training","adjacent","CB","3","2","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","60","280882","0.0-1.0-78.0-0.0","0","0","92069","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","281883","0.0-1.0-81.0","0","0","92069","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","282137","0.0-1.0-83.0","0","0","92069","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","284140","0.0-1.0-84.0","0","0","92069","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","284392","0.0-1.0-85.0","0","0","92069","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","284810","0.0-1.0-86.0","0","0","92069","","416","","","68","9","","","1","9","training","adjacent","CB","3","2","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","66","285814","0.0-1.0-87.0-0.0","0","0","92069","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","286817","0.0-1.0-90.0","0","0","92069","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","287071","0.0-1.0-92.0","0","0","92069","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","289073","0.0-1.0-93.0","0","0","92069","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","289326","0.0-1.0-94.0","0","0","92069","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","289731","0.0-1.0-95.0","0","0","92069","","403","","","75","10","","","1","10","training","adjacent","DC","4","3","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","72","290735","0.0-1.0-96.0-0.0","0","0","92069","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","73","292738","0.0-1.0-98.0-0.0","0","0","92069","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","293741","0.0-1.0-99.0","0","0","92069","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","293993","0.0-1.0-101.0","0","0","92069","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","295997","0.0-1.0-102.0","0","0","92069","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","296248","0.0-1.0-103.0","0","0","92069","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","296924","0.0-1.0-104.0","0","0","92069","","674","","","68","11","","","1","11","training","adjacent","ED","5","4","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","79","297928","0.0-1.0-105.0-0.0","0","0","92069","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","80","298929","0.0-1.0-108.0","0","0","92069","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","81","299183","0.0-1.0-110.0","0","0","92069","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","82","301187","0.0-1.0-111.0","0","0","92069","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","83","301441","0.0-1.0-112.0","0","0","92069","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","84","301703","0.0-1.0-113.0","0","0","92069","","260","","","75","12","","","1","12","training","adjacent","DC","4","3","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","85","302705","0.0-1.0-114.0-0.0","0","0","92069","","null","","","null","12","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","86","304709","0.0-1.0-116.0-0.0","0","0","92069","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","87","305711","0.0-1.0-117.0","0","0","92069","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","88","305965","0.0-1.0-119.0","0","0","92069","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","89","307966","0.0-1.0-120.0","0","0","92069","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","90","308221","0.0-1.0-121.0","0","0","92069","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","91","308736","0.0-1.0-122.0","0","0","92069","","513","","","68","13","","","1","13","training","adjacent","CD","3","4","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","92","309738","0.0-1.0-123.0-0.0","0","0","92069","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","93","311742","0.0-1.0-125.0-0.0","0","0","92069","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","312745","0.0-1.0-126.0","0","0","92069","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","95","312998","0.0-1.0-128.0","0","0","92069","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","315001","0.0-1.0-129.0","0","0","92069","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","315252","0.0-1.0-130.0","0","0","92069","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","98","316165","0.0-1.0-131.0","0","0","92069","","910","","","68","14","","","1","14","training","adjacent","ED","5","4","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","99","317169","0.0-1.0-132.0-0.0","0","0","92069","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","100","318171","0.0-1.0-135.0","0","0","92069","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","101","318424","0.0-1.0-137.0","0","0","92069","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","102","320425","0.0-1.0-138.0","0","0","92069","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","103","320679","0.0-1.0-139.0","0","0","92069","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","104","321262","0.0-1.0-140.0","0","0","92069","","581","","","75","15","","","1","15","training","adjacent","BA","2","1","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","105","322264","0.0-1.0-141.0-0.0","0","0","92069","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","106","324266","0.0-1.0-143.0-0.0","0","0","92069","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","107","325269","0.0-1.0-144.0","0","0","92069","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","108","325522","0.0-1.0-146.0","0","0","92069","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","109","327524","0.0-1.0-147.0","0","0","92069","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","110","327779","0.0-1.0-148.0","0","0","92069","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","111","328472","0.0-1.0-149.0","0","0","92069","","691","","","68","16","","","1","16","training","adjacent","BA","2","1","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","112","329476","0.0-1.0-150.0-0.0","0","0","92069","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","330477","0.0-1.0-153.0","0","0","92069","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","330730","0.0-1.0-155.0","0","0","92069","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","332732","0.0-1.0-156.0","0","0","92069","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","332985","0.0-1.0-157.0","0","0","92069","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","333880","0.0-1.0-158.0","0","0","92069","","893","","","75","17","","","1","17","training","adjacent","EF","5","6","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","118","334882","0.0-1.0-159.0-0.0","0","0","92069","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","119","335885","0.0-1.0-162.0","0","0","92069","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","120","336139","0.0-1.0-164.0","0","0","92069","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","121","338141","0.0-1.0-165.0","0","0","92069","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","122","338394","0.0-1.0-166.0","0","0","92069","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","123","338843","0.0-1.0-167.0","0","0","92069","","446","","","75","18","","","1","18","training","adjacent","BC","2","3","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","124","339845","0.0-1.0-168.0-0.0","0","0","92069","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","340847","0.0-1.0-171.0","0","0","92069","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","341100","0.0-1.0-173.0","0","0","92069","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","343103","0.0-1.0-174.0","0","0","92069","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","343355","0.0-1.0-175.0","0","0","92069","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","343609","0.0-1.0-176.0","0","0","92069","","252","","","68","19","","","1","19","training","adjacent","CD","3","4","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","130","344611","0.0-1.0-177.0-0.0","0","0","92069","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","346614","0.0-1.0-179.0-0.0","0","0","92069","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","347616","0.0-1.0-180.0","0","0","92069","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","347869","0.0-1.0-182.0","0","0","92069","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","349870","0.0-1.0-183.0","0","0","92069","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","350122","0.0-1.0-184.0","0","0","92069","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","350634","0.0-1.0-185.0","0","0","92069","","510","","","68","20","","","1","20","training","adjacent","CB","3","2","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","137","351636","0.0-1.0-186.0-0.0","0","0","92069","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","352638","0.0-1.0-189.0","0","0","92069","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","139","352891","0.0-1.0-191.0","0","0","92069","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","354892","0.0-1.0-192.0","0","0","92069","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","355146","0.0-1.0-193.0","0","0","92069","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","142","355825","0.0-1.0-194.0","0","0","92069","","677","","","68","21","","","1","21","training","adjacent","CD","3","4","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","143","356826","0.0-1.0-195.0-0.0","0","0","92069","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","144","358829","0.0-1.0-197.0-0.0","0","0","92069","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","145","359833","0.0-1.0-198.0","0","0","92069","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","146","360085","0.0-1.0-200.0","0","0","92069","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","147","362087","0.0-1.0-201.0","0","0","92069","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","148","362341","0.0-1.0-202.0","0","0","92069","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","149","363011","0.0-1.0-203.0","0","0","92069","","668","","","68","22","","","1","22","training","adjacent","BA","2","1","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","150","364014","0.0-1.0-204.0-0.0","0","0","92069","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","151","365016","0.0-1.0-207.0","0","0","92069","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","152","365269","0.0-1.0-209.0","0","0","92069","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","153","367271","0.0-1.0-210.0","0","0","92069","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","154","367523","0.0-1.0-211.0","0","0","92069","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","155","368324","0.0-1.0-212.0","0","0","92069","","799","","","68","23","","","1","23","training","adjacent","AB","1","2","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","156","369327","0.0-1.0-213.0-0.0","0","0","92069","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","157","371329","0.0-1.0-215.0-0.0","0","0","92069","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","158","372331","0.0-1.0-216.0","0","0","92069","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","159","372585","0.0-1.0-218.0","0","0","92069","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","160","374587","0.0-1.0-219.0","0","0","92069","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","161","374841","0.0-1.0-220.0","0","0","92069","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","162","375822","0.0-1.0-221.0","0","0","92069","","979","","","68","24","","","1","24","training","adjacent","FE","6","5","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","163","376825","0.0-1.0-222.0-0.0","0","0","92069","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","164","377828","0.0-1.0-225.0","0","0","92069","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","165","378083","0.0-1.0-227.0","0","0","92069","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","166","380085","0.0-1.0-228.0","0","0","92069","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","167","380338","0.0-1.0-229.0","0","0","92069","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","168","381036","0.0-1.0-230.0","0","0","92069","","696","","","68","25","","","1","25","training","adjacent","FE","6","5","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","169","382038","0.0-1.0-231.0-0.0","0","0","92069","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","383042","0.0-1.0-234.0","0","0","92069","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","383294","0.0-1.0-236.0","0","0","92069","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","385297","0.0-1.0-237.0","0","0","92069","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","385548","0.0-1.0-238.0","0","0","92069","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","386252","0.0-1.0-239.0","0","0","92069","","701","","","68","26","","","1","26","training","adjacent","CB","3","2","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","175","387255","0.0-1.0-240.0-0.0","0","0","92069","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","388259","0.0-1.0-243.0","0","0","92069","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","388511","0.0-1.0-245.0","0","0","92069","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","390513","0.0-1.0-246.0","0","0","92069","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","390765","0.0-1.0-247.0","0","0","92069","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","391770","0.0-1.0-248.0","0","0","92069","","1002","","","68","27","","","1","27","training","adjacent","FG","6","7","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","181","392772","0.0-1.0-249.0-0.0","0","0","92069","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","394774","0.0-1.0-251.0-0.0","0","0","92069","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","395776","0.0-1.0-252.0","0","0","92069","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","184","396029","0.0-1.0-254.0","0","0","92069","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","398031","0.0-1.0-255.0","0","0","92069","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","398284","0.0-1.0-256.0","0","0","92069","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","187","399012","0.0-1.0-257.0","0","0","92069","","726","","","68","28","","","1","28","training","adjacent","FE","6","5","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","188","400015","0.0-1.0-258.0-0.0","0","0","92069","","null","","","null","28","","","","","","","","","","","","","","","",""
