"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1642","fullscreen","0","7705","0.0-0.0","0","0","44506","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","45410","0.0-1.0-0.0-0.0","0","0","44506","[{""page_index"":0,""viewing_time"":3434},{""page_index"":1,""viewing_time"":23996},{""page_index"":2,""viewing_time"":8611},{""page_index"":3,""viewing_time"":1662}]","37704","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","62398","0.0-1.0-0.0-1.0","0","0","44506","","16985","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","64302","0.0-1.0-1.0","0","0","44506","","1902","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","64554","0.0-1.0-2.0","0","0","44506","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","65556","0.0-1.0-3.0","0","0","44506","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","65808","0.0-1.0-4.0","0","0","44506","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","66038","0.0-1.0-5.0-0.0","0","0","44506","","228","","","68","0","","","1","0","training","adjacent","BA","2","1","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","67040","0.0-1.0-6.0-0.0","0","0","44506","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","69041","0.0-1.0-8.0-0.0","0","0","44506","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","70043","0.0-1.0-9.0","0","0","44506","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","70295","0.0-1.0-11.0","0","0","44506","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","71296","0.0-1.0-12.0","0","0","44506","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","71548","0.0-1.0-13.0","0","0","44506","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","71977","0.0-1.0-14.0-0.0","0","0","44506","","428","","","68","1","","","1","1","training","adjacent","ED","5","4","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","72979","0.0-1.0-15.0-0.0","0","0","44506","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","74982","0.0-1.0-17.0-0.0","0","0","44506","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","75983","0.0-1.0-18.0","0","0","44506","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","76234","0.0-1.0-20.0","0","0","44506","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","77248","0.0-1.0-21.0","0","0","44506","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","77500","0.0-1.0-22.0","0","0","44506","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","77647","0.0-1.0-23.0-0.0","0","0","44506","","147","","","75","2","","","1","2","training","adjacent","CB","3","2","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","78649","0.0-1.0-24.0-0.0","0","0","44506","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","79650","0.0-1.0-27.0","0","0","44506","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","79901","0.0-1.0-29.0","0","0","44506","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","80903","0.0-1.0-30.0","0","0","44506","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","81155","0.0-1.0-31.0","0","0","44506","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","81576","0.0-1.0-32.0-0.0","0","0","44506","","420","","","75","3","","","1","3","training","adjacent","BC","2","3","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","28","82578","0.0-1.0-33.0-0.0","0","0","44506","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","84579","0.0-1.0-35.0-0.0","0","0","44506","","null","","","null","3","","","","","","","","","","","","","","","",""
