"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr2343","fullscreen","0","11314","0.0-0.0","0","0","92665","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","42565","0.0-1.0-0.0-0.0","0","0","92665","[{""page_index"":0,""viewing_time"":4288},{""page_index"":1,""viewing_time"":14795},{""page_index"":2,""viewing_time"":10469},{""page_index"":3,""viewing_time"":1698}]","31250","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","60121","0.0-1.0-0.0-1.0","0","0","92665","","17551","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","62400","0.0-1.0-0.0-2.0-0.0","0","1","92665","","2277","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","77935","0.0-1.0-0.1-0.1","0","0","92665","[{""page_index"":0,""viewing_time"":2944},{""page_index"":1,""viewing_time"":10970},{""page_index"":2,""viewing_time"":830},{""page_index"":3,""viewing_time"":790}]","15534","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","88439","0.0-1.0-0.1-1.1","0","0","92665","","10503","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","90592","0.0-1.0-1.0","0","0","92665","","2150","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","90846","0.0-1.0-2.0","0","0","92665","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","91849","0.0-1.0-3.0","0","0","92665","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","92102","0.0-1.0-4.0","0","0","92665","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","93008","0.0-1.0-5.0-0.0","0","0","92665","","904","","","75","0","","","1","0","training","adjacent","DE","4","5","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","94011","0.0-1.0-6.0-0.0","0","0","92665","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","95013","0.0-1.0-9.0","0","0","92665","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","95266","0.0-1.0-11.0","0","0","92665","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","96270","0.0-1.0-12.0","0","0","92665","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","96522","0.0-1.0-13.0","0","0","92665","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","97104","0.0-1.0-14.0-0.0","0","0","92665","","581","","","75","1","","","1","1","training","adjacent","BC","2","3","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","17","98106","0.0-1.0-15.0-0.0","0","0","92665","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","99109","0.0-1.0-18.0","0","0","92665","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","99362","0.0-1.0-20.0","0","0","92665","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","100364","0.0-1.0-21.0","0","0","92665","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","100616","0.0-1.0-22.0","0","0","92665","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","101168","0.0-1.0-23.0-0.0","0","0","92665","","550","","","75","2","","","1","2","training","adjacent","FE","6","5","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","23","102170","0.0-1.0-24.0-0.0","0","0","92665","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","24","104172","0.0-1.0-26.0-0.0","0","0","92665","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","25","105175","0.0-1.0-27.0","0","0","92665","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","26","105428","0.0-1.0-29.0","0","0","92665","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","106430","0.0-1.0-30.0","0","0","92665","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","106693","0.0-1.0-31.0","0","0","92665","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","107296","0.0-1.0-32.0-0.0","0","0","92665","","601","","","75","3","","","1","3","training","adjacent","FG","6","7","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","30","108300","0.0-1.0-33.0-0.0","0","0","92665","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","109301","0.0-1.0-36.0","0","0","92665","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","109553","0.0-1.0-38.0","0","0","92665","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","110555","0.0-1.0-39.0","0","0","92665","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","110807","0.0-1.0-40.0","0","0","92665","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","111423","0.0-1.0-41.0-0.0","0","0","92665","","614","","","68","4","","","1","4","training","adjacent","FG","6","7","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","36","112425","0.0-1.0-42.0-0.0","0","0","92665","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","37","114427","0.0-1.0-44.0-0.0","0","0","92665","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","115430","0.0-1.0-45.0","0","0","92665","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","115683","0.0-1.0-47.0","0","0","92665","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","116685","0.0-1.0-48.0","0","0","92665","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","116938","0.0-1.0-49.0","0","0","92665","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","117895","0.0-1.0-50.0-0.0","0","0","92665","","956","","","68","5","","","1","5","training","adjacent","ED","5","4","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","43","118897","0.0-1.0-51.0-0.0","0","0","92665","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","119900","0.0-1.0-54.0","0","0","92665","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","120152","0.0-1.0-56.0","0","0","92665","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","121154","0.0-1.0-57.0","0","0","92665","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","121407","0.0-1.0-58.0","0","0","92665","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","122311","0.0-1.0-59.0-0.0","0","0","92665","","902","","","75","6","","","1","6","training","adjacent","BA","2","1","N.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","49","123313","0.0-1.0-60.0-0.0","0","0","92665","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","50","125315","0.0-1.0-62.0-0.0","0","0","92665","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","51","126318","0.0-1.0-63.0","0","0","92665","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","52","126570","0.0-1.0-65.0","0","0","92665","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","53","127575","0.0-1.0-66.0","0","0","92665","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","54","127827","0.0-1.0-67.0","0","0","92665","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","55","128376","0.0-1.0-68.0-0.0","0","0","92665","","547","","","75","7","","","1","7","training","adjacent","DC","4","3","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","56","129378","0.0-1.0-69.0-0.0","0","0","92665","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","57","131381","0.0-1.0-71.0-0.0","0","0","92665","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","132383","0.0-1.0-72.0","0","0","92665","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","132636","0.0-1.0-74.0","0","0","92665","","null","","","null","8","","","","","","","","","","","","","","","",""
