"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03042023hr1430","fullscreen","0","9536","0.0-0.0","0","0","86881","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","39572","0.0-1.0-0.0-0.0","0","0","86881","[{""page_index"":0,""viewing_time"":6034},{""page_index"":1,""viewing_time"":10342},{""page_index"":2,""viewing_time"":6077},{""page_index"":3,""viewing_time"":7580}]","30033","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","57378","0.0-1.0-0.0-1.0","0","0","86881","","17800","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","59532","0.0-1.0-0.0-2.0-0.0","0","1","86881","","2149","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","81056","0.0-1.0-0.1-0.1","0","0","86881","[{""page_index"":0,""viewing_time"":4546},{""page_index"":1,""viewing_time"":14038},{""page_index"":2,""viewing_time"":1875},{""page_index"":3,""viewing_time"":1062}]","21522","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","97911","0.0-1.0-0.1-1.1","0","0","86881","","16846","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","100253","0.0-1.0-1.0","0","0","86881","","2339","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","100508","0.0-1.0-2.0","0","0","86881","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","101012","0.0-1.0-3.0","0","0","86881","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","101267","0.0-1.0-4.0","0","0","86881","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","102916","0.0-1.0-5.0-0.0","0","0","86881","","1647","","","68","0","","","1","0","training","adjacent","FE","6","5","Q.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","11","103923","0.0-1.0-6.0-0.0","0","0","86881","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","104929","0.0-1.0-9.0","0","0","86881","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","105185","0.0-1.0-11.0","0","0","86881","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","105690","0.0-1.0-12.0","0","0","86881","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","105946","0.0-1.0-13.0","0","0","86881","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","106860","0.0-1.0-14.0-0.0","0","0","86881","","913","","","68","1","","","1","1","training","adjacent","CB","3","2","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","107867","0.0-1.0-15.0-0.0","0","0","86881","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","108873","0.0-1.0-18.0","0","0","86881","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","109127","0.0-1.0-20.0","0","0","86881","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","109631","0.0-1.0-21.0","0","0","86881","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","109887","0.0-1.0-22.0","0","0","86881","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","110548","0.0-1.0-23.0-0.0","0","0","86881","","659","","","68","2","","","1","2","training","adjacent","AB","1","2","M.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","23","111553","0.0-1.0-24.0-0.0","0","0","86881","","null","","","null","2","","","","","","","","","","","","","","","",""
