"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr2052","fullscreen","0","10443","0.0-0.0","0","0","85054","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","33045","0.0-1.0-0.0-0.0","0","0","85054","[{""page_index"":0,""viewing_time"":2751},{""page_index"":1,""viewing_time"":12978},{""page_index"":2,""viewing_time"":5600},{""page_index"":3,""viewing_time"":1270}]","22599","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","51903","0.0-1.0-0.0-1.0","0","0","85054","","18855","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","54150","0.0-1.0-1.0","0","0","85054","","2244","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","54405","0.0-1.0-2.0","0","0","85054","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","55409","0.0-1.0-3.0","0","0","85054","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","55661","0.0-1.0-4.0","0","0","85054","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","56191","0.0-1.0-5.0-0.0","0","0","85054","","528","","","75","0","","","1","0","training","adjacent","DC","4","3","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","8","57194","0.0-1.0-6.0-0.0","0","0","85054","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","58196","0.0-1.0-9.0","0","0","85054","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","58449","0.0-1.0-11.0","0","0","85054","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","59452","0.0-1.0-12.0","0","0","85054","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","59704","0.0-1.0-13.0","0","0","85054","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","60401","0.0-1.0-14.0-0.0","0","0","85054","","695","","","75","1","","","1","1","training","adjacent","EF","5","6","O.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","14","61406","0.0-1.0-15.0-0.0","0","0","85054","","null","","","null","1","","","","","","","","","","","","","","","",""
