"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1800","fullscreen","0","14850","0.0-0.0","0","0","49696","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","169571","0.0-1.0-0.0-0.0","0","0","49696","[{""page_index"":0,""viewing_time"":9889},{""page_index"":1,""viewing_time"":120216},{""page_index"":2,""viewing_time"":20707},{""page_index"":3,""viewing_time"":3906}]","154719","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","225391","0.0-1.0-0.0-1.0","0","0","49696","","55814","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","229854","0.0-1.0-1.0","0","0","49696","","4459","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","230116","0.0-1.0-2.0","0","0","49696","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","231121","0.0-1.0-3.0","0","0","49696","","885","","","68","0","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","231376","0.0-1.0-4.0","0","0","49696","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","232120","0.0-1.0-5.0-0.0","0","0","49696","","742","","","68","0","","","1","0","training","adjacent","BC","2","3","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","233129","0.0-1.0-6.0-0.0","0","0","49696","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","234139","0.0-1.0-9.0","0","0","49696","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","234395","0.0-1.0-11.0","0","0","49696","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","235404","0.0-1.0-12.0","0","0","49696","","854","","","68","1","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","235666","0.0-1.0-13.0","0","0","49696","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","236479","0.0-1.0-14.0-0.0","0","0","49696","","812","","","75","1","","","1","1","training","adjacent","CB","3","2","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","14","237488","0.0-1.0-15.0-0.0","0","0","49696","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","238491","0.0-1.0-18.0","0","0","49696","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","238754","0.0-1.0-20.0","0","0","49696","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","239764","0.0-1.0-21.0","0","0","49696","","715","","","68","2","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","240025","0.0-1.0-22.0","0","0","49696","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","240448","0.0-1.0-23.0-0.0","0","0","49696","","421","","","68","2","","","1","2","training","adjacent","CD","3","4","M.jpg","R.jpg","1","1","1","",""
