"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2112","fullscreen","0","7936","0.0-0.0","0","0","24578","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43836","0.0-1.0-0.0-0.0","0","0","24578","[{""page_index"":0,""viewing_time"":5106},{""page_index"":1,""viewing_time"":19784},{""page_index"":2,""viewing_time"":9321},{""page_index"":3,""viewing_time"":1686}]","35897","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","69646","0.0-1.0-0.0-1.0","0","0","24578","","25807","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","71791","0.0-1.0-0.0-2.0-0.0","0","1","24578","","2143","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","88510","0.0-1.0-0.1-0.1","0","0","24578","[{""page_index"":0,""viewing_time"":2305},{""page_index"":1,""viewing_time"":8576},{""page_index"":2,""viewing_time"":4931},{""page_index"":3,""viewing_time"":906}]","16718","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","101102","0.0-1.0-0.1-1.1","0","0","24578","","12589","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","102509","0.0-1.0-1.0","0","0","24578","","1405","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","102772","0.0-1.0-2.0","0","0","24578","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","103286","0.0-1.0-3.0","0","0","24578","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","103548","0.0-1.0-4.0","0","0","24578","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","104151","0.0-1.0-5.0-0.0","0","0","24578","","601","","","68","0","","","1","0","training","adjacent","FE","6","5","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","105167","0.0-1.0-6.0-0.0","0","0","24578","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","107172","0.0-1.0-8.0-0.0","0","0","24578","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","108179","0.0-1.0-9.0","0","0","24578","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","108442","0.0-1.0-11.0","0","0","24578","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","108957","0.0-1.0-12.0","0","0","24578","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","109210","0.0-1.0-13.0","0","0","24578","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","109644","0.0-1.0-14.0-0.0","0","0","24578","","431","","","75","1","","","1","1","training","adjacent","DC","4","3","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","18","110653","0.0-1.0-15.0-0.0","0","0","24578","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","111665","0.0-1.0-18.0","0","0","24578","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","111926","0.0-1.0-20.0","0","0","24578","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","112437","0.0-1.0-21.0","0","0","24578","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","112689","0.0-1.0-22.0","0","0","24578","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","113127","0.0-1.0-23.0-0.0","0","0","24578","","438","","","75","2","","","1","2","training","adjacent","EF","5","6","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","114131","0.0-1.0-24.0-0.0","0","0","24578","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","116135","0.0-1.0-26.0-0.0","0","0","24578","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","117151","0.0-1.0-27.0","0","0","24578","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","117403","0.0-1.0-29.0","0","0","24578","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","117919","0.0-1.0-30.0","0","0","24578","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","118183","0.0-1.0-31.0","0","0","24578","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","118631","0.0-1.0-32.0-0.0","0","0","24578","","446","","","75","3","","","1","3","training","adjacent","FE","6","5","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","31","119636","0.0-1.0-33.0-0.0","0","0","24578","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","120651","0.0-1.0-36.0","0","0","24578","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","120903","0.0-1.0-38.0","0","0","24578","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","121415","0.0-1.0-39.0","0","0","24578","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","121682","0.0-1.0-40.0","0","0","24578","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","122165","0.0-1.0-41.0-0.0","0","0","24578","","482","","","68","4","","","1","4","training","adjacent","GF","7","6","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","37","123177","0.0-1.0-42.0-0.0","0","0","24578","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","38","125179","0.0-1.0-44.0-0.0","0","0","24578","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","126188","0.0-1.0-45.0","0","0","24578","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","126452","0.0-1.0-47.0","0","0","24578","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","126965","0.0-1.0-48.0","0","0","24578","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","127230","0.0-1.0-49.0","0","0","24578","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","127784","0.0-1.0-50.0-0.0","0","0","24578","","553","","","75","5","","","1","5","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","44","128792","0.0-1.0-51.0-0.0","0","0","24578","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","45","130807","0.0-1.0-53.0-0.0","0","0","24578","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","131810","0.0-1.0-54.0","0","0","24578","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","132071","0.0-1.0-56.0","0","0","24578","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","132584","0.0-1.0-57.0","0","0","24578","","499","","","68","6","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","132849","0.0-1.0-58.0","0","0","24578","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","133258","0.0-1.0-59.0-0.0","0","0","24578","","408","","","68","6","","","1","6","training","adjacent","EF","5","6","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","51","134267","0.0-1.0-60.0-0.0","0","0","24578","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","135277","0.0-1.0-63.0","0","0","24578","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","135541","0.0-1.0-65.0","0","0","24578","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","136050","0.0-1.0-66.0","0","0","24578","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","136316","0.0-1.0-67.0","0","0","24578","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","136577","0.0-1.0-68.0-0.0","0","0","24578","","260","","","68","7","","","1","7","training","adjacent","GF","7","6","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","57","137590","0.0-1.0-69.0-0.0","0","0","24578","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","58","139596","0.0-1.0-71.0-0.0","0","0","24578","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","140604","0.0-1.0-72.0","0","0","24578","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","60","140865","0.0-1.0-74.0","0","0","24578","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","141373","0.0-1.0-75.0","0","0","24578","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","141635","0.0-1.0-76.0","0","0","24578","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","63","142072","0.0-1.0-77.0-0.0","0","0","24578","","435","","","75","8","","","1","8","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","64","143084","0.0-1.0-78.0-0.0","0","0","24578","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","144090","0.0-1.0-81.0","0","0","24578","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","66","144356","0.0-1.0-83.0","0","0","24578","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","144867","0.0-1.0-84.0","0","0","24578","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","145130","0.0-1.0-85.0","0","0","24578","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","69","145445","0.0-1.0-86.0-0.0","0","0","24578","","313","","","75","9","","","1","9","training","adjacent","BA","2","1","M.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","70","146449","0.0-1.0-87.0-0.0","0","0","24578","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","71","147462","0.0-1.0-90.0","0","0","24578","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","72","147728","0.0-1.0-92.0","0","0","24578","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","148242","0.0-1.0-93.0","0","0","24578","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","148508","0.0-1.0-94.0","0","0","24578","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","75","148622","0.0-1.0-95.0-0.0","0","0","24578","","113","","","68","10","","","1","10","training","adjacent","CB","3","2","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","76","149636","0.0-1.0-96.0-0.0","0","0","24578","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","77","151645","0.0-1.0-98.0-0.0","0","0","24578","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","78","152656","0.0-1.0-99.0","0","0","24578","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","79","152917","0.0-1.0-101.0","0","0","24578","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","80","153428","0.0-1.0-102.0","0","0","24578","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","81","153693","0.0-1.0-103.0","0","0","24578","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","82","154130","0.0-1.0-104.0-0.0","0","0","24578","","435","","","68","11","","","1","11","training","adjacent","GF","7","6","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","83","155137","0.0-1.0-105.0-0.0","0","0","24578","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","84","157149","0.0-1.0-107.0-0.0","0","0","24578","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","158160","0.0-1.0-108.0","0","0","24578","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","86","158424","0.0-1.0-110.0","0","0","24578","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","158936","0.0-1.0-111.0","0","0","24578","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
