"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1915","fullscreen","0","15207","0.0-0.0","0","0","36962","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","52911","0.0-1.0-0.0-0.0","0","0","36962","[{""page_index"":0,""viewing_time"":9230},{""page_index"":1,""viewing_time"":15561},{""page_index"":2,""viewing_time"":10824},{""page_index"":3,""viewing_time"":2088}]","37703","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","75887","0.0-1.0-0.0-1.0","0","0","36962","","22972","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","78312","0.0-1.0-0.0-2.0-0.0","0","1","36962","","2421","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","118898","0.0-1.0-0.1-0.1","0","0","36962","[{""page_index"":0,""viewing_time"":3742},{""page_index"":1,""viewing_time"":26082},{""page_index"":2,""viewing_time"":8864},{""page_index"":3,""viewing_time"":1897}]","40585","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","145434","0.0-1.0-0.1-1.1","0","0","36962","","26532","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","454812","0.0-1.0-1.0","0","0","36962","","309377","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","454965","0.0-1.0-2.0","0","0","36962","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","456967","0.0-1.0-3.0","0","0","36962","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","457120","0.0-1.0-4.0","0","0","36962","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","458035","0.0-1.0-5.0-0.0","0","0","36962","","914","","","68","0","","","1","0","training","adjacent","CD","3","4","L.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","459038","0.0-1.0-6.0-0.0","0","0","36962","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","460041","0.0-1.0-9.0","0","0","36962","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","460193","0.0-1.0-11.0","0","0","36962","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","462195","0.0-1.0-12.0","0","0","36962","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","462348","0.0-1.0-13.0","0","0","36962","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","463107","0.0-1.0-14.0-0.0","0","0","36962","","758","","","75","1","","","1","1","training","adjacent","DE","4","5","M.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","464109","0.0-1.0-15.0-0.0","0","0","36962","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","466110","0.0-1.0-17.0-0.0","0","0","36962","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","467112","0.0-1.0-18.0","0","0","36962","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","467264","0.0-1.0-20.0","0","0","36962","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","469267","0.0-1.0-21.0","0","0","36962","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","469418","0.0-1.0-22.0","0","0","36962","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","469731","0.0-1.0-23.0-0.0","0","0","36962","","311","","","75","2","","","1","2","training","adjacent","FG","6","7","P.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","470733","0.0-1.0-24.0-0.0","0","0","36962","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","472735","0.0-1.0-26.0-0.0","0","0","36962","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","473744","0.0-1.0-27.0","0","0","36962","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","473897","0.0-1.0-29.0","0","0","36962","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","475899","0.0-1.0-30.0","0","0","36962","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","476051","0.0-1.0-31.0","0","0","36962","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
