"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr1737","fullscreen","0","12604","0.0-0.0","0","0","55668","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","34430","0.0-1.0-0.0-0.0","0","0","55668","[{""page_index"":0,""viewing_time"":2757},{""page_index"":1,""viewing_time"":13892},{""page_index"":2,""viewing_time"":3880},{""page_index"":3,""viewing_time"":1290}]","21819","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","47273","0.0-1.0-0.0-1.0","0","0","55668","","12827","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","48480","0.0-1.0-0.0-2.0-0.0","0","1","55668","","1199","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","54300","0.0-1.0-0.1-0.1","0","0","55668","[{""page_index"":0,""viewing_time"":1572},{""page_index"":1,""viewing_time"":2833},{""page_index"":2,""viewing_time"":811},{""page_index"":3,""viewing_time"":599}]","5815","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","63738","0.0-1.0-0.1-1.1","0","0","55668","","9426","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","64452","0.0-1.0-1.0","0","0","55668","","707","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","64722","0.0-1.0-2.0","0","0","55668","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","65738","0.0-1.0-3.0","0","0","55668","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","66006","0.0-1.0-4.0","0","0","55668","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","67772","0.0-1.0-5.0-0.0","0","0","55668","","null","","","null","0","","","1","0","training","adjacent","AB","1","2","Q.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","68785","0.0-1.0-7.0-0.0","1","0","55668","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","70800","0.0-1.0-8.0-0.0","0","0","55668","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","71808","0.0-1.0-9.0","0","0","55668","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","72073","0.0-1.0-11.0","0","0","55668","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","73089","0.0-1.0-12.0","0","0","55668","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","73356","0.0-1.0-13.0","0","0","55668","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
