"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1646","fullscreen","0","3139","0.0-0.0","0","0","91171","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","39894","0.0-1.0-0.0-0.0","0","0","91171","[{""page_index"":0,""viewing_time"":5611},{""page_index"":1,""viewing_time"":19318},{""page_index"":2,""viewing_time"":10070},{""page_index"":3,""viewing_time"":1754}]","36753","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","57168","0.0-1.0-0.0-1.0","0","0","91171","","17271","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","59602","0.0-1.0-0.0-2.0-0.0","0","1","91171","","2432","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","83132","0.0-1.0-0.1-0.1","0","0","91171","[{""page_index"":0,""viewing_time"":3276},{""page_index"":1,""viewing_time"":11169},{""page_index"":2,""viewing_time"":7367},{""page_index"":3,""viewing_time"":1717}]","23529","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","144788","0.0-1.0-0.1-1.1","0","0","91171","","61653","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","146480","0.0-1.0-0.1-2.1-0.1","0","1","91171","","1690","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","164551","0.0-1.0-0.2-0.2","0","0","91171","[{""page_index"":0,""viewing_time"":2422},{""page_index"":1,""viewing_time"":13997},{""page_index"":2,""viewing_time"":1007},{""page_index"":3,""viewing_time"":643}]","18070","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","172326","0.0-1.0-0.2-1.2","0","0","91171","","7773","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","173876","0.0-1.0-1.0","0","0","91171","","1549","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","174130","0.0-1.0-2.0","0","0","91171","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","174282","0.0-1.0-3.0","0","0","91171","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","174535","0.0-1.0-4.0","0","0","91171","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","175721","0.0-1.0-5.0-0.0","0","0","91171","","1184","","","75","0","","","1","0","training","adjacent","ED","5","4","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","176724","0.0-1.0-6.0-0.0","0","0","91171","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","178727","0.0-1.0-8.0-0.0","0","0","91171","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","179715","0.0-1.0-9.0","0","0","91171","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","179968","0.0-1.0-11.0","0","0","91171","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","180119","0.0-1.0-12.0","0","0","91171","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","180372","0.0-1.0-13.0","0","0","91171","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","181421","0.0-1.0-14.0-0.0","0","0","91171","","1048","","","68","1","","","1","1","training","adjacent","BA","2","1","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","182425","0.0-1.0-15.0-0.0","0","0","91171","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","183428","0.0-1.0-18.0","0","0","91171","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","183681","0.0-1.0-20.0","0","0","91171","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","183833","0.0-1.0-21.0","0","0","91171","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","184086","0.0-1.0-22.0","0","0","91171","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","184559","0.0-1.0-23.0-0.0","0","0","91171","","472","","","68","2","","","1","2","training","adjacent","FE","6","5","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","185563","0.0-1.0-24.0-0.0","0","0","91171","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","186566","0.0-1.0-27.0","0","0","91171","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","186819","0.0-1.0-29.0","0","0","91171","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","186971","0.0-1.0-30.0","0","0","91171","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","187224","0.0-1.0-31.0","0","0","91171","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","187642","0.0-1.0-32.0-0.0","0","0","91171","","417","","","68","3","","","1","3","training","adjacent","EF","5","6","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","33","188645","0.0-1.0-33.0-0.0","0","0","91171","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","190648","0.0-1.0-35.0-0.0","0","0","91171","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","191650","0.0-1.0-36.0","0","0","91171","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","191903","0.0-1.0-38.0","0","0","91171","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","192055","0.0-1.0-39.0","0","0","91171","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","192308","0.0-1.0-40.0","0","0","91171","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","192547","0.0-1.0-41.0-0.0","0","0","91171","","238","","","75","4","","","1","4","training","adjacent","FG","6","7","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","193550","0.0-1.0-42.0-0.0","0","0","91171","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","194553","0.0-1.0-45.0","0","0","91171","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","194805","0.0-1.0-47.0","0","0","91171","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","194958","0.0-1.0-48.0","0","0","91171","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","195210","0.0-1.0-49.0","0","0","91171","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","195500","0.0-1.0-50.0-0.0","0","0","91171","","288","","","75","5","","","1","5","training","adjacent","CD","3","4","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","46","196503","0.0-1.0-51.0-0.0","0","0","91171","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","197515","0.0-1.0-54.0","0","0","91171","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","48","197768","0.0-1.0-56.0","0","0","91171","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","49","197921","0.0-1.0-57.0","0","0","91171","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","50","198174","0.0-1.0-58.0","0","0","91171","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","51","198265","0.0-1.0-59.0-0.0","0","0","91171","","89","","","68","6","","","1","6","training","adjacent","DC","4","3","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","52","199268","0.0-1.0-60.0-0.0","0","0","91171","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","200270","0.0-1.0-63.0","0","0","91171","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","200522","0.0-1.0-65.0","0","0","91171","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","200674","0.0-1.0-66.0","0","0","91171","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","200928","0.0-1.0-67.0","0","0","91171","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","57","201297","0.0-1.0-68.0-0.0","0","0","91171","","368","","","68","7","","","1","7","training","adjacent","EF","5","6","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","58","202300","0.0-1.0-69.0-0.0","0","0","91171","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","59","204302","0.0-1.0-71.0-0.0","0","0","91171","","null","","","null","7","","","","","","","","","","","","","","","",""
