"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr1955","fullscreen","0","10783","0.0-0.0","0","0","26537","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43096","0.0-1.0-0.0-0.0","0","0","26537","[{""page_index"":0,""viewing_time"":3039},{""page_index"":1,""viewing_time"":17592},{""page_index"":2,""viewing_time"":10136},{""page_index"":3,""viewing_time"":1544}]","32311","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","77107","0.0-1.0-0.0-1.0","0","0","26537","","34007","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","79280","0.0-1.0-0.0-2.0-0.0","0","1","26537","","2168","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","85487","0.0-1.0-0.1-0.1","0","0","26537","[{""page_index"":0,""viewing_time"":1278},{""page_index"":1,""viewing_time"":2212},{""page_index"":2,""viewing_time"":1494},{""page_index"":3,""viewing_time"":1219}]","6203","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","93051","0.0-1.0-0.1-1.1","0","0","26537","","7560","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","94818","0.0-1.0-0.1-2.1-0.1","0","1","26537","","1764","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","110086","0.0-1.0-0.2-0.2","0","0","26537","[{""page_index"":0,""viewing_time"":2203},{""page_index"":1,""viewing_time"":10458},{""page_index"":2,""viewing_time"":1612},{""page_index"":3,""viewing_time"":994}]","15267","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","117830","0.0-1.0-0.2-1.2","0","0","26537","","7741","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","119164","0.0-1.0-1.0","0","0","26537","","1333","","","32","","","","","","","","","","","","","","","","",""
