"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr0314","fullscreen","0","11325","0.0-0.0","0","0","86668","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","62941","0.0-1.0-0.0-0.0","0","0","86668","[{""page_index"":0,""viewing_time"":7364},{""page_index"":1,""viewing_time"":25345},{""page_index"":2,""viewing_time"":16415},{""page_index"":3,""viewing_time"":2488}]","51613","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","85292","0.0-1.0-0.0-1.0","0","0","86668","","22346","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","88462","0.0-1.0-0.0-2.0-0.0","0","1","86668","","3167","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","121976","0.0-1.0-0.1-0.1","0","0","86668","[{""page_index"":0,""viewing_time"":3938},{""page_index"":1,""viewing_time"":26772},{""page_index"":2,""viewing_time"":1416},{""page_index"":3,""viewing_time"":1386}]","33512","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","143736","0.0-1.0-0.1-1.1","0","0","86668","","21754","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","146043","0.0-1.0-1.0","0","0","86668","","2305","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","146307","0.0-1.0-2.0","0","0","86668","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","147311","0.0-1.0-3.0","0","0","86668","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","147567","0.0-1.0-4.0","0","0","86668","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","148547","0.0-1.0-5.0-0.0","0","0","86668","","978","","","68","0","","","1","0","training","adjacent","FE","6","5","O.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","149558","0.0-1.0-6.0-0.0","0","0","86668","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","151567","0.0-1.0-8.0-0.0","0","0","86668","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","152575","0.0-1.0-9.0","0","0","86668","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","152831","0.0-1.0-11.0","0","0","86668","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","153841","0.0-1.0-12.0","0","0","86668","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","154103","0.0-1.0-13.0","0","0","86668","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","154708","0.0-1.0-14.0-0.0","0","0","86668","","603","","","75","1","","","1","1","training","adjacent","BC","2","3","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","18","155722","0.0-1.0-15.0-0.0","0","0","86668","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","157727","0.0-1.0-17.0-0.0","0","0","86668","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","158735","0.0-1.0-18.0","0","0","86668","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","158990","0.0-1.0-20.0","0","0","86668","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","159999","0.0-1.0-21.0","0","0","86668","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","160255","0.0-1.0-22.0","0","0","86668","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","160627","0.0-1.0-23.0-0.0","0","0","86668","","370","","","68","2","","","1","2","training","adjacent","FG","6","7","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","25","161637","0.0-1.0-24.0-0.0","0","0","86668","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","162646","0.0-1.0-27.0","0","0","86668","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","162902","0.0-1.0-29.0","0","0","86668","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","163913","0.0-1.0-30.0","0","0","86668","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","164174","0.0-1.0-31.0","0","0","86668","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","164402","0.0-1.0-32.0-0.0","0","0","86668","","226","","","68","3","","","1","3","training","adjacent","FG","6","7","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","31","165406","0.0-1.0-33.0-0.0","0","0","86668","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","166415","0.0-1.0-36.0","0","0","86668","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","166670","0.0-1.0-38.0","0","0","86668","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","167679","0.0-1.0-39.0","0","0","86668","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","167935","0.0-1.0-40.0","0","0","86668","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","168322","0.0-1.0-41.0-0.0","0","0","86668","","385","","","75","4","","","1","4","training","adjacent","ED","5","4","L.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","37","169326","0.0-1.0-42.0-0.0","0","0","86668","","null","","","null","4","","","","","","","","","","","","","","","",""
