"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2244","fullscreen","0","13439","0.0-0.0","0","0","87296","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","34691","0.0-1.0-0.0-0.0","0","0","87296","[{""page_index"":0,""viewing_time"":3455},{""page_index"":1,""viewing_time"":13495},{""page_index"":2,""viewing_time"":3020},{""page_index"":3,""viewing_time"":1277}]","21249","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","52255","0.0-1.0-0.0-1.0","0","0","87296","","17556","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","53943","0.0-1.0-0.0-2.0-0.0","0","1","87296","","1663","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","61591","0.0-1.0-0.1-0.1","0","0","87296","[{""page_index"":0,""viewing_time"":2247},{""page_index"":1,""viewing_time"":3084},{""page_index"":2,""viewing_time"":1507},{""page_index"":3,""viewing_time"":809}]","7647","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","72817","0.0-1.0-0.1-1.1","0","0","87296","","11220","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","73966","0.0-1.0-1.0","0","0","87296","","1147","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","74226","0.0-1.0-2.0","0","0","87296","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","74729","0.0-1.0-3.0","0","0","87296","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","74984","0.0-1.0-4.0","0","0","87296","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","75886","0.0-1.0-5.0-0.0","0","0","87296","","899","","","75","0","","","1","0","training","adjacent","DE","4","5","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","76890","0.0-1.0-6.0-0.0","0","0","87296","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","78894","0.0-1.0-8.0-0.0","0","0","87296","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","79898","0.0-1.0-9.0","0","0","87296","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","80152","0.0-1.0-11.0","0","0","87296","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","80655","0.0-1.0-12.0","0","0","87296","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","80908","0.0-1.0-13.0","0","0","87296","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","81327","0.0-1.0-14.0-0.0","0","0","87296","","416","","","75","1","","","1","1","training","adjacent","EF","5","6","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","18","82339","0.0-1.0-15.0-0.0","0","0","87296","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","84341","0.0-1.0-17.0-0.0","0","0","87296","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","85344","0.0-1.0-18.0","0","0","87296","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","85598","0.0-1.0-20.0","0","0","87296","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","86101","0.0-1.0-21.0","0","0","87296","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","86356","0.0-1.0-22.0","0","0","87296","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","86409","0.0-1.0-23.0-0.0","0","0","87296","","51","","","75","2","","","1","2","training","adjacent","AB","1","2","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","25","87416","0.0-1.0-24.0-0.0","0","0","87296","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","89428","0.0-1.0-26.0-0.0","0","0","87296","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","90432","0.0-1.0-27.0","0","0","87296","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","90685","0.0-1.0-29.0","0","0","87296","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","91194","0.0-1.0-30.0","0","0","87296","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","91447","0.0-1.0-31.0","0","0","87296","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","91608","0.0-1.0-32.0-0.0","0","0","87296","","158","","","68","3","","","1","3","training","adjacent","DC","4","3","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","32","92611","0.0-1.0-33.0-0.0","0","0","87296","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","94620","0.0-1.0-35.0-0.0","0","0","87296","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","95624","0.0-1.0-36.0","0","0","87296","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","95877","0.0-1.0-38.0","0","0","87296","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","96382","0.0-1.0-39.0","0","0","87296","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","96636","0.0-1.0-40.0","0","0","87296","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","96902","0.0-1.0-41.0-0.0","0","0","87296","","263","","","75","4","","","1","4","training","adjacent","DE","4","5","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","39","97906","0.0-1.0-42.0-0.0","0","0","87296","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","99916","0.0-1.0-44.0-0.0","0","0","87296","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","100931","0.0-1.0-45.0","0","0","87296","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","101184","0.0-1.0-47.0","0","0","87296","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","101693","0.0-1.0-48.0","0","0","87296","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","101948","0.0-1.0-49.0","0","0","87296","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","102253","0.0-1.0-50.0-0.0","0","0","87296","","303","","","75","5","","","1","5","training","adjacent","FG","6","7","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","46","103257","0.0-1.0-51.0-0.0","0","0","87296","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","105259","0.0-1.0-53.0-0.0","0","0","87296","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","106263","0.0-1.0-54.0","0","0","87296","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","106516","0.0-1.0-56.0","0","0","87296","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","107020","0.0-1.0-57.0","0","0","87296","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","107275","0.0-1.0-58.0","0","0","87296","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","107483","0.0-1.0-59.0-0.0","0","0","87296","","205","","","68","6","","","1","6","training","adjacent","DC","4","3","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","53","108486","0.0-1.0-60.0-0.0","0","0","87296","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","110490","0.0-1.0-62.0-0.0","0","0","87296","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","111494","0.0-1.0-63.0","0","0","87296","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
