"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1526","fullscreen","0","7142","0.0-0.0","0","0","50956","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","22456","0.0-1.0-0.0-0.0","0","0","50956","[{""page_index"":0,""viewing_time"":3286},{""page_index"":1,""viewing_time"":6385},{""page_index"":2,""viewing_time"":4556},{""page_index"":3,""viewing_time"":1084}]","15311","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","36801","0.0-1.0-0.0-1.0","0","0","50956","","14339","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","38633","0.0-1.0-0.0-2.0-0.0","0","1","50956","","1827","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","49379","0.0-1.0-0.1-0.1","0","0","50956","[{""page_index"":0,""viewing_time"":1950},{""page_index"":1,""viewing_time"":6627},{""page_index"":2,""viewing_time"":1565},{""page_index"":3,""viewing_time"":601}]","10743","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","59743","0.0-1.0-0.1-1.1","0","0","50956","","10358","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","61228","0.0-1.0-1.0","0","0","50956","","1483","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","61483","0.0-1.0-2.0","0","0","50956","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","61652","0.0-1.0-3.0","0","0","50956","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","61917","0.0-1.0-4.0","0","0","50956","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","62448","0.0-1.0-5.0-0.0","0","0","50956","","525","","","75","0","","","1","0","training","adjacent","EF","5","6","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","11","63468","0.0-1.0-6.0-0.0","0","0","50956","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","65474","0.0-1.0-8.0-0.0","0","0","50956","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","66483","0.0-1.0-9.0","0","0","50956","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","66747","0.0-1.0-11.0","0","0","50956","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","66902","0.0-1.0-12.0","0","0","50956","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","67165","0.0-1.0-13.0","0","0","50956","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","67720","0.0-1.0-14.0-0.0","0","0","50956","","551","","","68","1","","","1","1","training","adjacent","ED","5","4","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","18","68738","0.0-1.0-15.0-0.0","0","0","50956","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","70753","0.0-1.0-17.0-0.0","0","0","50956","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","71762","0.0-1.0-18.0","0","0","50956","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","72020","0.0-1.0-20.0","0","0","50956","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","72181","0.0-1.0-21.0","0","0","50956","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","72442","0.0-1.0-22.0","0","0","50956","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","72666","0.0-1.0-23.0-0.0","0","0","50956","","220","","","68","2","","","1","2","training","adjacent","DC","4","3","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","25","73686","0.0-1.0-24.0-0.0","0","0","50956","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","75704","0.0-1.0-26.0-0.0","0","0","50956","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","76713","0.0-1.0-27.0","0","0","50956","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","76977","0.0-1.0-29.0","0","0","50956","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","77134","0.0-1.0-30.0","0","0","50956","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","77393","0.0-1.0-31.0","0","0","50956","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","77682","0.0-1.0-32.0-0.0","0","0","50956","","285","","","75","3","","","1","3","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
