"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1721","fullscreen","0","11106","0.0-0.0","0","0","49598","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","38831","0.0-1.0-0.0-0.0","0","0","49598","[{""page_index"":0,""viewing_time"":4164},{""page_index"":1,""viewing_time"":16574},{""page_index"":2,""viewing_time"":5120},{""page_index"":3,""viewing_time"":1866}]","27724","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","62744","0.0-1.0-0.0-1.0","0","0","49598","","23910","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","66520","0.0-1.0-0.0-2.0-0.0","0","1","49598","","3774","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","96392","0.0-1.0-0.1-0.1","0","0","49598","[{""page_index"":0,""viewing_time"":6710},{""page_index"":1,""viewing_time"":15964},{""page_index"":2,""viewing_time"":5168},{""page_index"":3,""viewing_time"":2029}]","29871","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","111161","0.0-1.0-0.1-1.1","0","0","49598","","14767","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","112199","0.0-1.0-1.0","0","0","49598","","1036","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","112351","0.0-1.0-2.0","0","0","49598","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","114354","0.0-1.0-3.0","0","0","49598","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","114507","0.0-1.0-4.0","0","0","49598","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","115339","0.0-1.0-5.0-0.0","0","0","49598","","828","","","68","0","","","1","0","training","adjacent","FG","6","7","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","116342","0.0-1.0-6.0-0.0","0","0","49598","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","117344","0.0-1.0-9.0","0","0","49598","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","117496","0.0-1.0-11.0","0","0","49598","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","119498","0.0-1.0-12.0","0","0","49598","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","119650","0.0-1.0-13.0","0","0","49598","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","120022","0.0-1.0-14.0-0.0","0","0","49598","","370","","","75","1","","","1","1","training","adjacent","GF","7","6","O.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","17","121024","0.0-1.0-15.0-0.0","0","0","49598","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","18","122027","0.0-1.0-18.0","0","0","49598","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","19","122180","0.0-1.0-20.0","0","0","49598","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","20","124183","0.0-1.0-21.0","0","0","49598","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","21","124334","0.0-1.0-22.0","0","0","49598","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","22","124729","0.0-1.0-23.0-0.0","0","0","49598","","393","","","75","2","","","1","2","training","adjacent","FE","6","5","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","23","125733","0.0-1.0-24.0-0.0","0","0","49598","","null","","","null","2","","","","","","","","","","","","","","","",""
