"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr0412","fullscreen","0","14521","0.0-0.0","0","0","21578","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","43002","0.0-1.0-0.0-0.0","0","0","21578","[{""page_index"":0,""viewing_time"":5115},{""page_index"":1,""viewing_time"":15073},{""page_index"":2,""viewing_time"":6052},{""page_index"":3,""viewing_time"":2238}]","28479","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","75154","0.0-1.0-0.0-1.0","0","0","21578","","32146","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","76961","0.0-1.0-1.0","0","0","21578","","1803","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","77217","0.0-1.0-2.0","0","0","21578","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","78224","0.0-1.0-3.0","0","0","21578","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","78485","0.0-1.0-4.0","0","0","21578","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","79540","0.0-1.0-5.0-0.0","0","0","21578","","1052","","","68","0","","","1","0","training","adjacent","BC","2","3","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","80547","0.0-1.0-6.0-0.0","0","0","21578","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","81550","0.0-1.0-9.0","0","0","21578","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
