"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr2002","fullscreen","0","10742","0.0-0.0","0","0","34315","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","92739","0.0-1.0-0.0-0.0","0","0","34315","[{""page_index"":0,""viewing_time"":14917},{""page_index"":1,""viewing_time"":50128},{""page_index"":2,""viewing_time"":12318},{""page_index"":3,""viewing_time"":4621}]","81986","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","117540","0.0-1.0-0.0-1.0","0","0","34315","","24782","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","120709","0.0-1.0-1.0","0","0","34315","","3161","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","120965","0.0-1.0-2.0","0","0","34315","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","121475","0.0-1.0-3.0","0","0","34315","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","121732","0.0-1.0-4.0","0","0","34315","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","123487","0.0-1.0-5.0-0.0","0","0","34315","","null","","","null","0","","","1","0","training","adjacent","DC","4","3","P.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","8","124496","0.0-1.0-7.0-0.0","1","0","34315","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","126503","0.0-1.0-8.0-0.0","0","0","34315","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","127511","0.0-1.0-9.0","0","0","34315","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","127765","0.0-1.0-11.0","0","0","34315","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","128269","0.0-1.0-12.0","0","0","34315","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","128526","0.0-1.0-13.0","0","0","34315","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","129072","0.0-1.0-14.0-0.0","0","0","34315","","541","","","75","1","","","1","1","training","adjacent","EF","5","6","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","130078","0.0-1.0-15.0-0.0","0","0","34315","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","131083","0.0-1.0-18.0","0","0","34315","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","131338","0.0-1.0-20.0","0","0","34315","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","131842","0.0-1.0-21.0","0","0","34315","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","132099","0.0-1.0-22.0","0","0","34315","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","132719","0.0-1.0-23.0-0.0","0","0","34315","","614","","","75","2","","","1","2","training","adjacent","AB","1","2","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","133726","0.0-1.0-24.0-0.0","0","0","34315","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","134733","0.0-1.0-27.0","0","0","34315","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","134987","0.0-1.0-29.0","0","0","34315","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","135494","0.0-1.0-30.0","0","0","34315","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","135750","0.0-1.0-31.0","0","0","34315","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","135997","0.0-1.0-32.0-0.0","0","0","34315","","242","","","68","3","","","1","3","training","adjacent","GF","7","6","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","137005","0.0-1.0-33.0-0.0","0","0","34315","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","138012","0.0-1.0-36.0","0","0","34315","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","138267","0.0-1.0-38.0","0","0","34315","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","138772","0.0-1.0-39.0","0","0","34315","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","139028","0.0-1.0-40.0","0","0","34315","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","140188","0.0-1.0-41.0-0.0","0","0","34315","","1151","","","68","4","","","1","4","training","adjacent","BA","2","1","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","141199","0.0-1.0-42.0-0.0","0","0","34315","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","142206","0.0-1.0-45.0","0","0","34315","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","142463","0.0-1.0-47.0","0","0","34315","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","142968","0.0-1.0-48.0","0","0","34315","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","143224","0.0-1.0-49.0","0","0","34315","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","143681","0.0-1.0-50.0-0.0","0","0","34315","","453","","","75","5","","","1","5","training","adjacent","EF","5","6","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","39","144696","0.0-1.0-51.0-0.0","0","0","34315","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","40","145723","0.0-1.0-54.0","0","0","34315","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","41","145979","0.0-1.0-56.0","0","0","34315","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","42","146484","0.0-1.0-57.0","0","0","34315","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","43","146740","0.0-1.0-58.0","0","0","34315","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","44","147374","0.0-1.0-59.0-0.0","0","0","34315","","630","","","75","6","","","1","6","training","adjacent","DE","4","5","P.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","45","148379","0.0-1.0-60.0-0.0","0","0","34315","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","46","149385","0.0-1.0-63.0","0","0","34315","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","47","149644","0.0-1.0-65.0","0","0","34315","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","48","150152","0.0-1.0-66.0","0","0","34315","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","49","150408","0.0-1.0-67.0","0","0","34315","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","50","150853","0.0-1.0-68.0-0.0","0","0","34315","","439","","","68","7","","","1","7","training","adjacent","CD","3","4","L.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","51","151860","0.0-1.0-69.0-0.0","0","0","34315","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","52","153865","0.0-1.0-71.0-0.0","0","0","34315","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","53","154870","0.0-1.0-72.0","0","0","34315","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","54","155124","0.0-1.0-74.0","0","0","34315","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","55","155630","0.0-1.0-75.0","0","0","34315","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","56","155887","0.0-1.0-76.0","0","0","34315","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
