"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr0112","fullscreen","0","16441","0.0-0.0","0","0","48171","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","117892","0.0-1.0-0.0-0.0","0","0","48171","[{""page_index"":0,""viewing_time"":8396},{""page_index"":1,""viewing_time"":63743},{""page_index"":2,""viewing_time"":20589},{""page_index"":3,""viewing_time"":8718}]","101448","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","146716","0.0-1.0-0.0-1.0","0","0","48171","","28814","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","151129","0.0-1.0-1.0","0","0","48171","","4409","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","151391","0.0-1.0-2.0","0","0","48171","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","152401","0.0-1.0-3.0","0","0","48171","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","152655","0.0-1.0-4.0","0","0","48171","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","154416","0.0-1.0-5.0-0.0","0","0","48171","","null","","","null","0","","","1","0","training","adjacent","DC","4","3","O.jpg","P.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","8","155423","0.0-1.0-7.0-0.0","1","0","48171","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","157431","0.0-1.0-8.0-0.0","0","0","48171","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","158439","0.0-1.0-9.0","0","0","48171","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","158695","0.0-1.0-11.0","0","0","48171","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","159704","0.0-1.0-12.0","0","0","48171","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","159960","0.0-1.0-13.0","0","0","48171","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","160191","0.0-1.0-14.0-0.0","0","0","48171","","226","","","75","1","","","1","1","training","adjacent","DC","4","3","O.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","161200","0.0-1.0-15.0-0.0","0","0","48171","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","163208","0.0-1.0-17.0-0.0","0","0","48171","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","164215","0.0-1.0-18.0","0","0","48171","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","164472","0.0-1.0-20.0","0","0","48171","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","165479","0.0-1.0-21.0","0","0","48171","","676","","","68","2","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","165736","0.0-1.0-22.0","0","0","48171","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","165845","0.0-1.0-23.0-0.0","0","0","48171","","105","","","68","2","","","1","2","training","adjacent","ED","5","4","N.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","166855","0.0-1.0-24.0-0.0","0","0","48171","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","167864","0.0-1.0-27.0","0","0","48171","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","168120","0.0-1.0-29.0","0","0","48171","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","169128","0.0-1.0-30.0","0","0","48171","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","169382","0.0-1.0-31.0","0","0","48171","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","169633","0.0-1.0-32.0-0.0","0","0","48171","","247","","","75","3","","","1","3","training","adjacent","CB","3","2","P.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","170640","0.0-1.0-33.0-0.0","0","0","48171","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","172647","0.0-1.0-35.0-0.0","0","0","48171","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","173656","0.0-1.0-36.0","0","0","48171","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","173913","0.0-1.0-38.0","0","0","48171","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","174918","0.0-1.0-39.0","0","0","48171","","247","","","68","4","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","175175","0.0-1.0-40.0","0","0","48171","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","175827","0.0-1.0-41.0-0.0","0","0","48171","","648","","","68","4","","","1","4","training","adjacent","CD","3","4","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","176832","0.0-1.0-42.0-0.0","0","0","48171","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","178839","0.0-1.0-44.0-0.0","0","0","48171","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","179847","0.0-1.0-45.0","0","0","48171","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","180103","0.0-1.0-47.0","0","0","48171","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","181112","0.0-1.0-48.0","0","0","48171","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","181369","0.0-1.0-49.0","0","0","48171","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","181929","0.0-1.0-50.0-0.0","0","0","48171","","556","","","75","5","","","1","5","training","adjacent","BA","2","1","R.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","42","182934","0.0-1.0-51.0-0.0","0","0","48171","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","184944","0.0-1.0-53.0-0.0","0","0","48171","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","185952","0.0-1.0-54.0","0","0","48171","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","186207","0.0-1.0-56.0","0","0","48171","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","187216","0.0-1.0-57.0","0","0","48171","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","187472","0.0-1.0-58.0","0","0","48171","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","187660","0.0-1.0-59.0-0.0","0","0","48171","","184","","","68","6","","","1","6","training","adjacent","CD","3","4","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","49","188672","0.0-1.0-60.0-0.0","0","0","48171","","null","","","null","6","","","","","","","","","","","","","","","",""
