"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr2051","fullscreen","0","7052","0.0-0.0","0","0","97586","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","33565","0.0-1.0-0.0-0.0","0","0","97586","[{""page_index"":0,""viewing_time"":5760},{""page_index"":1,""viewing_time"":6701},{""page_index"":2,""viewing_time"":11838},{""page_index"":3,""viewing_time"":2196}]","26499","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","59219","0.0-1.0-0.0-1.0","0","0","97586","","25617","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","61357","0.0-1.0-1.0","0","0","97586","","2112","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","61624","0.0-1.0-2.0","0","0","97586","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","62639","0.0-1.0-3.0","0","0","97586","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","62909","0.0-1.0-4.0","0","0","97586","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","63767","0.0-1.0-5.0-0.0","0","0","97586","","845","","","68","0","","","1","0","training","adjacent","FE","6","5","N.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","64790","0.0-1.0-6.0-0.0","0","0","97586","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","66814","0.0-1.0-8.0-0.0","0","0","97586","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","67830","0.0-1.0-9.0","0","0","97586","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","68101","0.0-1.0-11.0","0","0","97586","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","69118","0.0-1.0-12.0","0","0","97586","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","69392","0.0-1.0-13.0","0","0","97586","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","70534","0.0-1.0-14.0-0.0","0","0","97586","","1132","","","68","1","","","1","1","training","adjacent","FG","6","7","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","71547","0.0-1.0-15.0-0.0","0","0","97586","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","72567","0.0-1.0-18.0","0","0","97586","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","72831","0.0-1.0-20.0","0","0","97586","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","73845","0.0-1.0-21.0","0","0","97586","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","74118","0.0-1.0-22.0","0","0","97586","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","75167","0.0-1.0-23.0-0.0","0","0","97586","","1039","","","75","2","","","1","2","training","adjacent","BC","2","3","P.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","76178","0.0-1.0-24.0-0.0","0","0","97586","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","78199","0.0-1.0-26.0-0.0","0","0","97586","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","79221","0.0-1.0-27.0","0","0","97586","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","79482","0.0-1.0-29.0","0","0","97586","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","80502","0.0-1.0-30.0","0","0","97586","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","80767","0.0-1.0-31.0","0","0","97586","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","81959","0.0-1.0-32.0-0.0","0","0","97586","","1182","","","68","3","","","1","3","training","adjacent","EF","5","6","M.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","28","82978","0.0-1.0-33.0-0.0","0","0","97586","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","83997","0.0-1.0-36.0","0","0","97586","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","84270","0.0-1.0-38.0","0","0","97586","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","85287","0.0-1.0-39.0","0","0","97586","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","85557","0.0-1.0-40.0","0","0","97586","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","86245","0.0-1.0-41.0-0.0","0","0","97586","","676","","","68","4","","","1","4","training","adjacent","CB","3","2","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","34","87262","0.0-1.0-42.0-0.0","0","0","97586","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","89293","0.0-1.0-44.0-0.0","0","0","97586","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","90309","0.0-1.0-45.0","0","0","97586","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","90574","0.0-1.0-47.0","0","0","97586","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","91590","0.0-1.0-48.0","0","0","97586","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","91855","0.0-1.0-49.0","0","0","97586","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","92827","0.0-1.0-50.0-0.0","0","0","97586","","962","","","75","5","","","1","5","training","adjacent","CD","3","4","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","41","93847","0.0-1.0-51.0-0.0","0","0","97586","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","95864","0.0-1.0-53.0-0.0","0","0","97586","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","96888","0.0-1.0-54.0","0","0","97586","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","97158","0.0-1.0-56.0","0","0","97586","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","98175","0.0-1.0-57.0","0","0","97586","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","98446","0.0-1.0-58.0","0","0","97586","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","99626","0.0-1.0-59.0-0.0","0","0","97586","","1168","","","68","6","","","1","6","training","adjacent","DC","4","3","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","48","100646","0.0-1.0-60.0-0.0","0","0","97586","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","102661","0.0-1.0-62.0-0.0","0","0","97586","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","103678","0.0-1.0-63.0","0","0","97586","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","103954","0.0-1.0-65.0","0","0","97586","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","104972","0.0-1.0-66.0","0","0","97586","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","105234","0.0-1.0-67.0","0","0","97586","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","106238","0.0-1.0-68.0-0.0","0","0","97586","","993","","","68","7","","","1","7","training","adjacent","FG","6","7","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","55","107261","0.0-1.0-69.0-0.0","0","0","97586","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","108279","0.0-1.0-72.0","0","0","97586","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","108543","0.0-1.0-74.0","0","0","97586","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","109558","0.0-1.0-75.0","0","0","97586","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","109830","0.0-1.0-76.0","0","0","97586","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","60","110375","0.0-1.0-77.0-0.0","0","0","97586","","532","","","75","8","","","1","8","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","61","111397","0.0-1.0-78.0-0.0","0","0","97586","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","62","113414","0.0-1.0-80.0-0.0","0","0","97586","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","114430","0.0-1.0-81.0","0","0","97586","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","114699","0.0-1.0-83.0","0","0","97586","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","115712","0.0-1.0-84.0","0","0","97586","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","115975","0.0-1.0-85.0","0","0","97586","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","116781","0.0-1.0-86.0-0.0","0","0","97586","","793","","","75","9","","","1","9","training","adjacent","CD","3","4","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","68","117799","0.0-1.0-87.0-0.0","0","0","97586","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","69","119823","0.0-1.0-89.0-0.0","0","0","97586","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","120846","0.0-1.0-90.0","0","0","97586","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","71","121117","0.0-1.0-92.0","0","0","97586","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","72","122135","0.0-1.0-93.0","0","0","97586","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","73","122405","0.0-1.0-94.0","0","0","97586","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","74","123158","0.0-1.0-95.0-0.0","0","0","97586","","741","","","68","10","","","1","10","training","adjacent","FG","6","7","N.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","75","124174","0.0-1.0-96.0-0.0","0","0","97586","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","125189","0.0-1.0-99.0","0","0","97586","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","125459","0.0-1.0-101.0","0","0","97586","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","126477","0.0-1.0-102.0","0","0","97586","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","126750","0.0-1.0-103.0","0","0","97586","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","127096","0.0-1.0-104.0-0.0","0","0","97586","","334","","","75","11","","","1","11","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
