"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ITI","","html-keyboard-response","135","187051","0.0-1.0-189.0","0","0","92530","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","136","187304","0.0-1.0-191.0","0","0","92530","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","137","189307","0.0-1.0-192.0","0","0","92530","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","138","189560","0.0-1.0-193.0","0","0","92530","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","139","189890","0.0-1.0-194.0","0","0","92530","","328","","","75","21","","","1","21","training","adjacent","ED","5","4","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","140","190895","0.0-1.0-195.0-0.0","0","0","92530","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","141","191902","0.0-1.0-198.0","0","0","92530","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","142","192155","0.0-1.0-200.0","0","0","92530","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","143","194158","0.0-1.0-201.0","0","0","92530","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","144","194411","0.0-1.0-202.0","0","0","92530","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","145","194694","0.0-1.0-203.0","0","0","92530","","282","","","68","22","","","1","22","training","adjacent","BC","2","3","M.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","146","195696","0.0-1.0-204.0-0.0","0","0","92530","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","147","196698","0.0-1.0-207.0","0","0","92530","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","148","196951","0.0-1.0-209.0","0","0","92530","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","149","198953","0.0-1.0-210.0","0","0","92530","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","150","199212","0.0-1.0-211.0","0","0","92530","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","151","199465","0.0-1.0-212.0","0","0","92530","","251","","","68","23","","","1","23","training","adjacent","BA","2","1","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","152","200467","0.0-1.0-213.0-0.0","0","0","92530","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","153","202470","0.0-1.0-215.0-0.0","0","0","92530","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","154","203473","0.0-1.0-216.0","0","0","92530","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","155","203726","0.0-1.0-218.0","0","0","92530","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","156","205728","0.0-1.0-219.0","0","0","92530","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","157","205980","0.0-1.0-220.0","0","0","92530","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","158","206469","0.0-1.0-221.0","0","0","92530","","487","","","75","24","","","1","24","training","adjacent","CD","3","4","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","159","207471","0.0-1.0-222.0-0.0","0","0","92530","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","160","209475","0.0-1.0-224.0-0.0","0","0","92530","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","161","210477","0.0-1.0-225.0","0","0","92530","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","162","210729","0.0-1.0-227.0","0","0","92530","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","163","212732","0.0-1.0-228.0","0","0","92530","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","164","212985","0.0-1.0-229.0","0","0","92530","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","165","213355","0.0-1.0-230.0","0","0","92530","","369","","","75","25","","","1","25","training","adjacent","FG","6","7","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","166","214357","0.0-1.0-231.0-0.0","0","0","92530","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","167","216361","0.0-1.0-233.0-0.0","0","0","92530","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","168","217363","0.0-1.0-234.0","0","0","92530","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","169","217617","0.0-1.0-236.0","0","0","92530","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","170","219619","0.0-1.0-237.0","0","0","92530","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","171","219871","0.0-1.0-238.0","0","0","92530","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","172","220142","0.0-1.0-239.0","0","0","92530","","270","","","68","26","","","1","26","training","adjacent","FE","6","5","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","173","221144","0.0-1.0-240.0-0.0","0","0","92530","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","174","223146","0.0-1.0-242.0-0.0","0","0","92530","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","175","224150","0.0-1.0-243.0","0","0","92530","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","176","224402","0.0-1.0-245.0","0","0","92530","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","177","226404","0.0-1.0-246.0","0","0","92530","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","178","226657","0.0-1.0-247.0","0","0","92530","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","179","227026","0.0-1.0-248.0","0","0","92530","","368","","","75","27","","","1","27","training","adjacent","GF","7","6","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","180","228028","0.0-1.0-249.0-0.0","0","0","92530","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","181","229031","0.0-1.0-252.0","0","0","92530","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","182","229283","0.0-1.0-254.0","0","0","92530","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","183","231285","0.0-1.0-255.0","0","0","92530","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","184","231538","0.0-1.0-256.0","0","0","92530","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","185","231934","0.0-1.0-257.0","0","0","92530","","395","","","68","28","","","1","28","training","adjacent","DE","4","5","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","186","232937","0.0-1.0-258.0-0.0","0","0","92530","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","187","233939","0.0-1.0-261.0","0","0","92530","","null","","","null","28","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","188","234192","0.0-1.0-263.0","0","0","92530","","null","","","null","29","","","","","","","","","","","","","","","",""
