"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","S1","","html-keyboard-response","26","110433","0.0-1.0-29.0","0","0","79601","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","27","111435","0.0-1.0-30.0","0","0","79601","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","28","111686","0.0-1.0-31.0","0","0","79601","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","29","111916","0.0-1.0-32.0-0.0","0","0","79601","","228","","","75","3","","","1","3","training","adjacent","AB","1","2","M.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","30","112918","0.0-1.0-33.0-0.0","0","0","79601","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","113932","0.0-1.0-36.0","0","0","79601","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","114184","0.0-1.0-38.0","0","0","79601","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","115187","0.0-1.0-39.0","0","0","79601","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","115440","0.0-1.0-40.0","0","0","79601","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","35","115675","0.0-1.0-41.0-0.0","0","0","79601","","234","","","75","4","","","1","4","training","adjacent","CD","3","4","L.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","36","116677","0.0-1.0-42.0-0.0","0","0","79601","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","117679","0.0-1.0-45.0","0","0","79601","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","117932","0.0-1.0-47.0","0","0","79601","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","118935","0.0-1.0-48.0","0","0","79601","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","119187","0.0-1.0-49.0","0","0","79601","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","119470","0.0-1.0-50.0-0.0","0","0","79601","","281","","","68","5","","","1","5","training","adjacent","AB","1","2","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","42","120473","0.0-1.0-51.0-0.0","0","0","79601","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","43","122475","0.0-1.0-53.0-0.0","0","0","79601","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","44","123478","0.0-1.0-54.0","0","0","79601","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","45","123730","0.0-1.0-56.0","0","0","79601","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","46","124733","0.0-1.0-57.0","0","0","79601","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","47","124985","0.0-1.0-58.0","0","0","79601","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","48","125355","0.0-1.0-59.0-0.0","0","0","79601","","369","","","75","6","","","1","6","training","adjacent","DE","4","5","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","49","126357","0.0-1.0-60.0-0.0","0","0","79601","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","127361","0.0-1.0-63.0","0","0","79601","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","127613","0.0-1.0-65.0","0","0","79601","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","128616","0.0-1.0-66.0","0","0","79601","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","128869","0.0-1.0-67.0","0","0","79601","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","129637","0.0-1.0-68.0-0.0","0","0","79601","","767","","","75","7","","","1","7","training","adjacent","FE","6","5","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","55","130639","0.0-1.0-69.0-0.0","0","0","79601","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","56","132641","0.0-1.0-71.0-0.0","0","0","79601","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","57","133647","0.0-1.0-72.0","0","0","79601","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","58","133900","0.0-1.0-74.0","0","0","79601","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","59","134901","0.0-1.0-75.0","0","0","79601","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","60","135153","0.0-1.0-76.0","0","0","79601","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","61","136503","0.0-1.0-77.0-0.0","0","0","79601","","1348","","","68","8","","","1","8","training","adjacent","DC","4","3","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","62","137506","0.0-1.0-78.0-0.0","0","0","79601","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","63","138510","0.0-1.0-81.0","0","0","79601","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","64","138762","0.0-1.0-83.0","0","0","79601","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","65","139765","0.0-1.0-84.0","0","0","79601","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","66","140018","0.0-1.0-85.0","0","0","79601","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","67","140903","0.0-1.0-86.0-0.0","0","0","79601","","884","","","75","9","","","1","9","training","adjacent","FG","6","7","N.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","68","141906","0.0-1.0-87.0-0.0","0","0","79601","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","142909","0.0-1.0-90.0","0","0","79601","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","143161","0.0-1.0-92.0","0","0","79601","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","144163","0.0-1.0-93.0","0","0","79601","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","144415","0.0-1.0-94.0","0","0","79601","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","144788","0.0-1.0-95.0-0.0","0","0","79601","","371","","","68","10","","","1","10","training","adjacent","EF","5","6","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","74","145791","0.0-1.0-96.0-0.0","0","0","79601","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","75","147793","0.0-1.0-98.0-0.0","0","0","79601","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","148796","0.0-1.0-99.0","0","0","79601","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","149048","0.0-1.0-101.0","0","0","79601","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","150051","0.0-1.0-102.0","0","0","79601","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","150303","0.0-1.0-103.0","0","0","79601","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","150559","0.0-1.0-104.0-0.0","0","0","79601","","255","","","75","11","","","1","11","training","adjacent","ED","5","4","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","81","151561","0.0-1.0-105.0-0.0","0","0","79601","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","82","153564","0.0-1.0-107.0-0.0","0","0","79601","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","154567","0.0-1.0-108.0","0","0","79601","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","84","154819","0.0-1.0-110.0","0","0","79601","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","155821","0.0-1.0-111.0","0","0","79601","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","156074","0.0-1.0-112.0","0","0","79601","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","87","156418","0.0-1.0-113.0-0.0","0","0","79601","","343","","","75","12","","","1","12","training","adjacent","DE","4","5","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","88","157420","0.0-1.0-114.0-0.0","0","0","79601","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","89","158422","0.0-1.0-117.0","0","0","79601","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","90","158674","0.0-1.0-119.0","0","0","79601","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","91","159677","0.0-1.0-120.0","0","0","79601","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","92","159929","0.0-1.0-121.0","0","0","79601","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","93","160132","0.0-1.0-122.0-0.0","0","0","79601","","202","","","68","13","","","1","13","training","adjacent","ED","5","4","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","94","161135","0.0-1.0-123.0-0.0","0","0","79601","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","95","162138","0.0-1.0-126.0","0","0","79601","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","96","162390","0.0-1.0-128.0","0","0","79601","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","97","163393","0.0-1.0-129.0","0","0","79601","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","98","163646","0.0-1.0-130.0","0","0","79601","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","99","163805","0.0-1.0-131.0-0.0","0","0","79601","","158","","","75","14","","","1","14","training","adjacent","DC","4","3","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","100","164808","0.0-1.0-132.0-0.0","0","0","79601","","null","","","null","14","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","101","166810","0.0-1.0-134.0-0.0","0","0","79601","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","102","167812","0.0-1.0-135.0","0","0","79601","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","103","168064","0.0-1.0-137.0","0","0","79601","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","104","169067","0.0-1.0-138.0","0","0","79601","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","105","169297","0.0-1.0-139.0","0","0","79601","","229","","","68","15","","d","1","15","training","adjacent","EF","5","6","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","106","170300","0.0-1.0-141.0-0.0","0","0","79601","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","107","172302","0.0-1.0-143.0-0.0","0","0","79601","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","108","173304","0.0-1.0-144.0","0","0","79601","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","109","173557","0.0-1.0-146.0","0","0","79601","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","110","174559","0.0-1.0-147.0","0","0","79601","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","111","174811","0.0-1.0-148.0","0","0","79601","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","112","175541","0.0-1.0-149.0-0.0","0","0","79601","","727","","","75","16","","","1","16","training","adjacent","FE","6","5","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","113","176543","0.0-1.0-150.0-0.0","0","0","79601","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","114","178546","0.0-1.0-152.0-0.0","0","0","79601","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","115","179549","0.0-1.0-153.0","0","0","79601","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","116","179802","0.0-1.0-155.0","0","0","79601","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","117","180805","0.0-1.0-156.0","0","0","79601","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","118","181057","0.0-1.0-157.0","0","0","79601","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","119","181461","0.0-1.0-158.0-0.0","0","0","79601","","403","","","68","17","","","1","17","training","adjacent","CD","3","4","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","120","182463","0.0-1.0-159.0-0.0","0","0","79601","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","121","184465","0.0-1.0-161.0-0.0","0","0","79601","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","122","185467","0.0-1.0-162.0","0","0","79601","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","123","185720","0.0-1.0-164.0","0","0","79601","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","124","186723","0.0-1.0-165.0","0","0","79601","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","125","186974","0.0-1.0-166.0","0","0","79601","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","126","187460","0.0-1.0-167.0-0.0","0","0","79601","","484","","","68","18","","","1","18","training","adjacent","GF","7","6","P.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","127","188464","0.0-1.0-168.0-0.0","0","0","79601","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","128","189472","0.0-1.0-171.0","0","0","79601","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","129","189724","0.0-1.0-173.0","0","0","79601","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","130","190727","0.0-1.0-174.0","0","0","79601","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","131","190980","0.0-1.0-175.0","0","0","79601","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","132","191515","0.0-1.0-176.0-0.0","0","0","79601","","534","","","75","19","","","1","19","training","adjacent","FE","6","5","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","133","192518","0.0-1.0-177.0-0.0","0","0","79601","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","134","194521","0.0-1.0-179.0-0.0","0","0","79601","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","135","195524","0.0-1.0-180.0","0","0","79601","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","136","195776","0.0-1.0-182.0","0","0","79601","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","137","196780","0.0-1.0-183.0","0","0","79601","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","138","197032","0.0-1.0-184.0","0","0","79601","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","139","198178","0.0-1.0-185.0-0.0","0","0","79601","","1145","","","68","20","","","1","20","training","adjacent","BC","2","3","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","140","199181","0.0-1.0-186.0-0.0","0","0","79601","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","141","201183","0.0-1.0-188.0-0.0","0","0","79601","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","142","202185","0.0-1.0-189.0","0","0","79601","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","143","202437","0.0-1.0-191.0","0","0","79601","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","144","203439","0.0-1.0-192.0","0","0","79601","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","145","203692","0.0-1.0-193.0","0","0","79601","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","146","204145","0.0-1.0-194.0-0.0","0","0","79601","","452","","","75","21","","","1","21","training","adjacent","CB","3","2","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","147","205149","0.0-1.0-195.0-0.0","0","0","79601","","null","","","null","21","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","148","207151","0.0-1.0-197.0-0.0","0","0","79601","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","208153","0.0-1.0-198.0","0","0","79601","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","150","208405","0.0-1.0-200.0","0","0","79601","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","209407","0.0-1.0-201.0","0","0","79601","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","209660","0.0-1.0-202.0","0","0","79601","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","153","210109","0.0-1.0-203.0-0.0","0","0","79601","","448","","","68","22","","","1","22","training","adjacent","ED","5","4","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","154","211112","0.0-1.0-204.0-0.0","0","0","79601","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","155","212115","0.0-1.0-207.0","0","0","79601","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","156","212368","0.0-1.0-209.0","0","0","79601","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","157","213371","0.0-1.0-210.0","0","0","79601","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","158","213623","0.0-1.0-211.0","0","0","79601","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","159","214247","0.0-1.0-212.0-0.0","0","0","79601","","622","","","75","23","","","1","23","training","adjacent","DE","4","5","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","160","215250","0.0-1.0-213.0-0.0","0","0","79601","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","161","216252","0.0-1.0-216.0","0","0","79601","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","162","216514","0.0-1.0-218.0","0","0","79601","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","163","217516","0.0-1.0-219.0","0","0","79601","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","164","217768","0.0-1.0-220.0","0","0","79601","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","165","218323","0.0-1.0-221.0-0.0","0","0","79601","","553","","","68","24","","","1","24","training","adjacent","BA","2","1","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","166","219325","0.0-1.0-222.0-0.0","0","0","79601","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","167","220327","0.0-1.0-225.0","0","0","79601","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","168","220579","0.0-1.0-227.0","0","0","79601","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","169","221581","0.0-1.0-228.0","0","0","79601","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","170","221834","0.0-1.0-229.0","0","0","79601","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","171","222214","0.0-1.0-230.0-0.0","0","0","79601","","379","","","75","25","","","1","25","training","adjacent","BA","2","1","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","172","223216","0.0-1.0-231.0-0.0","0","0","79601","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","173","225218","0.0-1.0-233.0-0.0","0","0","79601","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","174","226221","0.0-1.0-234.0","0","0","79601","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","175","226474","0.0-1.0-236.0","0","0","79601","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","176","227476","0.0-1.0-237.0","0","0","79601","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","177","227728","0.0-1.0-238.0","0","0","79601","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","178","228123","0.0-1.0-239.0-0.0","0","0","79601","","393","","","75","26","","","1","26","training","adjacent","BA","2","1","R.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","179","229126","0.0-1.0-240.0-0.0","0","0","79601","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","180","231128","0.0-1.0-242.0-0.0","0","0","79601","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","181","232131","0.0-1.0-243.0","0","0","79601","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","182","232383","0.0-1.0-245.0","0","0","79601","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","183","233385","0.0-1.0-246.0","0","0","79601","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","184","233638","0.0-1.0-247.0","0","0","79601","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
