"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1546","fullscreen","0","9235","0.0-0.0","0","0","28927","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","31162","0.0-1.0-0.0-0.0","0","0","28927","[{""page_index"":0,""viewing_time"":6028},{""page_index"":1,""viewing_time"":12627},{""page_index"":2,""viewing_time"":222},{""page_index"":3,""viewing_time"":3045}]","21922","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","59185","0.0-1.0-0.0-1.0","0","0","28927","","28011","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Red cross"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","61473","0.0-1.0-0.0-2.0-0.0","0","1","28927","","2281","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","102135","0.0-1.0-0.1-0.1","0","0","28927","[{""page_index"":0,""viewing_time"":2178},{""page_index"":1,""viewing_time"":21765},{""page_index"":2,""viewing_time"":15139},{""page_index"":3,""viewing_time"":1576}]","40658","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","114546","0.0-1.0-0.1-1.1","0","0","28927","","12401","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","116249","0.0-1.0-0.1-2.1-0.1","0","1","28927","","1697","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","135742","0.0-1.0-0.2-0.2","0","0","28927","[{""page_index"":0,""viewing_time"":3998},{""page_index"":1,""viewing_time"":12080},{""page_index"":2,""viewing_time"":2169},{""page_index"":3,""viewing_time"":1242}]","19489","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","148397","0.0-1.0-0.2-1.2","0","0","28927","","12645","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","150840","0.0-1.0-1.0","0","0","28927","","2439","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","151098","0.0-1.0-2.0","0","0","28927","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","151254","0.0-1.0-3.0","0","0","28927","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","151509","0.0-1.0-4.0","0","0","28927","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","152711","0.0-1.0-5.0-0.0","0","0","28927","","1198","","","75","0","","","1","0","training","adjacent","AB","1","2","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","14","153717","0.0-1.0-6.0-0.0","0","0","28927","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","15","154724","0.0-1.0-9.0","0","0","28927","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","154986","0.0-1.0-11.0","0","0","28927","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","155141","0.0-1.0-12.0","0","0","28927","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","155395","0.0-1.0-13.0","0","0","28927","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","156448","0.0-1.0-14.0-0.0","0","0","28927","","1049","","","68","1","","","1","1","training","adjacent","CD","3","4","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","20","157456","0.0-1.0-15.0-0.0","0","0","28927","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","159466","0.0-1.0-17.0-0.0","0","0","28927","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","160473","0.0-1.0-18.0","0","0","28927","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","160736","0.0-1.0-20.0","0","0","28927","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","160899","0.0-1.0-21.0","0","0","28927","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","161158","0.0-1.0-22.0","0","0","28927","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","161583","0.0-1.0-23.0-0.0","0","0","28927","","422","","","68","2","","","1","2","training","adjacent","BC","2","3","Q.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","27","162594","0.0-1.0-24.0-0.0","0","0","28927","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","28","164605","0.0-1.0-26.0-0.0","0","0","28927","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","165613","0.0-1.0-27.0","0","0","28927","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","165872","0.0-1.0-29.0","0","0","28927","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","166029","0.0-1.0-30.0","0","0","28927","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
