"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1631","fullscreen","0","14090","0.0-0.0","0","0","75693","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","42617","0.0-1.0-0.0-0.0","0","0","75693","[{""page_index"":0,""viewing_time"":4405},{""page_index"":1,""viewing_time"":6636},{""page_index"":2,""viewing_time"":4489},{""page_index"":3,""viewing_time"":12993}]","28524","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","71043","0.0-1.0-0.0-1.0","0","0","75693","","28422","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","75836","0.0-1.0-0.0-2.0-0.0","0","1","75693","","4790","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","137587","0.0-1.0-0.1-0.1","0","0","75693","[{""page_index"":0,""viewing_time"":10415},{""page_index"":1,""viewing_time"":25821},{""page_index"":2,""viewing_time"":4940},{""page_index"":3,""viewing_time"":20573}]","61749","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","157194","0.0-1.0-0.1-1.1","0","0","75693","","19604","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","160132","0.0-1.0-1.0","0","0","75693","","2937","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","160388","0.0-1.0-2.0","0","0","75693","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","160546","0.0-1.0-3.0","0","0","75693","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","160813","0.0-1.0-4.0","0","0","75693","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","162570","0.0-1.0-5.0-0.0","0","0","75693","","null","","","null","0","","","1","0","training","adjacent","EF","5","6","P.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","163578","0.0-1.0-7.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","165587","0.0-1.0-8.0-0.0","0","0","75693","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","166594","0.0-1.0-9.0","0","0","75693","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","166849","0.0-1.0-11.0","0","0","75693","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","167001","0.0-1.0-12.0","0","0","75693","","61","","","32","1","space","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","167264","0.0-1.0-13.0","0","0","75693","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","169017","0.0-1.0-14.0-0.0","0","0","75693","","null","","","null","1","","","1","1","training","adjacent","DC","4","3","L.jpg","N.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","18","170026","0.0-1.0-16.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","19","172033","0.0-1.0-17.0-0.0","0","0","75693","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","20","173043","0.0-1.0-18.0","0","0","75693","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","21","173298","0.0-1.0-20.0","0","0","75693","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","22","173450","0.0-1.0-21.0","0","0","75693","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","23","173704","0.0-1.0-22.0","0","0","75693","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","24","175457","0.0-1.0-23.0-0.0","0","0","75693","","null","","","null","2","","","1","2","training","adjacent","BC","2","3","Q.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","25","176465","0.0-1.0-25.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","26","178473","0.0-1.0-26.0-0.0","0","0","75693","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","27","179498","0.0-1.0-27.0","0","0","75693","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","28","179753","0.0-1.0-29.0","0","0","75693","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","29","179905","0.0-1.0-30.0","0","0","75693","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","30","180162","0.0-1.0-31.0","0","0","75693","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","31","181914","0.0-1.0-32.0-0.0","0","0","75693","","null","","","null","3","","","1","3","training","adjacent","FG","6","7","M.jpg","R.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","32","182922","0.0-1.0-34.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","33","184929","0.0-1.0-35.0-0.0","0","0","75693","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","185938","0.0-1.0-36.0","0","0","75693","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","186193","0.0-1.0-38.0","0","0","75693","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","186344","0.0-1.0-39.0","0","0","75693","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","186601","0.0-1.0-40.0","0","0","75693","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","188371","0.0-1.0-41.0-0.0","0","0","75693","","null","","","null","4","","","1","4","training","adjacent","EF","5","6","P.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","39","189401","0.0-1.0-43.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","191408","0.0-1.0-44.0-0.0","0","0","75693","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","192416","0.0-1.0-45.0","0","0","75693","","427","","","32","4","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","42","192673","0.0-1.0-47.0","0","0","75693","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","192824","0.0-1.0-48.0","0","0","75693","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","193080","0.0-1.0-49.0","0","0","75693","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","194833","0.0-1.0-50.0-0.0","0","0","75693","","null","","","null","5","","","1","5","training","adjacent","AB","1","2","O.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","46","195837","0.0-1.0-52.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","197841","0.0-1.0-53.0-0.0","0","0","75693","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","198848","0.0-1.0-54.0","0","0","75693","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","199106","0.0-1.0-56.0","0","0","75693","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","199258","0.0-1.0-57.0","0","0","75693","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","199512","0.0-1.0-58.0","0","0","75693","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","201264","0.0-1.0-59.0-0.0","0","0","75693","","null","","","null","6","","","1","6","training","adjacent","CD","3","4","N.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","53","202274","0.0-1.0-61.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","54","204281","0.0-1.0-62.0-0.0","0","0","75693","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","205289","0.0-1.0-63.0","0","0","75693","","225","","","32","6","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","56","205546","0.0-1.0-65.0","0","0","75693","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","205697","0.0-1.0-66.0","0","0","75693","","46","","","32","7","space","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","205953","0.0-1.0-67.0","0","0","75693","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","207704","0.0-1.0-68.0-0.0","0","0","75693","","null","","","null","7","","","1","7","training","adjacent","FG","6","7","M.jpg","R.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","60","208707","0.0-1.0-70.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","61","210712","0.0-1.0-71.0-0.0","0","0","75693","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","211720","0.0-1.0-72.0","0","0","75693","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","212003","0.0-1.0-74.0","0","0","75693","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","212162","0.0-1.0-75.0","0","0","75693","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","212417","0.0-1.0-76.0","0","0","75693","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","214169","0.0-1.0-77.0-0.0","0","0","75693","","null","","","null","8","","","1","8","training","adjacent","FG","6","7","M.jpg","R.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","67","215177","0.0-1.0-79.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","68","217185","0.0-1.0-80.0-0.0","0","0","75693","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","218194","0.0-1.0-81.0","0","0","75693","","339","","","32","8","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","70","218450","0.0-1.0-83.0","0","0","75693","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","218612","0.0-1.0-84.0","0","0","75693","","32","","","32","9","space","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","218866","0.0-1.0-85.0","0","0","75693","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","220617","0.0-1.0-86.0-0.0","0","0","75693","","null","","","null","9","","","1","9","training","adjacent","BA","2","1","Q.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","74","221625","0.0-1.0-88.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","75","223632","0.0-1.0-89.0-0.0","0","0","75693","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","224642","0.0-1.0-90.0","0","0","75693","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","77","224896","0.0-1.0-92.0","0","0","75693","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","225049","0.0-1.0-93.0","0","0","75693","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","225306","0.0-1.0-94.0","0","0","75693","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","80","227058","0.0-1.0-95.0-0.0","0","0","75693","","null","","","null","10","","","1","10","training","adjacent","GF","7","6","R.jpg","M.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","81","228066","0.0-1.0-97.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","82","230073","0.0-1.0-98.0-0.0","0","0","75693","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","83","231081","0.0-1.0-99.0","0","0","75693","","140","","","32","10","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","84","231336","0.0-1.0-101.0","0","0","75693","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","85","231488","0.0-1.0-102.0","0","0","75693","","127","","","32","11","space","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","86","231746","0.0-1.0-103.0","0","0","75693","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","87","233499","0.0-1.0-104.0-0.0","0","0","75693","","null","","","null","11","","","1","11","training","adjacent","ED","5","4","P.jpg","L.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","88","234507","0.0-1.0-106.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","89","236513","0.0-1.0-107.0-0.0","0","0","75693","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","90","237515","0.0-1.0-108.0","0","0","75693","","88","","","32","11","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","91","237771","0.0-1.0-110.0","0","0","75693","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","92","237921","0.0-1.0-111.0","0","0","75693","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","93","238178","0.0-1.0-112.0","0","0","75693","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","94","239931","0.0-1.0-113.0-0.0","0","0","75693","","null","","","null","12","","","1","12","training","adjacent","EF","5","6","P.jpg","M.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","95","240939","0.0-1.0-115.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","96","242946","0.0-1.0-116.0-0.0","0","0","75693","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","97","243953","0.0-1.0-117.0","0","0","75693","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","98","244210","0.0-1.0-119.0","0","0","75693","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","99","244362","0.0-1.0-120.0","0","0","75693","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","100","244618","0.0-1.0-121.0","0","0","75693","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","101","246370","0.0-1.0-122.0-0.0","0","0","75693","","null","","","null","13","","","1","13","training","adjacent","FE","6","5","M.jpg","P.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","102","247378","0.0-1.0-124.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","103","249386","0.0-1.0-125.0-0.0","0","0","75693","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","250389","0.0-1.0-126.0","0","0","75693","","356","","","32","13","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","105","250650","0.0-1.0-128.0","0","0","75693","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","250817","0.0-1.0-129.0","0","0","75693","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","251074","0.0-1.0-130.0","0","0","75693","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","252827","0.0-1.0-131.0-0.0","0","0","75693","","null","","","null","14","","","1","14","training","adjacent","BA","2","1","Q.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","109","253835","0.0-1.0-133.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","110","255841","0.0-1.0-134.0-0.0","0","0","75693","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","111","256850","0.0-1.0-135.0","0","0","75693","","371","","","32","14","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","112","257120","0.0-1.0-137.0","0","0","75693","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","113","257274","0.0-1.0-138.0","0","0","75693","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","114","257530","0.0-1.0-139.0","0","0","75693","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","259289","0.0-1.0-140.0-0.0","0","0","75693","","null","","","null","15","","","1","15","training","adjacent","AB","1","2","O.jpg","Q.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","116","260289","0.0-1.0-142.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","117","262298","0.0-1.0-143.0-0.0","0","0","75693","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","118","263306","0.0-1.0-144.0","0","0","75693","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","119","263561","0.0-1.0-146.0","0","0","75693","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","120","263713","0.0-1.0-147.0","0","0","75693","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","121","263969","0.0-1.0-148.0","0","0","75693","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","122","265723","0.0-1.0-149.0-0.0","0","0","75693","","null","","","null","16","","","1","16","training","adjacent","FE","6","5","M.jpg","P.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","123","266738","0.0-1.0-151.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","124","268746","0.0-1.0-152.0-0.0","0","0","75693","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","269754","0.0-1.0-153.0","0","0","75693","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","126","270011","0.0-1.0-155.0","0","0","75693","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","270161","0.0-1.0-156.0","0","0","75693","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","270419","0.0-1.0-157.0","0","0","75693","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","129","272190","0.0-1.0-158.0-0.0","0","0","75693","","null","","","null","17","","","1","17","training","adjacent","FE","6","5","M.jpg","P.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","130","273194","0.0-1.0-160.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","131","275203","0.0-1.0-161.0-0.0","0","0","75693","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","276211","0.0-1.0-162.0","0","0","75693","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","276467","0.0-1.0-164.0","0","0","75693","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","276619","0.0-1.0-165.0","0","0","75693","","40","","","32","18","space","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","276873","0.0-1.0-166.0","0","0","75693","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","278637","0.0-1.0-167.0-0.0","0","0","75693","","null","","","null","18","","","1","18","training","adjacent","FG","6","7","M.jpg","R.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","137","279643","0.0-1.0-169.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","138","281653","0.0-1.0-170.0-0.0","0","0","75693","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","139","282658","0.0-1.0-171.0","0","0","75693","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","140","282923","0.0-1.0-173.0","0","0","75693","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","141","283082","0.0-1.0-174.0","0","0","75693","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","142","283339","0.0-1.0-175.0","0","0","75693","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","143","285090","0.0-1.0-176.0-0.0","0","0","75693","","null","","","null","19","","","1","19","training","adjacent","CD","3","4","N.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","144","286099","0.0-1.0-178.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","145","288106","0.0-1.0-179.0-0.0","0","0","75693","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","146","289113","0.0-1.0-180.0","0","0","75693","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","147","289369","0.0-1.0-182.0","0","0","75693","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","148","289522","0.0-1.0-183.0","0","0","75693","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","149","289778","0.0-1.0-184.0","0","0","75693","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","150","291531","0.0-1.0-185.0-0.0","0","0","75693","","null","","","null","20","","","1","20","training","adjacent","BA","2","1","Q.jpg","O.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","151","292537","0.0-1.0-187.0-0.0","1","0","75693","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","152","294545","0.0-1.0-188.0-0.0","0","0","75693","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","153","295554","0.0-1.0-189.0","0","0","75693","","263","","","32","20","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","154","295808","0.0-1.0-191.0","0","0","75693","","null","","","null","21","","","","","","","","","","","","","","","",""
