"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1256","fullscreen","0","27269","0.0-0.0","0","0","13216","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","84860","0.0-1.0-0.0-0.0","0","0","13216","[{""page_index"":0,""viewing_time"":6861},{""page_index"":1,""viewing_time"":25387},{""page_index"":2,""viewing_time"":22493},{""page_index"":3,""viewing_time"":2840}]","57582","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","107851","0.0-1.0-0.0-1.0","0","0","13216","","22978","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","110728","0.0-1.0-0.0-2.0-0.0","0","1","13216","","2857","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","122383","0.0-1.0-0.1-0.1","0","0","13216","[{""page_index"":0,""viewing_time"":2026},{""page_index"":1,""viewing_time"":5856},{""page_index"":2,""viewing_time"":2597},{""page_index"":3,""viewing_time"":1170}]","11649","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","159505","0.0-1.0-0.1-1.1","0","0","13216","","37108","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","161334","0.0-1.0-0.1-2.1-0.1","0","1","13216","","1818","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","178892","0.0-1.0-0.2-0.2","0","0","13216","[{""page_index"":0,""viewing_time"":3939},{""page_index"":1,""viewing_time"":11851},{""page_index"":2,""viewing_time"":796},{""page_index"":3,""viewing_time"":961}]","17549","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","189080","0.0-1.0-0.2-1.2","0","0","13216","","10171","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","190625","0.0-1.0-1.0","0","0","13216","","1537","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","190883","0.0-1.0-2.0","0","0","13216","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","192891","0.0-1.0-3.0","0","0","13216","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","193151","0.0-1.0-4.0","0","0","13216","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","194207","0.0-1.0-5.0-0.0","0","0","13216","","1042","","","68","0","","","1","0","training","adjacent","FE","6","5","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","14","195217","0.0-1.0-6.0-0.0","0","0","13216","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","197228","0.0-1.0-8.0-0.0","0","0","13216","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","198240","0.0-1.0-9.0","0","0","13216","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","198499","0.0-1.0-11.0","0","0","13216","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","200509","0.0-1.0-12.0","0","0","13216","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","200767","0.0-1.0-13.0","0","0","13216","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","201327","0.0-1.0-14.0-0.0","0","0","13216","","547","","","68","1","","","1","1","training","adjacent","ED","5","4","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","202339","0.0-1.0-15.0-0.0","0","0","13216","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","204351","0.0-1.0-17.0-0.0","0","0","13216","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","205360","0.0-1.0-18.0","0","0","13216","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","205621","0.0-1.0-20.0","0","0","13216","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","207629","0.0-1.0-21.0","0","0","13216","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","207887","0.0-1.0-22.0","0","0","13216","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","207990","0.0-1.0-23.0-0.0","0","0","13216","","94","","","68","2","","","1","2","training","adjacent","CD","3","4","R.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","28","208997","0.0-1.0-24.0-0.0","0","0","13216","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","210006","0.0-1.0-27.0","0","0","13216","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","210264","0.0-1.0-29.0","0","0","13216","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","212274","0.0-1.0-30.0","0","0","13216","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","212536","0.0-1.0-31.0","0","0","13216","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","212771","0.0-1.0-32.0-0.0","0","0","13216","","226","","","75","3","","","1","3","training","adjacent","BC","2","3","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","34","213779","0.0-1.0-33.0-0.0","0","0","13216","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","215790","0.0-1.0-35.0-0.0","0","0","13216","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","216802","0.0-1.0-36.0","0","0","13216","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
