"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2149","fullscreen","0","12161","0.0-0.0","0","0","99178","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","58080","0.0-1.0-0.0-0.0","0","0","99178","[{""page_index"":0,""viewing_time"":4755},{""page_index"":1,""viewing_time"":26052},{""page_index"":2,""viewing_time"":13121},{""page_index"":3,""viewing_time"":1984}]","45913","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","93401","0.0-1.0-0.0-1.0","0","0","99178","","35312","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","96124","0.0-1.0-0.0-2.0-0.0","0","1","99178","","2716","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","111567","0.0-1.0-0.1-0.1","0","0","99178","[{""page_index"":0,""viewing_time"":1570},{""page_index"":1,""viewing_time"":9601},{""page_index"":2,""viewing_time"":3216},{""page_index"":3,""viewing_time"":1051}]","15438","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","132967","0.0-1.0-0.1-1.1","0","0","99178","","21394","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","136842","0.0-1.0-1.0","0","0","99178","","3869","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","137101","0.0-1.0-2.0","0","0","99178","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","138109","0.0-1.0-3.0","0","0","99178","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","138375","0.0-1.0-4.0","0","0","99178","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","139954","0.0-1.0-5.0-0.0","0","0","99178","","1573","","","68","0","","","1","0","training","adjacent","EF","5","6","O.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","11","140967","0.0-1.0-6.0-0.0","0","0","99178","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","12","141980","0.0-1.0-9.0","0","0","99178","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","13","142237","0.0-1.0-11.0","0","0","99178","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","143244","0.0-1.0-12.0","0","0","99178","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","143501","0.0-1.0-13.0","0","0","99178","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","144740","0.0-1.0-14.0-0.0","0","0","99178","","1235","","","75","1","","","1","1","training","adjacent","CD","3","4","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","17","145751","0.0-1.0-15.0-0.0","0","0","99178","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","147767","0.0-1.0-17.0-0.0","0","0","99178","","null","","","null","1","","","","","","","","","","","","","","","",""
