"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04152023hr1652","fullscreen","0","6984","0.0-0.0","0","0","76255","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","71205","0.0-1.0-0.0-0.0","0","0","76255","[{""page_index"":0,""viewing_time"":5870},{""page_index"":1,""viewing_time"":19712},{""page_index"":2,""viewing_time"":5390},{""page_index"":1,""viewing_time"":25268},{""page_index"":2,""viewing_time"":6053},{""page_index"":3,""viewing_time"":1921}]","64215","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","96396","0.0-1.0-0.0-1.0","0","0","76255","","25184","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","98670","0.0-1.0-1.0","0","0","76255","","2271","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","98923","0.0-1.0-2.0","0","0","76255","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","99926","0.0-1.0-3.0","0","0","76255","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","100179","0.0-1.0-4.0","0","0","76255","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","101931","0.0-1.0-5.0-0.0","0","0","76255","","null","","","null","0","","","1","0","training","adjacent","DC","4","3","O.jpg","Q.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","8","102935","0.0-1.0-7.0-0.0","1","0","76255","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","104937","0.0-1.0-8.0-0.0","0","0","76255","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","105939","0.0-1.0-9.0","0","0","76255","","685","","","75","0","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","11","106206","0.0-1.0-11.0","0","0","76255","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","107208","0.0-1.0-12.0","0","0","76255","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","107461","0.0-1.0-13.0","0","0","76255","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","107559","0.0-1.0-14.0-0.0","0","0","76255","","97","","","75","1","","","1","1","training","adjacent","BA","2","1","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","108562","0.0-1.0-15.0-0.0","0","0","76255","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","110564","0.0-1.0-17.0-0.0","0","0","76255","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","111566","0.0-1.0-18.0","0","0","76255","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","111818","0.0-1.0-20.0","0","0","76255","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","112820","0.0-1.0-21.0","0","0","76255","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","113073","0.0-1.0-22.0","0","0","76255","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","113522","0.0-1.0-23.0-0.0","0","0","76255","","447","","","68","2","","","1","2","training","adjacent","FE","6","5","R.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","114526","0.0-1.0-24.0-0.0","0","0","76255","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","115527","0.0-1.0-27.0","0","0","76255","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","115779","0.0-1.0-29.0","0","0","76255","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","116783","0.0-1.0-30.0","0","0","76255","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","117035","0.0-1.0-31.0","0","0","76255","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","117159","0.0-1.0-32.0-0.0","0","0","76255","","123","","","75","3","","","1","3","training","adjacent","ED","5","4","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","28","118161","0.0-1.0-33.0-0.0","0","0","76255","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","120163","0.0-1.0-35.0-0.0","0","0","76255","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","121166","0.0-1.0-36.0","0","0","76255","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","121418","0.0-1.0-38.0","0","0","76255","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","122420","0.0-1.0-39.0","0","0","76255","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","122681","0.0-1.0-40.0","0","0","76255","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","122691","0.0-1.0-41.0-0.0","0","0","76255","","8","","","68","4","","","1","4","training","adjacent","DE","4","5","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","123695","0.0-1.0-42.0-0.0","0","0","76255","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","125696","0.0-1.0-44.0-0.0","0","0","76255","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","126699","0.0-1.0-45.0","0","0","76255","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","38","126951","0.0-1.0-47.0","0","0","76255","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","127954","0.0-1.0-48.0","0","0","76255","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","128206","0.0-1.0-49.0","0","0","76255","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","41","128228","0.0-1.0-50.0-0.0","0","0","76255","","20","","","75","5","","","1","5","training","adjacent","DE","4","5","O.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","42","129230","0.0-1.0-51.0-0.0","0","0","76255","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","130233","0.0-1.0-54.0","0","0","76255","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","130485","0.0-1.0-56.0","0","0","76255","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","131487","0.0-1.0-57.0","0","0","76255","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","131739","0.0-1.0-58.0","0","0","76255","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","131815","0.0-1.0-59.0-0.0","0","0","76255","","75","","","68","6","","","1","6","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","48","132817","0.0-1.0-60.0-0.0","0","0","76255","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","133819","0.0-1.0-63.0","0","0","76255","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","134086","0.0-1.0-65.0","0","0","76255","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","135089","0.0-1.0-66.0","0","0","76255","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
