"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","169","209232","0.0-1.0-230.0-0.0","0","0","75141","","476","","","75","25","","","1","25","training","adjacent","DC","4","3","R.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","170","210237","0.0-1.0-231.0-0.0","0","0","75141","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","171","212241","0.0-1.0-233.0-0.0","0","0","75141","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","213246","0.0-1.0-234.0","0","0","75141","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","173","213499","0.0-1.0-236.0","0","0","75141","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","215503","0.0-1.0-237.0","0","0","75141","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","215758","0.0-1.0-238.0","0","0","75141","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","176","216616","0.0-1.0-239.0-0.0","0","0","75141","","855","","","75","26","","","1","26","training","adjacent","BA","2","1","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","177","217621","0.0-1.0-240.0-0.0","0","0","75141","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","178","219624","0.0-1.0-242.0-0.0","0","0","75141","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","179","220629","0.0-1.0-243.0","0","0","75141","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","180","220883","0.0-1.0-245.0","0","0","75141","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","181","222887","0.0-1.0-246.0","0","0","75141","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","182","223141","0.0-1.0-247.0","0","0","75141","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","183","223948","0.0-1.0-248.0-0.0","0","0","75141","","804","","","68","27","","","1","27","training","adjacent","FG","6","7","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","184","224953","0.0-1.0-249.0-0.0","0","0","75141","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","185","226957","0.0-1.0-251.0-0.0","0","0","75141","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","186","227961","0.0-1.0-252.0","0","0","75141","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
