"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08042022hr1925","fullscreen","0","2435","0.0-0.0","0","0","55144","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","6338","0.0-1.0-0.0-0.0","0","0","55144","[{""page_index"":0,""viewing_time"":1411},{""page_index"":1,""viewing_time"":1120},{""page_index"":2,""viewing_time"":634},{""page_index"":3,""viewing_time"":734}]","3900","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","13300","0.0-1.0-0.0-1.0","0","0","55144","","6957","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","15565","0.0-1.0-1.0","0","0","55144","","2262","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","15818","0.0-1.0-2.0","0","0","55144","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","17821","0.0-1.0-3.0","0","0","55144","","1445","","","75","0","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","18075","0.0-1.0-4.0","0","0","55144","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","18386","0.0-1.0-5.0-0.0","0","0","55144","","307","","","68","0","","","1","0","training","adjacent","FE","6","5","O.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","19390","0.0-1.0-6.0-0.0","0","0","55144","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","21393","0.0-1.0-8.0-0.0","0","0","55144","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","22397","0.0-1.0-9.0","0","0","55144","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","22650","0.0-1.0-11.0","0","0","55144","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","24653","0.0-1.0-12.0","0","0","55144","","398","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","24906","0.0-1.0-13.0","0","0","55144","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","25275","0.0-1.0-14.0-0.0","0","0","55144","","368","","","68","1","","","1","1","training","adjacent","BA","2","1","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","26277","0.0-1.0-15.0-0.0","0","0","55144","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","28280","0.0-1.0-17.0-0.0","0","0","55144","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","29283","0.0-1.0-18.0","0","0","55144","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","29537","0.0-1.0-20.0","0","0","55144","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","31539","0.0-1.0-21.0","0","0","55144","","111","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","31792","0.0-1.0-22.0","0","0","55144","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","32044","0.0-1.0-23.0-0.0","0","0","55144","","250","","","68","2","","","1","2","training","adjacent","DE","4","5","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","22","33047","0.0-1.0-24.0-0.0","0","0","55144","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","34050","0.0-1.0-27.0","0","0","55144","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","34303","0.0-1.0-29.0","0","0","55144","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","36306","0.0-1.0-30.0","0","0","55144","","231","","","75","3","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","36559","0.0-1.0-31.0","0","0","55144","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","36781","0.0-1.0-32.0-0.0","0","0","55144","","219","","","75","3","","","1","3","training","adjacent","FE","6","5","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","37784","0.0-1.0-33.0-0.0","0","0","55144","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","38786","0.0-1.0-36.0","0","0","55144","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","39040","0.0-1.0-38.0","0","0","55144","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","41042","0.0-1.0-39.0","0","0","55144","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","41295","0.0-1.0-40.0","0","0","55144","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","41640","0.0-1.0-41.0-0.0","0","0","55144","","343","","","75","4","","","1","4","training","adjacent","DE","4","5","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","34","42644","0.0-1.0-42.0-0.0","0","0","55144","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","35","44647","0.0-1.0-44.0-0.0","0","0","55144","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","36","45649","0.0-1.0-45.0","0","0","55144","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","37","45902","0.0-1.0-47.0","0","0","55144","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","38","47904","0.0-1.0-48.0","0","0","55144","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","39","48157","0.0-1.0-49.0","0","0","55144","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","40","48313","0.0-1.0-50.0-0.0","0","0","55144","","155","","","75","5","","","1","5","training","adjacent","BC","2","3","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","41","49317","0.0-1.0-51.0-0.0","0","0","55144","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","51329","0.0-1.0-53.0-0.0","0","0","55144","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","52332","0.0-1.0-54.0","0","0","55144","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","44","52585","0.0-1.0-56.0","0","0","55144","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","54588","0.0-1.0-57.0","0","0","55144","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","54841","0.0-1.0-58.0","0","0","55144","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","47","55273","0.0-1.0-59.0-0.0","0","0","55144","","430","","","75","6","","","1","6","training","adjacent","DE","4","5","N.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","48","56276","0.0-1.0-60.0-0.0","0","0","55144","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","49","58279","0.0-1.0-62.0-0.0","0","0","55144","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","59281","0.0-1.0-63.0","0","0","55144","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","59534","0.0-1.0-65.0","0","0","55144","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","61536","0.0-1.0-66.0","0","0","55144","","209","","","68","7","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","61788","0.0-1.0-67.0","0","0","55144","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","61983","0.0-1.0-68.0-0.0","0","0","55144","","193","","","75","7","","","1","7","training","adjacent","CB","3","2","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","55","62987","0.0-1.0-69.0-0.0","0","0","55144","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","63990","0.0-1.0-72.0","0","0","55144","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","64243","0.0-1.0-74.0","0","0","55144","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","66245","0.0-1.0-75.0","0","0","55144","","597","","","68","8","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","66498","0.0-1.0-76.0","0","0","55144","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
