"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08022022hr0944","fullscreen","0","11162","0.0-0.0","0","0","18697","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","38007","0.0-1.0-0.0-0.0","0","0","18697","[{""page_index"":0,""viewing_time"":3889},{""page_index"":1,""viewing_time"":12314},{""page_index"":2,""viewing_time"":8714},{""page_index"":3,""viewing_time"":1926}]","26843","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","52057","0.0-1.0-0.0-1.0","0","0","18697","","14047","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","54397","0.0-1.0-0.0-2.0-0.0","0","1","18697","","2338","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","77792","0.0-1.0-0.1-0.1","0","0","18697","[{""page_index"":0,""viewing_time"":3366},{""page_index"":1,""viewing_time"":11950},{""page_index"":2,""viewing_time"":6705},{""page_index"":3,""viewing_time"":1374}]","23395","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","96777","0.0-1.0-0.1-1.1","0","0","18697","","18980","{""Q0"":""False"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","98277","0.0-1.0-0.1-2.1-0.1","0","1","18697","","1498","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","114747","0.0-1.0-0.2-0.2","0","0","18697","[{""page_index"":0,""viewing_time"":3789},{""page_index"":1,""viewing_time"":6606},{""page_index"":2,""viewing_time"":4370},{""page_index"":3,""viewing_time"":1704}]","16469","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","130011","0.0-1.0-0.2-1.2","0","0","18697","","15261","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","132557","0.0-1.0-0.2-2.2-0.2","0","1","18697","","2544","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","151777","0.0-1.0-0.3-0.3","0","0","18697","[{""page_index"":0,""viewing_time"":4329},{""page_index"":1,""viewing_time"":8724},{""page_index"":2,""viewing_time"":4272},{""page_index"":3,""viewing_time"":1894}]","19219","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","163771","0.0-1.0-0.3-1.3","0","0","18697","","11990","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","12","165437","0.0-1.0-1.0","0","0","18697","","1664","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","13","165689","0.0-1.0-2.0","0","0","18697","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","167691","0.0-1.0-3.0","0","0","18697","","323","","","75","0","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","167944","0.0-1.0-4.0","0","0","18697","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","168589","0.0-1.0-5.0","0","0","18697","","643","","","75","0","","","1","0","training","adjacent","DC","4","3","M.jpg","L.jpg","1","0","0","",""
