"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1444","fullscreen","0","321502","0.0-0.0","0","0","70073","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","406442","0.0-1.0-0.0-0.0","0","0","70073","[{""page_index"":0,""viewing_time"":6990},{""page_index"":1,""viewing_time"":47030},{""page_index"":2,""viewing_time"":28639},{""page_index"":3,""viewing_time"":2275}]","84935","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","435610","0.0-1.0-0.0-1.0","0","0","70073","","29159","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","437237","0.0-1.0-0.0-2.0-0.0","0","1","70073","","1620","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","480781","0.0-1.0-0.1-0.1","0","0","70073","[{""page_index"":0,""viewing_time"":11555},{""page_index"":1,""viewing_time"":18931},{""page_index"":2,""viewing_time"":12180},{""page_index"":3,""viewing_time"":871}]","43537","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","497749","0.0-1.0-0.1-1.1","0","0","70073","","16960","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","499014","0.0-1.0-1.0","0","0","70073","","1256","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","499270","0.0-1.0-2.0","0","0","70073","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","500280","0.0-1.0-3.0","0","0","70073","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","500534","0.0-1.0-4.0","0","0","70073","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","502140","0.0-1.0-5.0-0.0","0","0","70073","","1602","","","75","0","","","1","0","training","adjacent","FE","6","5","R.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","503151","0.0-1.0-6.0-0.0","0","0","70073","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","505159","0.0-1.0-8.0-0.0","0","0","70073","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","506167","0.0-1.0-9.0","0","0","70073","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
