"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04072023hr0314","fullscreen","0","12709","0.0-0.0","0","0","88517","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","55407","0.0-1.0-0.0-0.0","0","0","88517","[{""page_index"":0,""viewing_time"":5702},{""page_index"":1,""viewing_time"":22799},{""page_index"":2,""viewing_time"":11639},{""page_index"":3,""viewing_time"":2555}]","42695","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","85436","0.0-1.0-0.0-1.0","0","0","88517","","30023","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","108859","0.0-1.0-1.0","0","0","88517","","23418","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","109018","0.0-1.0-2.0","0","0","88517","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","111030","0.0-1.0-3.0","0","0","88517","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","111194","0.0-1.0-4.0","0","0","88517","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","111739","0.0-1.0-5.0-0.0","0","0","88517","","541","","","68","0","","","1","0","training","adjacent","BC","2","3","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","112755","0.0-1.0-6.0-0.0","0","0","88517","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","114765","0.0-1.0-8.0-0.0","0","0","88517","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","115769","0.0-1.0-9.0","0","0","88517","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","115925","0.0-1.0-11.0","0","0","88517","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","117935","0.0-1.0-12.0","0","0","88517","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","118095","0.0-1.0-13.0","0","0","88517","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","118898","0.0-1.0-14.0-0.0","0","0","88517","","799","","","75","1","","","1","1","training","adjacent","FG","6","7","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","119910","0.0-1.0-15.0-0.0","0","0","88517","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","120926","0.0-1.0-18.0","0","0","88517","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","121091","0.0-1.0-20.0","0","0","88517","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","123101","0.0-1.0-21.0","0","0","88517","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","123270","0.0-1.0-22.0","0","0","88517","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","123862","0.0-1.0-23.0-0.0","0","0","88517","","589","","","75","2","","","1","2","training","adjacent","ED","5","4","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","21","124881","0.0-1.0-24.0-0.0","0","0","88517","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","126890","0.0-1.0-26.0-0.0","0","0","88517","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","127902","0.0-1.0-27.0","0","0","88517","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","128061","0.0-1.0-29.0","0","0","88517","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","130070","0.0-1.0-30.0","0","0","88517","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","130232","0.0-1.0-31.0","0","0","88517","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","130855","0.0-1.0-32.0-0.0","0","0","88517","","621","","","68","3","","","1","3","training","adjacent","CB","3","2","O.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","131861","0.0-1.0-33.0-0.0","0","0","88517","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","132881","0.0-1.0-36.0","0","0","88517","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","133043","0.0-1.0-38.0","0","0","88517","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","135055","0.0-1.0-39.0","0","0","88517","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","135226","0.0-1.0-40.0","0","0","88517","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","135744","0.0-1.0-41.0-0.0","0","0","88517","","514","","","75","4","","","1","4","training","adjacent","BC","2","3","R.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","34","136753","0.0-1.0-42.0-0.0","0","0","88517","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","137762","0.0-1.0-45.0","0","0","88517","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
