"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1801","fullscreen","0","3211","0.0-0.0","0","0","16402","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","39525","0.0-1.0-0.0-0.0","0","0","16402","[{""page_index"":0,""viewing_time"":4803},{""page_index"":1,""viewing_time"":24518},{""page_index"":2,""viewing_time"":5608},{""page_index"":3,""viewing_time"":1381}]","36311","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","63970","0.0-1.0-0.0-1.0","0","0","16402","","24439","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","65676","0.0-1.0-1.0","0","0","16402","","1700","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","65929","0.0-1.0-2.0","0","0","16402","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","66931","0.0-1.0-3.0","0","0","16402","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","67184","0.0-1.0-4.0","0","0","16402","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","68667","0.0-1.0-5.0-0.0","0","0","16402","","1481","","","68","0","","","1","0","training","adjacent","DE","4","5","L.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","8","69669","0.0-1.0-6.0-0.0","0","0","16402","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","9","70674","0.0-1.0-9.0","0","0","16402","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","10","70927","0.0-1.0-11.0","0","0","16402","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","71930","0.0-1.0-12.0","0","0","16402","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","72183","0.0-1.0-13.0","0","0","16402","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","72990","0.0-1.0-14.0-0.0","0","0","16402","","805","","","75","1","","","1","1","training","adjacent","DE","4","5","L.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","14","73993","0.0-1.0-15.0-0.0","0","0","16402","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","75995","0.0-1.0-17.0-0.0","0","0","16402","","null","","","null","1","","","","","","","","","","","","","","","",""
