"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1545","fullscreen","0","6169","0.0-0.0","0","0","97856","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","25305","0.0-1.0-0.0-0.0","0","0","97856","[{""page_index"":0,""viewing_time"":6923},{""page_index"":1,""viewing_time"":42},{""page_index"":2,""viewing_time"":7878},{""page_index"":3,""viewing_time"":4290}]","19134","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","40186","0.0-1.0-0.0-1.0","0","0","97856","","14874","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","41964","0.0-1.0-0.0-2.0-0.0","0","1","97856","","1773","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","55742","0.0-1.0-0.1-0.1","0","0","97856","[{""page_index"":0,""viewing_time"":4388},{""page_index"":1,""viewing_time"":3939},{""page_index"":2,""viewing_time"":2402},{""page_index"":3,""viewing_time"":3048}]","13777","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","68912","0.0-1.0-0.1-1.1","0","0","97856","","13166","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","71994","0.0-1.0-0.1-2.1-0.1","0","1","97856","","3079","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","84053","0.0-1.0-0.2-0.2","0","0","97856","[{""page_index"":0,""viewing_time"":2247},{""page_index"":1,""viewing_time"":7040},{""page_index"":2,""viewing_time"":1441},{""page_index"":3,""viewing_time"":1330}]","12058","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","92095","0.0-1.0-0.2-1.2","0","0","97856","","8036","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","9","96592","0.0-1.0-1.0","0","0","97856","","4494","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","10","96844","0.0-1.0-2.0","0","0","97856","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","11","98846","0.0-1.0-3.0","0","0","97856","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","12","99097","0.0-1.0-4.0","0","0","97856","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","13","100051","0.0-1.0-5.0","0","0","97856","","953","","","75","0","","","1","0","training","adjacent","CD","3","4","Q.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","14","101053","0.0-1.0-6.0-0.0","0","0","97856","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","15","103054","0.0-1.0-8.0-0.0","0","0","97856","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","104057","0.0-1.0-9.0","0","0","97856","","178","","","68","0","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","17","104310","0.0-1.0-11.0","0","0","97856","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","106312","0.0-1.0-12.0","0","0","97856","","1480","","","75","1","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","106563","0.0-1.0-13.0","0","0","97856","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","106924","0.0-1.0-14.0","0","0","97856","","359","","","75","1","","","1","1","training","adjacent","ED","5","4","L.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","107928","0.0-1.0-15.0-0.0","0","0","97856","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","108930","0.0-1.0-18.0","0","0","97856","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","109181","0.0-1.0-20.0","0","0","97856","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","111183","0.0-1.0-21.0","0","0","97856","","610","","","75","2","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","111435","0.0-1.0-22.0","0","0","97856","","168","","","75","2","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","111862","0.0-1.0-23.0","0","0","97856","","426","","","75","2","","","1","2","training","adjacent","FE","6","5","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","112864","0.0-1.0-24.0-0.0","0","0","97856","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","113865","0.0-1.0-27.0","0","0","97856","","59","","","75","2","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","29","114117","0.0-1.0-29.0","0","0","97856","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","116120","0.0-1.0-30.0","0","0","97856","","494","","","75","3","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","116374","0.0-1.0-31.0","0","0","97856","","141","","","75","3","","k","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","116731","0.0-1.0-32.0","0","0","97856","","354","","","75","3","","","1","3","training","adjacent","FG","6","7","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","33","117733","0.0-1.0-33.0-0.0","0","0","97856","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","119739","0.0-1.0-35.0-0.0","0","0","97856","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","120740","0.0-1.0-36.0","0","0","97856","","245","","","68","3","","","","","","","","","","","","","","","d",""
"","S1","","html-keyboard-response","36","120991","0.0-1.0-38.0","0","0","97856","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","122992","0.0-1.0-39.0","0","0","97856","","211","","","75","4","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","123245","0.0-1.0-40.0","0","0","97856","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","123803","0.0-1.0-41.0","0","0","97856","","557","","","75","4","","","1","4","training","adjacent","CB","3","2","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","40","124806","0.0-1.0-42.0-0.0","0","0","97856","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","125807","0.0-1.0-45.0","0","0","97856","","757","","","75","4","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","42","126059","0.0-1.0-47.0","0","0","97856","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","128061","0.0-1.0-48.0","0","0","97856","","453","","","75","5","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","128312","0.0-1.0-49.0","0","0","97856","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","128753","0.0-1.0-50.0","0","0","97856","","439","","","68","5","","","1","5","training","adjacent","GF","7","6","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","46","129755","0.0-1.0-51.0-0.0","0","0","97856","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","131757","0.0-1.0-53.0-0.0","0","0","97856","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","132758","0.0-1.0-54.0","0","0","97856","","115","","","75","5","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","49","133010","0.0-1.0-56.0","0","0","97856","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","135011","0.0-1.0-57.0","0","0","97856","","130","","","75","6","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","135262","0.0-1.0-58.0","0","0","97856","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","135687","0.0-1.0-59.0","0","0","97856","","423","","","75","6","","","1","6","training","adjacent","BA","2","1","R.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","53","136689","0.0-1.0-60.0-0.0","0","0","97856","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","137691","0.0-1.0-63.0","0","0","97856","","523","","","75","6","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","55","137943","0.0-1.0-65.0","0","0","97856","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","139945","0.0-1.0-66.0","0","0","97856","","738","","","75","7","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","140197","0.0-1.0-67.0","0","0","97856","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","140683","0.0-1.0-68.0","0","0","97856","","485","","","68","7","","","1","7","training","adjacent","ED","5","4","L.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","59","141695","0.0-1.0-69.0-0.0","0","0","97856","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","143699","0.0-1.0-71.0-0.0","0","0","97856","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","144702","0.0-1.0-72.0","0","0","97856","","434","","","75","7","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","62","144953","0.0-1.0-74.0","0","0","97856","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","146954","0.0-1.0-75.0","0","0","97856","","459","","","75","8","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","147204","0.0-1.0-76.0","0","0","97856","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","148113","0.0-1.0-77.0","0","0","97856","","908","","","75","8","","","1","8","training","adjacent","CB","3","2","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","66","149115","0.0-1.0-78.0-0.0","0","0","97856","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","150119","0.0-1.0-81.0","0","0","97856","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","150371","0.0-1.0-83.0","0","0","97856","","null","","","null","9","","","","","","","","","","","","","","","",""
