"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1612","fullscreen","0","18582","0.0-0.0","0","0","20035","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","69292","0.0-1.0-0.0-0.0","0","0","20035","[{""page_index"":0,""viewing_time"":6716},{""page_index"":1,""viewing_time"":31049},{""page_index"":2,""viewing_time"":10958},{""page_index"":3,""viewing_time"":1985}]","50708","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","95684","0.0-1.0-0.0-1.0","0","0","20035","","26389","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","98721","0.0-1.0-1.0","0","0","20035","","3035","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","98975","0.0-1.0-2.0","0","0","20035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","99128","0.0-1.0-3.0","0","0","20035","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","99381","0.0-1.0-4.0","0","0","20035","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","100732","0.0-1.0-5.0-0.0","0","0","20035","","1349","","","75","0","","","1","0","training","adjacent","FE","6","5","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","101736","0.0-1.0-6.0-0.0","0","0","20035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","103738","0.0-1.0-8.0-0.0","0","0","20035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","104741","0.0-1.0-9.0","0","0","20035","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
