"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1553","fullscreen","0","2151","0.0-0.0","0","0","13492","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","37016","0.0-1.0-0.0-0.0","0","0","13492","[{""page_index"":0,""viewing_time"":2110},{""page_index"":1,""viewing_time"":26296},{""page_index"":2,""viewing_time"":4652},{""page_index"":3,""viewing_time"":1804}]","34862","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","54023","0.0-1.0-0.0-1.0","0","0","13492","","17002","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","56568","0.0-1.0-0.0-2.0-0.0","0","1","13492","","2542","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","82132","0.0-1.0-0.1-0.1","0","0","13492","[{""page_index"":0,""viewing_time"":1629},{""page_index"":1,""viewing_time"":21716},{""page_index"":2,""viewing_time"":1144},{""page_index"":3,""viewing_time"":1072}]","25561","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","93156","0.0-1.0-0.1-1.1","0","0","13492","","11018","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","95287","0.0-1.0-1.0","0","0","13492","","2129","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","95540","0.0-1.0-2.0","0","0","13492","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","95693","0.0-1.0-3.0","0","0","13492","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","95947","0.0-1.0-4.0","0","0","13492","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","97032","0.0-1.0-5.0-0.0","0","0","13492","","1082","","","68","0","","","1","0","training","adjacent","BA","2","1","N.jpg","P.jpg","1","0","0","",""
