"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1349","fullscreen","0","20137","0.0-0.0","0","0","38558","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","72344","0.0-1.0-0.0-0.0","0","0","38558","[{""page_index"":0,""viewing_time"":5191},{""page_index"":1,""viewing_time"":28326},{""page_index"":2,""viewing_time"":7472},{""page_index"":3,""viewing_time"":2448},{""page_index"":2,""viewing_time"":7959},{""page_index"":3,""viewing_time"":808}]","52205","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","112879","0.0-1.0-0.0-1.0","0","0","38558","","40530","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","115596","0.0-1.0-1.0","0","0","38558","","2711","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","115855","0.0-1.0-2.0","0","0","38558","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","117859","0.0-1.0-3.0","0","0","38558","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","118116","0.0-1.0-4.0","0","0","38558","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","120121","0.0-1.0-5.0","0","0","38558","","null","","","null","0","","","1","0","training","adjacent","FG","6","7","N.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","121128","0.0-1.0-7.0-0.0","1","0","38558","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","123135","0.0-1.0-8.0-0.0","0","0","38558","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","124142","0.0-1.0-9.0","0","0","38558","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","124398","0.0-1.0-11.0","0","0","38558","","null","","","null","1","","","","","","","","","","","","","","","",""
