"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04162023hr0201","fullscreen","0","7963","0.0-0.0","0","0","41906","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","35328","0.0-1.0-0.0-0.0","0","0","41906","[{""page_index"":0,""viewing_time"":4757},{""page_index"":1,""viewing_time"":12122},{""page_index"":2,""viewing_time"":7734},{""page_index"":3,""viewing_time"":2746}]","27360","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","65375","0.0-1.0-0.0-1.0","0","0","41906","","30038","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","67490","0.0-1.0-0.0-2.0-0.0","0","1","41906","","2104","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","80451","0.0-1.0-0.1-0.1","0","0","41906","[{""page_index"":0,""viewing_time"":2977},{""page_index"":1,""viewing_time"":7802},{""page_index"":2,""viewing_time"":1157},{""page_index"":3,""viewing_time"":1019}]","12956","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","100655","0.0-1.0-0.1-1.1","0","0","41906","","20194","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","102495","0.0-1.0-1.0","0","0","41906","","1834","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","102757","0.0-1.0-2.0","0","0","41906","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","103765","0.0-1.0-3.0","0","0","41906","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","104021","0.0-1.0-4.0","0","0","41906","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","105780","0.0-1.0-5.0-0.0","0","0","41906","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","Q.jpg","L.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","11","106788","0.0-1.0-7.0-0.0","1","0","41906","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","108801","0.0-1.0-8.0-0.0","0","0","41906","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","109819","0.0-1.0-9.0","0","0","41906","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","110077","0.0-1.0-11.0","0","0","41906","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","111085","0.0-1.0-12.0","0","0","41906","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","111340","0.0-1.0-13.0","0","0","41906","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","111636","0.0-1.0-14.0-0.0","0","0","41906","","292","","","68","1","","","1","1","training","adjacent","CD","3","4","R.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","18","112645","0.0-1.0-15.0-0.0","0","0","41906","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","113652","0.0-1.0-18.0","0","0","41906","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","113908","0.0-1.0-20.0","0","0","41906","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","114919","0.0-1.0-21.0","0","0","41906","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","115180","0.0-1.0-22.0","0","0","41906","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","115806","0.0-1.0-23.0-0.0","0","0","41906","","615","","","68","2","","","1","2","training","adjacent","ED","5","4","L.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","116814","0.0-1.0-24.0-0.0","0","0","41906","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","118822","0.0-1.0-26.0-0.0","0","0","41906","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","119828","0.0-1.0-27.0","0","0","41906","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","120084","0.0-1.0-29.0","0","0","41906","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","121094","0.0-1.0-30.0","0","0","41906","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","121356","0.0-1.0-31.0","0","0","41906","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","121622","0.0-1.0-32.0-0.0","0","0","41906","","262","","","75","3","","","1","3","training","adjacent","FG","6","7","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","31","122629","0.0-1.0-33.0-0.0","0","0","41906","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","32","124636","0.0-1.0-35.0-0.0","0","0","41906","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","33","125645","0.0-1.0-36.0","0","0","41906","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","34","125900","0.0-1.0-38.0","0","0","41906","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","35","126909","0.0-1.0-39.0","0","0","41906","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","36","127165","0.0-1.0-40.0","0","0","41906","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","37","127398","0.0-1.0-41.0-0.0","0","0","41906","","228","","","75","4","","","1","4","training","adjacent","FE","6","5","O.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","38","128405","0.0-1.0-42.0-0.0","0","0","41906","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","39","129415","0.0-1.0-45.0","0","0","41906","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","40","129677","0.0-1.0-47.0","0","0","41906","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","41","130685","0.0-1.0-48.0","0","0","41906","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","42","130940","0.0-1.0-49.0","0","0","41906","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","43","131347","0.0-1.0-50.0-0.0","0","0","41906","","403","","","75","5","","","1","5","training","adjacent","BA","2","1","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","44","132356","0.0-1.0-51.0-0.0","0","0","41906","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","133364","0.0-1.0-54.0","0","0","41906","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","133620","0.0-1.0-56.0","0","0","41906","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","134628","0.0-1.0-57.0","0","0","41906","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","134656","0.0-1.0-58.0","0","0","41906","","24","","","75","6","","k","1","6","training","adjacent","BA","2","1","N.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","49","135668","0.0-1.0-60.0-0.0","0","0","41906","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","50","136677","0.0-1.0-63.0","0","0","41906","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","51","136932","0.0-1.0-65.0","0","0","41906","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","52","137940","0.0-1.0-66.0","0","0","41906","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","53","138204","0.0-1.0-67.0","0","0","41906","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","54","138545","0.0-1.0-68.0-0.0","0","0","41906","","336","","","68","7","","","1","7","training","adjacent","DE","4","5","Q.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","55","139556","0.0-1.0-69.0-0.0","0","0","41906","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","56","140564","0.0-1.0-72.0","0","0","41906","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","57","140820","0.0-1.0-74.0","0","0","41906","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","58","141828","0.0-1.0-75.0","0","0","41906","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","59","142087","0.0-1.0-76.0","0","0","41906","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
