"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr2346","fullscreen","0","10563","0.0-0.0","0","0","54705","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","37623","0.0-1.0-0.0-0.0","0","0","54705","[{""page_index"":0,""viewing_time"":2986},{""page_index"":1,""viewing_time"":16974},{""page_index"":2,""viewing_time"":4868},{""page_index"":3,""viewing_time"":2226}]","27055","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","62896","0.0-1.0-0.0-1.0","0","0","54705","","25267","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","64756","0.0-1.0-1.0","0","0","54705","","1855","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","64909","0.0-1.0-2.0","0","0","54705","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","66912","0.0-1.0-3.0","0","0","54705","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","67064","0.0-1.0-4.0","0","0","54705","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","68917","0.0-1.0-5.0-0.0","0","0","54705","","null","","","null","0","","","1","0","training","adjacent","FG","6","7","M.jpg","O.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","69933","0.0-1.0-7.0-0.0","1","0","54705","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","71937","0.0-1.0-8.0-0.0","0","0","54705","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","72939","0.0-1.0-9.0","0","0","54705","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","73091","0.0-1.0-11.0","0","0","54705","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","75093","0.0-1.0-12.0","0","0","54705","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","75247","0.0-1.0-13.0","0","0","54705","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","75893","0.0-1.0-14.0-0.0","0","0","54705","","644","","","75","1","","","1","1","training","adjacent","ED","5","4","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","76896","0.0-1.0-15.0-0.0","0","0","54705","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","78899","0.0-1.0-17.0-0.0","0","0","54705","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","79902","0.0-1.0-18.0","0","0","54705","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","80055","0.0-1.0-20.0","0","0","54705","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","82059","0.0-1.0-21.0","0","0","54705","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","82212","0.0-1.0-22.0","0","0","54705","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","82627","0.0-1.0-23.0-0.0","0","0","54705","","413","","","68","2","","","1","2","training","adjacent","BA","2","1","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","83631","0.0-1.0-24.0-0.0","0","0","54705","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","84634","0.0-1.0-27.0","0","0","54705","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","84786","0.0-1.0-29.0","0","0","54705","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","86788","0.0-1.0-30.0","0","0","54705","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","86941","0.0-1.0-31.0","0","0","54705","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","87291","0.0-1.0-32.0-0.0","0","0","54705","","348","","","68","3","","","1","3","training","adjacent","CD","3","4","N.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","28","88293","0.0-1.0-33.0-0.0","0","0","54705","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","29","90297","0.0-1.0-35.0-0.0","0","0","54705","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","91299","0.0-1.0-36.0","0","0","54705","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","91452","0.0-1.0-38.0","0","0","54705","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","93456","0.0-1.0-39.0","0","0","54705","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","33","93609","0.0-1.0-40.0","0","0","54705","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","34","94016","0.0-1.0-41.0-0.0","0","0","54705","","405","","","68","4","","","1","4","training","adjacent","AB","1","2","Q.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","95019","0.0-1.0-42.0-0.0","0","0","54705","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","97022","0.0-1.0-44.0-0.0","0","0","54705","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","98026","0.0-1.0-45.0","0","0","54705","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
