"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04132023hr1609","fullscreen","0","54560","0.0-0.0","0","0","47035","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","78845","0.0-1.0-0.0-0.0","0","0","47035","[{""page_index"":0,""viewing_time"":6803},{""page_index"":1,""viewing_time"":8271},{""page_index"":2,""viewing_time"":7139},{""page_index"":3,""viewing_time"":2070}]","24284","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","114870","0.0-1.0-0.0-1.0","0","0","47035","","36020","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","118419","0.0-1.0-1.0","0","0","47035","","3544","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","118679","0.0-1.0-2.0","0","0","47035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","119688","0.0-1.0-3.0","0","0","47035","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","119952","0.0-1.0-4.0","0","0","47035","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","121711","0.0-1.0-5.0-0.0","0","0","47035","","null","","","null","0","","","1","0","training","adjacent","BC","2","3","O.jpg","N.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","122716","0.0-1.0-7.0-0.0","1","0","47035","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","124727","0.0-1.0-8.0-0.0","0","0","47035","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","125735","0.0-1.0-9.0","0","0","47035","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","125991","0.0-1.0-11.0","0","0","47035","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","127000","0.0-1.0-12.0","0","0","47035","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","127259","0.0-1.0-13.0","0","0","47035","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","127607","0.0-1.0-14.0-0.0","0","0","47035","","347","","","68","1","","","1","1","training","adjacent","GF","7","6","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","128613","0.0-1.0-15.0-0.0","0","0","47035","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","129624","0.0-1.0-18.0","0","0","47035","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","129879","0.0-1.0-20.0","0","0","47035","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","130887","0.0-1.0-21.0","0","0","47035","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","131145","0.0-1.0-22.0","0","0","47035","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","131783","0.0-1.0-23.0-0.0","0","0","47035","","637","","","68","2","","","1","2","training","adjacent","DC","4","3","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","132792","0.0-1.0-24.0-0.0","0","0","47035","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","133800","0.0-1.0-27.0","0","0","47035","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","134055","0.0-1.0-29.0","0","0","47035","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","135064","0.0-1.0-30.0","0","0","47035","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","135319","0.0-1.0-31.0","0","0","47035","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","135862","0.0-1.0-32.0-0.0","0","0","47035","","541","","","68","3","","","1","3","training","adjacent","FE","6","5","R.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","136870","0.0-1.0-33.0-0.0","0","0","47035","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","137879","0.0-1.0-36.0","0","0","47035","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","138133","0.0-1.0-38.0","0","0","47035","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","139143","0.0-1.0-39.0","0","0","47035","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","139399","0.0-1.0-40.0","0","0","47035","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","140143","0.0-1.0-41.0-0.0","0","0","47035","","742","","","68","4","","","1","4","training","adjacent","FE","6","5","R.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","33","141153","0.0-1.0-42.0-0.0","0","0","47035","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","34","142160","0.0-1.0-45.0","0","0","47035","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","35","142420","0.0-1.0-47.0","0","0","47035","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","36","143430","0.0-1.0-48.0","0","0","47035","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","37","143687","0.0-1.0-49.0","0","0","47035","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","38","144380","0.0-1.0-50.0-0.0","0","0","47035","","691","","","68","5","","","1","5","training","adjacent","DE","4","5","Q.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","39","145393","0.0-1.0-51.0-0.0","0","0","47035","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","40","147399","0.0-1.0-53.0-0.0","0","0","47035","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","148409","0.0-1.0-54.0","0","0","47035","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","148670","0.0-1.0-56.0","0","0","47035","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","149680","0.0-1.0-57.0","0","0","47035","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","149936","0.0-1.0-58.0","0","0","47035","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","150516","0.0-1.0-59.0-0.0","0","0","47035","","578","","","68","6","","","1","6","training","adjacent","AB","1","2","M.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","46","151529","0.0-1.0-60.0-0.0","0","0","47035","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","47","153535","0.0-1.0-62.0-0.0","0","0","47035","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","154544","0.0-1.0-63.0","0","0","47035","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","154800","0.0-1.0-65.0","0","0","47035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","155805","0.0-1.0-66.0","0","0","47035","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","156062","0.0-1.0-67.0","0","0","47035","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","156517","0.0-1.0-68.0-0.0","0","0","47035","","453","","","68","7","","","1","7","training","adjacent","GF","7","6","L.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","53","157530","0.0-1.0-69.0-0.0","0","0","47035","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","158538","0.0-1.0-72.0","0","0","47035","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","158800","0.0-1.0-74.0","0","0","47035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","159806","0.0-1.0-75.0","0","0","47035","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","160063","0.0-1.0-76.0","0","0","47035","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","160751","0.0-1.0-77.0-0.0","0","0","47035","","686","","","68","8","","","1","8","training","adjacent","FG","6","7","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","59","161760","0.0-1.0-78.0-0.0","0","0","47035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","163768","0.0-1.0-80.0-0.0","0","0","47035","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","164779","0.0-1.0-81.0","0","0","47035","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","165040","0.0-1.0-83.0","0","0","47035","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","166045","0.0-1.0-84.0","0","0","47035","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","166303","0.0-1.0-85.0","0","0","47035","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","166852","0.0-1.0-86.0-0.0","0","0","47035","","547","","","68","9","","","1","9","training","adjacent","BC","2","3","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","66","167861","0.0-1.0-87.0-0.0","0","0","47035","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","169870","0.0-1.0-89.0-0.0","0","0","47035","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","170879","0.0-1.0-90.0","0","0","47035","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","171135","0.0-1.0-92.0","0","0","47035","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","172145","0.0-1.0-93.0","0","0","47035","","659","","","68","10","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","172406","0.0-1.0-94.0","0","0","47035","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","172767","0.0-1.0-95.0-0.0","0","0","47035","","358","","","68","10","","","1","10","training","adjacent","EF","5","6","P.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","73","173779","0.0-1.0-96.0-0.0","0","0","47035","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","74","175791","0.0-1.0-98.0-0.0","0","0","47035","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","75","176798","0.0-1.0-99.0","0","0","47035","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","76","177057","0.0-1.0-101.0","0","0","47035","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","77","178062","0.0-1.0-102.0","0","0","47035","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","78","178319","0.0-1.0-103.0","0","0","47035","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","79","179022","0.0-1.0-104.0-0.0","0","0","47035","","702","","","68","11","","","1","11","training","adjacent","DC","4","3","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","80","180029","0.0-1.0-105.0-0.0","0","0","47035","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","181038","0.0-1.0-108.0","0","0","47035","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","181295","0.0-1.0-110.0","0","0","47035","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","182304","0.0-1.0-111.0","0","0","47035","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","182559","0.0-1.0-112.0","0","0","47035","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","183178","0.0-1.0-113.0-0.0","0","0","47035","","616","","","68","12","","","1","12","training","adjacent","BA","2","1","O.jpg","M.jpg","0","0","1","",""
