"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ITI","","html-keyboard-response","15","65173","0.0-1.0-18.0","0","0","82080","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","16","65325","0.0-1.0-20.0","0","0","82080","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","17","67327","0.0-1.0-21.0","0","0","82080","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","18","67481","0.0-1.0-22.0","0","0","82080","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","19","68194","0.0-1.0-23.0-0.0","0","0","82080","","711","","","68","2","","","1","2","training","adjacent","BA","2","1","P.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","20","69196","0.0-1.0-24.0-0.0","0","0","82080","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","21","71199","0.0-1.0-26.0-0.0","0","0","82080","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","72202","0.0-1.0-27.0","0","0","82080","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","72355","0.0-1.0-29.0","0","0","82080","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","74358","0.0-1.0-30.0","0","0","82080","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","74511","0.0-1.0-31.0","0","0","82080","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","75633","0.0-1.0-32.0-0.0","0","0","82080","","1120","","","75","3","","","1","3","training","adjacent","DC","4","3","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","76636","0.0-1.0-33.0-0.0","0","0","82080","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","77639","0.0-1.0-36.0","0","0","82080","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","77792","0.0-1.0-38.0","0","0","82080","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","79796","0.0-1.0-39.0","0","0","82080","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","79949","0.0-1.0-40.0","0","0","82080","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","80686","0.0-1.0-41.0-0.0","0","0","82080","","735","","","68","4","","","1","4","training","adjacent","CB","3","2","Q.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","33","81690","0.0-1.0-42.0-0.0","0","0","82080","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","83692","0.0-1.0-44.0-0.0","0","0","82080","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","84694","0.0-1.0-45.0","0","0","82080","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","84846","0.0-1.0-47.0","0","0","82080","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","86850","0.0-1.0-48.0","0","0","82080","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","87004","0.0-1.0-49.0","0","0","82080","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","87655","0.0-1.0-50.0-0.0","0","0","82080","","650","","","75","5","","","1","5","training","adjacent","EF","5","6","M.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","40","88660","0.0-1.0-51.0-0.0","0","0","82080","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","90662","0.0-1.0-53.0-0.0","0","0","82080","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","91665","0.0-1.0-54.0","0","0","82080","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","91817","0.0-1.0-56.0","0","0","82080","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","93819","0.0-1.0-57.0","0","0","82080","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","93972","0.0-1.0-58.0","0","0","82080","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","94321","0.0-1.0-59.0-0.0","0","0","82080","","347","","","68","6","","","1","6","training","adjacent","CD","3","4","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","47","95324","0.0-1.0-60.0-0.0","0","0","82080","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","48","96326","0.0-1.0-63.0","0","0","82080","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","49","96479","0.0-1.0-65.0","0","0","82080","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","50","98482","0.0-1.0-66.0","0","0","82080","","null","","","null","7","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","51","98635","0.0-1.0-67.0","0","0","82080","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","52","99418","0.0-1.0-68.0-0.0","0","0","82080","","781","","","75","7","","","1","7","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","53","100421","0.0-1.0-69.0-0.0","0","0","82080","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","101422","0.0-1.0-72.0","0","0","82080","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","55","101576","0.0-1.0-74.0","0","0","82080","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","103578","0.0-1.0-75.0","0","0","82080","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","103732","0.0-1.0-76.0","0","0","82080","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","58","104167","0.0-1.0-77.0-0.0","0","0","82080","","433","","","75","8","","","1","8","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","59","105170","0.0-1.0-78.0-0.0","0","0","82080","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","107172","0.0-1.0-80.0-0.0","0","0","82080","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","108176","0.0-1.0-81.0","0","0","82080","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","108329","0.0-1.0-83.0","0","0","82080","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","110331","0.0-1.0-84.0","0","0","82080","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","110484","0.0-1.0-85.0","0","0","82080","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","111219","0.0-1.0-86.0-0.0","0","0","82080","","733","","","68","9","","","1","9","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","66","112223","0.0-1.0-87.0-0.0","0","0","82080","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","67","113226","0.0-1.0-90.0","0","0","82080","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","68","113379","0.0-1.0-92.0","0","0","82080","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","69","115382","0.0-1.0-93.0","0","0","82080","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","70","115535","0.0-1.0-94.0","0","0","82080","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","71","116111","0.0-1.0-95.0-0.0","0","0","82080","","573","","","68","10","","","1","10","training","adjacent","EF","5","6","M.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","72","117114","0.0-1.0-96.0-0.0","0","0","82080","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","73","118116","0.0-1.0-99.0","0","0","82080","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","74","118269","0.0-1.0-101.0","0","0","82080","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","75","120271","0.0-1.0-102.0","0","0","82080","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","76","120424","0.0-1.0-103.0","0","0","82080","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","77","121438","0.0-1.0-104.0-0.0","0","0","82080","","1013","","","75","11","","","1","11","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","78","122441","0.0-1.0-105.0-0.0","0","0","82080","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","79","123443","0.0-1.0-108.0","0","0","82080","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","80","123596","0.0-1.0-110.0","0","0","82080","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","81","125599","0.0-1.0-111.0","0","0","82080","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","82","125752","0.0-1.0-112.0","0","0","82080","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","83","126127","0.0-1.0-113.0-0.0","0","0","82080","","374","","","68","12","","","1","12","training","adjacent","CD","3","4","Q.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","84","127130","0.0-1.0-114.0-0.0","0","0","82080","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","85","128133","0.0-1.0-117.0","0","0","82080","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","86","128287","0.0-1.0-119.0","0","0","82080","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","87","130289","0.0-1.0-120.0","0","0","82080","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","88","130441","0.0-1.0-121.0","0","0","82080","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","89","130947","0.0-1.0-122.0-0.0","0","0","82080","","505","","","75","13","","","1","13","training","adjacent","AB","1","2","O.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","90","131950","0.0-1.0-123.0-0.0","0","0","82080","","null","","","null","13","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","91","133953","0.0-1.0-125.0-0.0","0","0","82080","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","134955","0.0-1.0-126.0","0","0","82080","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","93","135108","0.0-1.0-128.0","0","0","82080","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","94","137111","0.0-1.0-129.0","0","0","82080","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","95","137263","0.0-1.0-130.0","0","0","82080","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","96","137781","0.0-1.0-131.0-0.0","0","0","82080","","515","","","75","14","","","1","14","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","97","138784","0.0-1.0-132.0-0.0","0","0","82080","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","139787","0.0-1.0-135.0","0","0","82080","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","99","139940","0.0-1.0-137.0","0","0","82080","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","141943","0.0-1.0-138.0","0","0","82080","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","142095","0.0-1.0-139.0","0","0","82080","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","102","142713","0.0-1.0-140.0-0.0","0","0","82080","","616","","","68","15","","","1","15","training","adjacent","FG","6","7","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","103","143715","0.0-1.0-141.0-0.0","0","0","82080","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","144719","0.0-1.0-144.0","0","0","82080","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","105","144872","0.0-1.0-146.0","0","0","82080","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","146874","0.0-1.0-147.0","0","0","82080","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","147027","0.0-1.0-148.0","0","0","82080","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","108","147535","0.0-1.0-149.0-0.0","0","0","82080","","505","","","68","16","","","1","16","training","adjacent","ED","5","4","M.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","109","148537","0.0-1.0-150.0-0.0","0","0","82080","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","110","150539","0.0-1.0-152.0-0.0","0","0","82080","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","111","151542","0.0-1.0-153.0","0","0","82080","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","112","151694","0.0-1.0-155.0","0","0","82080","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","113","153696","0.0-1.0-156.0","0","0","82080","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","114","153855","0.0-1.0-157.0","0","0","82080","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","115","154355","0.0-1.0-158.0-0.0","0","0","82080","","499","","","75","17","","","1","17","training","adjacent","FE","6","5","L.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","116","155357","0.0-1.0-159.0-0.0","0","0","82080","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","117","156359","0.0-1.0-162.0","0","0","82080","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","118","156512","0.0-1.0-164.0","0","0","82080","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","119","158515","0.0-1.0-165.0","0","0","82080","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","120","158668","0.0-1.0-166.0","0","0","82080","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","121","159254","0.0-1.0-167.0-0.0","0","0","82080","","583","","","75","18","","","1","18","training","adjacent","DE","4","5","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","122","160257","0.0-1.0-168.0-0.0","0","0","82080","","null","","","null","18","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","123","162260","0.0-1.0-170.0-0.0","0","0","82080","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","124","163263","0.0-1.0-171.0","0","0","82080","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","125","163416","0.0-1.0-173.0","0","0","82080","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","126","165418","0.0-1.0-174.0","0","0","82080","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","127","165571","0.0-1.0-175.0","0","0","82080","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","128","166103","0.0-1.0-176.0-0.0","0","0","82080","","530","","","75","19","","","1","19","training","adjacent","BC","2","3","P.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","129","167106","0.0-1.0-177.0-0.0","0","0","82080","","null","","","null","19","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","130","169109","0.0-1.0-179.0-0.0","0","0","82080","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","131","170112","0.0-1.0-180.0","0","0","82080","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","132","170265","0.0-1.0-182.0","0","0","82080","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","133","172268","0.0-1.0-183.0","0","0","82080","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","134","172421","0.0-1.0-184.0","0","0","82080","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","135","173022","0.0-1.0-185.0-0.0","0","0","82080","","599","","","75","20","","","1","20","training","adjacent","ED","5","4","M.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","136","174026","0.0-1.0-186.0-0.0","0","0","82080","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","175029","0.0-1.0-189.0","0","0","82080","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","138","175182","0.0-1.0-191.0","0","0","82080","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","139","177184","0.0-1.0-192.0","0","0","82080","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","140","177337","0.0-1.0-193.0","0","0","82080","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","141","178236","0.0-1.0-194.0-0.0","0","0","82080","","898","","","68","21","","","1","21","training","adjacent","AB","1","2","O.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","142","179239","0.0-1.0-195.0-0.0","0","0","82080","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","143","180243","0.0-1.0-198.0","0","0","82080","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","144","180396","0.0-1.0-200.0","0","0","82080","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","145","182398","0.0-1.0-201.0","0","0","82080","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","146","182554","0.0-1.0-202.0","0","0","82080","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","147","183344","0.0-1.0-203.0-0.0","0","0","82080","","788","","","75","22","","","1","22","training","adjacent","CB","3","2","Q.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","148","184346","0.0-1.0-204.0-0.0","0","0","82080","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","185349","0.0-1.0-207.0","0","0","82080","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","150","185502","0.0-1.0-209.0","0","0","82080","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","187504","0.0-1.0-210.0","0","0","82080","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","187658","0.0-1.0-211.0","0","0","82080","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","153","188239","0.0-1.0-212.0-0.0","0","0","82080","","580","","","68","23","","","1","23","training","adjacent","EF","5","6","M.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","154","189243","0.0-1.0-213.0-0.0","0","0","82080","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","155","190245","0.0-1.0-216.0","0","0","82080","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","156","190397","0.0-1.0-218.0","0","0","82080","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","157","192399","0.0-1.0-219.0","0","0","82080","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","158","192553","0.0-1.0-220.0","0","0","82080","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","159","193419","0.0-1.0-221.0-0.0","0","0","82080","","865","","","68","24","","","1","24","training","adjacent","DC","4","3","R.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","160","194422","0.0-1.0-222.0-0.0","0","0","82080","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","161","196424","0.0-1.0-224.0-0.0","0","0","82080","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","162","197426","0.0-1.0-225.0","0","0","82080","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","163","197580","0.0-1.0-227.0","0","0","82080","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","164","199583","0.0-1.0-228.0","0","0","82080","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","165","199736","0.0-1.0-229.0","0","0","82080","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","166","201104","0.0-1.0-230.0-0.0","0","0","82080","","1367","","","68","25","","","1","25","training","adjacent","GF","7","6","N.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","167","202106","0.0-1.0-231.0-0.0","0","0","82080","","null","","","null","25","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","168","204109","0.0-1.0-233.0-0.0","0","0","82080","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","169","205111","0.0-1.0-234.0","0","0","82080","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","170","205264","0.0-1.0-236.0","0","0","82080","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","171","207267","0.0-1.0-237.0","0","0","82080","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","172","207429","0.0-1.0-238.0","0","0","82080","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","173","208047","0.0-1.0-239.0-0.0","0","0","82080","","617","","","75","26","","","1","26","training","adjacent","DE","4","5","R.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","174","209050","0.0-1.0-240.0-0.0","0","0","82080","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","175","211053","0.0-1.0-242.0-0.0","0","0","82080","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","212055","0.0-1.0-243.0","0","0","82080","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","212210","0.0-1.0-245.0","0","0","82080","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","214212","0.0-1.0-246.0","0","0","82080","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","214365","0.0-1.0-247.0","0","0","82080","","null","","","null","27","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","214680","0.0-1.0-248.0-0.0","0","0","82080","","312","","","75","27","","","1","27","training","adjacent","DC","4","3","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","181","215683","0.0-1.0-249.0-0.0","0","0","82080","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","216686","0.0-1.0-252.0","0","0","82080","","null","","","null","27","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","216839","0.0-1.0-254.0","0","0","82080","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","218841","0.0-1.0-255.0","0","0","82080","","null","","","null","28","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","185","218994","0.0-1.0-256.0","0","0","82080","","null","","","null","28","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","186","219999","0.0-1.0-257.0-0.0","0","0","82080","","1003","","","68","28","","","1","28","training","adjacent","DE","4","5","R.jpg","M.jpg","1","1","1","",""
