"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr2046","fullscreen","0","10249","0.0-0.0","0","0","78391","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","211258","0.0-1.0-0.0-0.0","0","0","78391","[{""page_index"":0,""viewing_time"":4653},{""page_index"":1,""viewing_time"":186750},{""page_index"":2,""viewing_time"":7433},{""page_index"":3,""viewing_time"":2169}]","201007","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","236727","0.0-1.0-0.0-1.0","0","0","78391","","25461","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","239523","0.0-1.0-1.0","0","0","78391","","2791","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","239781","0.0-1.0-2.0","0","0","78391","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","240788","0.0-1.0-3.0","0","0","78391","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","241046","0.0-1.0-4.0","0","0","78391","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","241956","0.0-1.0-5.0-0.0","0","0","78391","","907","","","68","0","","","1","0","training","adjacent","EF","5","6","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","242963","0.0-1.0-6.0-0.0","0","0","78391","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","244966","0.0-1.0-8.0-0.0","0","0","78391","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","245970","0.0-1.0-9.0","0","0","78391","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","246231","0.0-1.0-11.0","0","0","78391","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","247235","0.0-1.0-12.0","0","0","78391","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","247488","0.0-1.0-13.0","0","0","78391","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","247960","0.0-1.0-14.0-0.0","0","0","78391","","470","","","68","1","","","1","1","training","adjacent","CB","3","2","R.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","248966","0.0-1.0-15.0-0.0","0","0","78391","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","249972","0.0-1.0-18.0","0","0","78391","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","250231","0.0-1.0-20.0","0","0","78391","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","251235","0.0-1.0-21.0","0","0","78391","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","251490","0.0-1.0-22.0","0","0","78391","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
