"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d07292022hr2001","fullscreen","0","14979","0.0-0.0","0","0","89227","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","52457","0.0-1.0-0.0-0.0","0","0","89227","[{""page_index"":0,""viewing_time"":5570},{""page_index"":1,""viewing_time"":19452},{""page_index"":2,""viewing_time"":10503},{""page_index"":3,""viewing_time"":1949}]","37475","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","72130","0.0-1.0-0.0-1.0","0","0","89227","","19664","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","74275","0.0-1.0-1.0","0","0","89227","","2140","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","74528","0.0-1.0-2.0","0","0","89227","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","76531","0.0-1.0-3.0","0","0","89227","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","76784","0.0-1.0-4.0","0","0","89227","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","77517","0.0-1.0-5.0","0","0","89227","","730","","","68","0","","","1","0","training","adjacent","BC","2","3","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","78520","0.0-1.0-6.0-0.0","0","0","89227","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","80524","0.0-1.0-8.0-0.0","0","0","89227","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","81528","0.0-1.0-9.0","0","0","89227","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","81781","0.0-1.0-11.0","0","0","89227","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","83783","0.0-1.0-12.0","0","0","89227","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","84040","0.0-1.0-13.0","0","0","89227","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","84831","0.0-1.0-14.0","0","0","89227","","789","","","75","1","","","1","1","training","adjacent","DC","4","3","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","85835","0.0-1.0-15.0-0.0","0","0","89227","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","87837","0.0-1.0-17.0-0.0","0","0","89227","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","88840","0.0-1.0-18.0","0","0","89227","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","89093","0.0-1.0-20.0","0","0","89227","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","91097","0.0-1.0-21.0","0","0","89227","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","91350","0.0-1.0-22.0","0","0","89227","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","92110","0.0-1.0-23.0","0","0","89227","","758","","","68","2","","","1","2","training","adjacent","CB","3","2","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","22","93114","0.0-1.0-24.0-0.0","0","0","89227","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","94117","0.0-1.0-27.0","0","0","89227","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","94370","0.0-1.0-29.0","0","0","89227","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","96381","0.0-1.0-30.0","0","0","89227","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","96636","0.0-1.0-31.0","0","0","89227","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","97433","0.0-1.0-32.0","0","0","89227","","794","","","68","3","","","1","3","training","adjacent","CB","3","2","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","98437","0.0-1.0-33.0-0.0","0","0","89227","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","99440","0.0-1.0-36.0","0","0","89227","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","99694","0.0-1.0-38.0","0","0","89227","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","101753","0.0-1.0-39.0","0","0","89227","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","102010","0.0-1.0-40.0","0","0","89227","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","103490","0.0-1.0-41.0","0","0","89227","","1477","","","68","4","","","1","4","training","adjacent","GF","7","6","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","34","104494","0.0-1.0-42.0-0.0","0","0","89227","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","105498","0.0-1.0-45.0","0","0","89227","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","105758","0.0-1.0-47.0","0","0","89227","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","107767","0.0-1.0-48.0","0","0","89227","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","108021","0.0-1.0-49.0","0","0","89227","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","108596","0.0-1.0-50.0","0","0","89227","","572","","","75","5","","","1","5","training","adjacent","DE","4","5","L.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","40","109600","0.0-1.0-51.0-0.0","0","0","89227","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","41","110636","0.0-1.0-54.0","0","0","89227","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","42","110891","0.0-1.0-56.0","0","0","89227","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","43","112894","0.0-1.0-57.0","0","0","89227","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","44","113157","0.0-1.0-58.0","0","0","89227","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","45","114031","0.0-1.0-59.0","0","0","89227","","870","","","68","6","","","1","6","training","adjacent","GF","7","6","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","46","115043","0.0-1.0-60.0-0.0","0","0","89227","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","47","116047","0.0-1.0-63.0","0","0","89227","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
