"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1758","fullscreen","0","11679","0.0-0.0","0","0","78411","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","37284","0.0-1.0-0.0-0.0","0","0","78411","[{""page_index"":0,""viewing_time"":2631},{""page_index"":1,""viewing_time"":14452},{""page_index"":2,""viewing_time"":7100},{""page_index"":3,""viewing_time"":1420}]","25603","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","58548","0.0-1.0-0.0-1.0","0","0","78411","","21263","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","60151","0.0-1.0-0.0-2.0-0.0","0","1","78411","","1600","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","95187","0.0-1.0-0.1-0.1","0","0","78411","[{""page_index"":0,""viewing_time"":8008},{""page_index"":1,""viewing_time"":13404},{""page_index"":2,""viewing_time"":4036},{""page_index"":1,""viewing_time"":7416},{""page_index"":2,""viewing_time"":1354},{""page_index"":3,""viewing_time"":817}]","35035","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","110473","0.0-1.0-0.1-1.1","0","0","78411","","15283","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","111926","0.0-1.0-1.0","0","0","78411","","1451","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","112178","0.0-1.0-2.0","0","0","78411","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","113182","0.0-1.0-3.0","0","0","78411","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","113434","0.0-1.0-4.0","0","0","78411","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","114039","0.0-1.0-5.0-0.0","0","0","78411","","604","","","75","0","","","1","0","training","adjacent","ED","5","4","Q.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","115040","0.0-1.0-6.0-0.0","0","0","78411","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","117042","0.0-1.0-8.0-0.0","0","0","78411","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","118044","0.0-1.0-9.0","0","0","78411","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","118296","0.0-1.0-11.0","0","0","78411","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","119297","0.0-1.0-12.0","0","0","78411","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","119549","0.0-1.0-13.0","0","0","78411","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","120132","0.0-1.0-14.0-0.0","0","0","78411","","582","","","75","1","","","1","1","training","adjacent","BC","2","3","N.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","18","121133","0.0-1.0-15.0-0.0","0","0","78411","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","122135","0.0-1.0-18.0","0","0","78411","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","122392","0.0-1.0-20.0","0","0","78411","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","123395","0.0-1.0-21.0","0","0","78411","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","123656","0.0-1.0-22.0","0","0","78411","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","124088","0.0-1.0-23.0-0.0","0","0","78411","","432","","","75","2","","","1","2","training","adjacent","DC","4","3","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","24","125090","0.0-1.0-24.0-0.0","0","0","78411","","null","","","null","2","","","","","","","","","","","","","","","",""
