"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04072023hr0310","fullscreen","0","4517","0.0-0.0","0","0","49867","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","95126","0.0-1.0-0.0-0.0","0","0","49867","[{""page_index"":0,""viewing_time"":5734},{""page_index"":1,""viewing_time"":74760},{""page_index"":2,""viewing_time"":8424},{""page_index"":3,""viewing_time"":1688}]","90607","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","107326","0.0-1.0-0.0-1.0","0","0","49867","","12196","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","109900","0.0-1.0-1.0","0","0","49867","","2572","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","110061","0.0-1.0-2.0","0","0","49867","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","112068","0.0-1.0-3.0","0","0","49867","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","112224","0.0-1.0-4.0","0","0","49867","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","112512","0.0-1.0-5.0-0.0","0","0","49867","","285","","","68","0","","","1","0","training","adjacent","BC","2","3","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","113525","0.0-1.0-6.0-0.0","0","0","49867","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","115534","0.0-1.0-8.0-0.0","0","0","49867","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","116544","0.0-1.0-9.0","0","0","49867","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","116699","0.0-1.0-11.0","0","0","49867","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","118704","0.0-1.0-12.0","0","0","49867","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","118859","0.0-1.0-13.0","0","0","49867","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","119172","0.0-1.0-14.0-0.0","0","0","49867","","310","","","75","1","","","1","1","training","adjacent","EF","5","6","P.jpg","L.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","120181","0.0-1.0-15.0-0.0","0","0","49867","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","121190","0.0-1.0-18.0","0","0","49867","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","121348","0.0-1.0-20.0","0","0","49867","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","123353","0.0-1.0-21.0","0","0","49867","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","123509","0.0-1.0-22.0","0","0","49867","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","123986","0.0-1.0-23.0-0.0","0","0","49867","","476","","","75","2","","","1","2","training","adjacent","FG","6","7","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","21","125000","0.0-1.0-24.0-0.0","0","0","49867","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","126010","0.0-1.0-27.0","0","0","49867","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","126165","0.0-1.0-29.0","0","0","49867","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","128175","0.0-1.0-30.0","0","0","49867","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","128334","0.0-1.0-31.0","0","0","49867","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","128634","0.0-1.0-32.0-0.0","0","0","49867","","297","","","75","3","","","1","3","training","adjacent","DE","4","5","Q.jpg","P.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","27","129645","0.0-1.0-33.0-0.0","0","0","49867","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","130654","0.0-1.0-36.0","0","0","49867","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","130818","0.0-1.0-38.0","0","0","49867","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","132824","0.0-1.0-39.0","0","0","49867","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","132980","0.0-1.0-40.0","0","0","49867","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","133185","0.0-1.0-41.0-0.0","0","0","49867","","203","","","75","4","","","1","4","training","adjacent","CB","3","2","N.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","33","134191","0.0-1.0-42.0-0.0","0","0","49867","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","136195","0.0-1.0-44.0-0.0","0","0","49867","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","137201","0.0-1.0-45.0","0","0","49867","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","137358","0.0-1.0-47.0","0","0","49867","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","139367","0.0-1.0-48.0","0","0","49867","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","139525","0.0-1.0-49.0","0","0","49867","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","139725","0.0-1.0-50.0-0.0","0","0","49867","","198","","","68","5","","","1","5","training","adjacent","BC","2","3","O.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","40","140729","0.0-1.0-51.0-0.0","0","0","49867","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","41","142735","0.0-1.0-53.0-0.0","0","0","49867","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","42","143739","0.0-1.0-54.0","0","0","49867","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","43","143895","0.0-1.0-56.0","0","0","49867","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","44","145905","0.0-1.0-57.0","0","0","49867","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","45","146072","0.0-1.0-58.0","0","0","49867","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","46","146199","0.0-1.0-59.0-0.0","0","0","49867","","124","","","75","6","","","1","6","training","adjacent","BA","2","1","O.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","47","147203","0.0-1.0-60.0-0.0","0","0","49867","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","48","149207","0.0-1.0-62.0-0.0","0","0","49867","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","150218","0.0-1.0-63.0","0","0","49867","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","50","150373","0.0-1.0-65.0","0","0","49867","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","152380","0.0-1.0-66.0","0","0","49867","","1858","","","68","7","d","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","152536","0.0-1.0-67.0","0","0","49867","","null","","","null","7","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","53","153031","0.0-1.0-68.0-0.0","0","0","49867","","492","","","68","7","","","1","7","training","adjacent","DC","4","3","Q.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","54","154034","0.0-1.0-69.0-0.0","0","0","49867","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","55","155044","0.0-1.0-72.0","0","0","49867","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","56","155201","0.0-1.0-74.0","0","0","49867","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","57","157204","0.0-1.0-75.0","0","0","49867","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","58","157361","0.0-1.0-76.0","0","0","49867","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","59","157591","0.0-1.0-77.0-0.0","0","0","49867","","228","","","75","8","","","1","8","training","adjacent","FE","6","5","L.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","60","158597","0.0-1.0-78.0-0.0","0","0","49867","","null","","","null","8","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","61","160605","0.0-1.0-80.0-0.0","0","0","49867","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","62","161616","0.0-1.0-81.0","0","0","49867","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","63","161774","0.0-1.0-83.0","0","0","49867","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","64","163782","0.0-1.0-84.0","0","0","49867","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","65","163939","0.0-1.0-85.0","0","0","49867","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","66","164045","0.0-1.0-86.0-0.0","0","0","49867","","105","","","68","9","","","1","9","training","adjacent","FG","6","7","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","67","165058","0.0-1.0-87.0-0.0","0","0","49867","","null","","","null","9","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","68","167067","0.0-1.0-89.0-0.0","0","0","49867","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","69","168076","0.0-1.0-90.0","0","0","49867","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","70","168234","0.0-1.0-92.0","0","0","49867","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","71","170238","0.0-1.0-93.0","0","0","49867","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","72","170396","0.0-1.0-94.0","0","0","49867","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","73","170692","0.0-1.0-95.0-0.0","0","0","49867","","294","","","75","10","","","1","10","training","adjacent","DE","4","5","Q.jpg","P.jpg","1","1","1","",""
