"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04062023hr1842","fullscreen","0","2893","0.0-0.0","0","0","69129","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","61145","0.0-1.0-0.0-0.0","0","0","69129","[{""page_index"":0,""viewing_time"":3720},{""page_index"":1,""viewing_time"":32972},{""page_index"":2,""viewing_time"":19275},{""page_index"":3,""viewing_time"":2283}]","58250","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","84190","0.0-1.0-0.0-1.0","0","0","69129","","23037","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","86398","0.0-1.0-0.0-2.0-0.0","0","1","69129","","2202","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","96056","0.0-1.0-0.1-0.1","0","0","69129","[{""page_index"":0,""viewing_time"":1957},{""page_index"":1,""viewing_time"":4402},{""page_index"":2,""viewing_time"":2076},{""page_index"":3,""viewing_time"":1222}]","9657","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","135170","0.0-1.0-0.1-1.1","0","0","69129","","39110","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","136711","0.0-1.0-0.1-2.1-0.1","0","1","69129","","1537","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","152878","0.0-1.0-0.2-0.2","0","0","69129","[{""page_index"":0,""viewing_time"":1262},{""page_index"":1,""viewing_time"":11707},{""page_index"":2,""viewing_time"":2341},{""page_index"":3,""viewing_time"":855}]","16165","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","171784","0.0-1.0-0.2-1.2","0","0","69129","","18902","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","174637","0.0-1.0-0.2-2.2-0.2","0","1","69129","","2851","","","32","","","","","","","","","","","","","","","","",""
