"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","response","","html-keyboard-response","58","188117","0.0-1.0-68.0-0.0","0","0","89218","","1359","","","68","7","","","1","7","training","adjacent","GF","7","6","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","59","189118","0.0-1.0-69.0-0.0","0","0","89218","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","60","191119","0.0-1.0-71.0-0.0","0","0","89218","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","61","192121","0.0-1.0-72.0","0","0","89218","","null","","","null","7","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","62","192373","0.0-1.0-74.0","0","0","89218","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","63","192875","0.0-1.0-75.0","0","0","89218","","null","","","null","8","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","64","193127","0.0-1.0-76.0","0","0","89218","","null","","","null","8","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","65","194879","0.0-1.0-77.0-0.0","0","0","89218","","null","","","null","8","","","1","8","training","adjacent","FE","6","5","O.jpg","P.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","66","195881","0.0-1.0-79.0-0.0","1","0","89218","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","67","197882","0.0-1.0-80.0-0.0","0","0","89218","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","68","198884","0.0-1.0-81.0","0","0","89218","","null","","","null","8","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","69","199136","0.0-1.0-83.0","0","0","89218","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","70","199637","0.0-1.0-84.0","0","0","89218","","null","","","null","9","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","71","199889","0.0-1.0-85.0","0","0","89218","","null","","","null","9","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","72","200307","0.0-1.0-86.0-0.0","0","0","89218","","417","","","75","9","","","1","9","training","adjacent","CB","3","2","N.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","73","201308","0.0-1.0-87.0-0.0","0","0","89218","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","74","202310","0.0-1.0-90.0","0","0","89218","","null","","","null","9","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","75","202562","0.0-1.0-92.0","0","0","89218","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","76","203063","0.0-1.0-93.0","0","0","89218","","null","","","null","10","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","77","203314","0.0-1.0-94.0","0","0","89218","","null","","","null","10","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","78","203664","0.0-1.0-95.0-0.0","0","0","89218","","348","","","75","10","","","1","10","training","adjacent","DE","4","5","M.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","79","204666","0.0-1.0-96.0-0.0","0","0","89218","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","80","206667","0.0-1.0-98.0-0.0","0","0","89218","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","207669","0.0-1.0-99.0","0","0","89218","","null","","","null","10","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","82","207920","0.0-1.0-101.0","0","0","89218","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","208422","0.0-1.0-102.0","0","0","89218","","null","","","null","11","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","208673","0.0-1.0-103.0","0","0","89218","","null","","","null","11","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","85","209212","0.0-1.0-104.0-0.0","0","0","89218","","538","","","75","11","","","1","11","training","adjacent","CD","3","4","N.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","86","210213","0.0-1.0-105.0-0.0","0","0","89218","","null","","","null","11","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","87","212215","0.0-1.0-107.0-0.0","0","0","89218","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","88","213217","0.0-1.0-108.0","0","0","89218","","null","","","null","11","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","89","213469","0.0-1.0-110.0","0","0","89218","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","90","213970","0.0-1.0-111.0","0","0","89218","","null","","","null","12","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","91","214222","0.0-1.0-112.0","0","0","89218","","null","","","null","12","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","92","215160","0.0-1.0-113.0-0.0","0","0","89218","","937","","","75","12","","","1","12","training","adjacent","BA","2","1","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","93","216161","0.0-1.0-114.0-0.0","0","0","89218","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","94","217162","0.0-1.0-117.0","0","0","89218","","null","","","null","12","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","95","217414","0.0-1.0-119.0","0","0","89218","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","96","217916","0.0-1.0-120.0","0","0","89218","","null","","","null","13","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","97","218168","0.0-1.0-121.0","0","0","89218","","null","","","null","13","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","98","219470","0.0-1.0-122.0-0.0","0","0","89218","","1301","","","68","13","","","1","13","training","adjacent","FG","6","7","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","99","220472","0.0-1.0-123.0-0.0","0","0","89218","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","100","221474","0.0-1.0-126.0","0","0","89218","","null","","","null","13","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","101","221725","0.0-1.0-128.0","0","0","89218","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","102","222227","0.0-1.0-129.0","0","0","89218","","null","","","null","14","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","103","222479","0.0-1.0-130.0","0","0","89218","","null","","","null","14","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","104","223370","0.0-1.0-131.0-0.0","0","0","89218","","890","","","75","14","","","1","14","training","adjacent","ED","5","4","P.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","105","224371","0.0-1.0-132.0-0.0","0","0","89218","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","106","225373","0.0-1.0-135.0","0","0","89218","","null","","","null","14","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","107","225624","0.0-1.0-137.0","0","0","89218","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","108","226127","0.0-1.0-138.0","0","0","89218","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","109","226378","0.0-1.0-139.0","0","0","89218","","null","","","null","15","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","110","227123","0.0-1.0-140.0-0.0","0","0","89218","","744","","","75","15","","","1","15","training","adjacent","AB","1","2","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","111","228125","0.0-1.0-141.0-0.0","0","0","89218","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","112","230126","0.0-1.0-143.0-0.0","0","0","89218","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","113","231128","0.0-1.0-144.0","0","0","89218","","null","","","null","15","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","114","231384","0.0-1.0-146.0","0","0","89218","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","115","231886","0.0-1.0-147.0","0","0","89218","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","116","232138","0.0-1.0-148.0","0","0","89218","","null","","","null","16","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","117","232960","0.0-1.0-149.0-0.0","0","0","89218","","821","","","75","16","","","1","16","training","adjacent","AB","1","2","L.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","118","233962","0.0-1.0-150.0-0.0","0","0","89218","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","235963","0.0-1.0-152.0-0.0","0","0","89218","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","236965","0.0-1.0-153.0","0","0","89218","","null","","","null","16","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","121","237216","0.0-1.0-155.0","0","0","89218","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","237718","0.0-1.0-156.0","0","0","89218","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","237969","0.0-1.0-157.0","0","0","89218","","null","","","null","17","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","124","238790","0.0-1.0-158.0-0.0","0","0","89218","","820","","","68","17","","","1","17","training","adjacent","CD","3","4","N.jpg","M.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","125","239792","0.0-1.0-159.0-0.0","0","0","89218","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","126","240793","0.0-1.0-162.0","0","0","89218","","null","","","null","17","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","127","241045","0.0-1.0-164.0","0","0","89218","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","128","241546","0.0-1.0-165.0","0","0","89218","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","129","241798","0.0-1.0-166.0","0","0","89218","","null","","","null","18","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","130","242409","0.0-1.0-167.0-0.0","0","0","89218","","610","","","75","18","","","1","18","training","adjacent","BA","2","1","R.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","131","243411","0.0-1.0-168.0-0.0","0","0","89218","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","132","244413","0.0-1.0-171.0","0","0","89218","","null","","","null","18","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","133","244665","0.0-1.0-173.0","0","0","89218","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","134","245166","0.0-1.0-174.0","0","0","89218","","null","","","null","19","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","135","245418","0.0-1.0-175.0","0","0","89218","","null","","","null","19","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","136","246142","0.0-1.0-176.0-0.0","0","0","89218","","723","","","68","19","","","1","19","training","adjacent","BC","2","3","R.jpg","N.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","137","247144","0.0-1.0-177.0-0.0","0","0","89218","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","138","248145","0.0-1.0-180.0","0","0","89218","","null","","","null","19","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","139","248397","0.0-1.0-182.0","0","0","89218","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","248898","0.0-1.0-183.0","0","0","89218","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","249150","0.0-1.0-184.0","0","0","89218","","null","","","null","20","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","142","249856","0.0-1.0-185.0-0.0","0","0","89218","","705","","","68","20","","","1","20","training","adjacent","EF","5","6","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","143","250858","0.0-1.0-186.0-0.0","0","0","89218","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","144","251859","0.0-1.0-189.0","0","0","89218","","null","","","null","20","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","145","252111","0.0-1.0-191.0","0","0","89218","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","146","252613","0.0-1.0-192.0","0","0","89218","","null","","","null","21","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","147","252864","0.0-1.0-193.0","0","0","89218","","null","","","null","21","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","148","253400","0.0-1.0-194.0-0.0","0","0","89218","","535","","","75","21","","","1","21","training","adjacent","DC","4","3","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","149","254402","0.0-1.0-195.0-0.0","0","0","89218","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","150","255404","0.0-1.0-198.0","0","0","89218","","null","","","null","21","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","151","255656","0.0-1.0-200.0","0","0","89218","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","152","256157","0.0-1.0-201.0","0","0","89218","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","153","256409","0.0-1.0-202.0","0","0","89218","","null","","","null","22","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","154","256785","0.0-1.0-203.0-0.0","0","0","89218","","375","","","68","22","","","1","22","training","adjacent","AB","1","2","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","155","257800","0.0-1.0-204.0-0.0","0","0","89218","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","156","258801","0.0-1.0-207.0","0","0","89218","","null","","","null","22","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","157","259053","0.0-1.0-209.0","0","0","89218","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","158","259555","0.0-1.0-210.0","0","0","89218","","null","","","null","23","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","159","259806","0.0-1.0-211.0","0","0","89218","","null","","","null","23","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","160","260390","0.0-1.0-212.0-0.0","0","0","89218","","583","","","68","23","","","1","23","training","adjacent","GF","7","6","Q.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","161","261392","0.0-1.0-213.0-0.0","0","0","89218","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","162","263393","0.0-1.0-215.0-0.0","0","0","89218","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","163","264395","0.0-1.0-216.0","0","0","89218","","null","","","null","23","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","164","264647","0.0-1.0-218.0","0","0","89218","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","165","265148","0.0-1.0-219.0","0","0","89218","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","166","265399","0.0-1.0-220.0","0","0","89218","","null","","","null","24","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","167","266117","0.0-1.0-221.0-0.0","0","0","89218","","717","","","68","24","","","1","24","training","adjacent","ED","5","4","P.jpg","M.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","168","267119","0.0-1.0-222.0-0.0","0","0","89218","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","169","269121","0.0-1.0-224.0-0.0","0","0","89218","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","170","270122","0.0-1.0-225.0","0","0","89218","","null","","","null","24","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","171","270374","0.0-1.0-227.0","0","0","89218","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","172","270875","0.0-1.0-228.0","0","0","89218","","null","","","null","25","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","173","271127","0.0-1.0-229.0","0","0","89218","","null","","","null","25","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","174","271538","0.0-1.0-230.0-0.0","0","0","89218","","410","","","68","25","","","1","25","training","adjacent","FG","6","7","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","175","272540","0.0-1.0-231.0-0.0","0","0","89218","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","176","273542","0.0-1.0-234.0","0","0","89218","","null","","","null","25","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","177","273794","0.0-1.0-236.0","0","0","89218","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","178","274296","0.0-1.0-237.0","0","0","89218","","null","","","null","26","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","179","274547","0.0-1.0-238.0","0","0","89218","","null","","","null","26","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","180","275348","0.0-1.0-239.0-0.0","0","0","89218","","800","","","68","26","","","1","26","training","adjacent","FG","6","7","O.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","181","276350","0.0-1.0-240.0-0.0","0","0","89218","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","182","277352","0.0-1.0-243.0","0","0","89218","","null","","","null","26","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","183","277604","0.0-1.0-245.0","0","0","89218","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","184","278105","0.0-1.0-246.0","0","0","89218","","null","","","null","27","NaN","","","","","","","","","","","","","","",""
