"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08052022hr1225","fullscreen","0","66027","0.0-0.0","0","0","17857","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","125511","0.0-1.0-0.0-0.0","0","0","17857","[{""page_index"":0,""viewing_time"":9079},{""page_index"":1,""viewing_time"":29263},{""page_index"":2,""viewing_time"":18504},{""page_index"":3,""viewing_time"":2632}]","59479","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","153879","0.0-1.0-0.0-1.0","0","0","17857","","28361","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","157888","0.0-1.0-0.0-2.0-0.0","0","1","17857","","4001","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","177911","0.0-1.0-0.1-0.1","0","0","17857","[{""page_index"":0,""viewing_time"":3923},{""page_index"":1,""viewing_time"":9641},{""page_index"":2,""viewing_time"":4672},{""page_index"":3,""viewing_time"":1784}]","20020","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","206960","0.0-1.0-0.1-1.1","0","0","17857","","29040","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","210852","0.0-1.0-0.1-2.1-0.1","0","1","17857","","3888","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","215584","0.0-1.0-0.2-0.2","0","0","17857","[{""page_index"":0,""viewing_time"":1441},{""page_index"":1,""viewing_time"":1312},{""page_index"":2,""viewing_time"":984},{""page_index"":3,""viewing_time"":992}]","4729","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","257551","0.0-1.0-0.2-1.2","0","0","17857","","41962","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","261512","0.0-1.0-0.2-2.2-0.2","0","1","17857","","3957","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","300767","0.0-1.0-0.3-0.3","0","0","17857","[{""page_index"":0,""viewing_time"":5421},{""page_index"":1,""viewing_time"":22512},{""page_index"":2,""viewing_time"":9944},{""page_index"":3,""viewing_time"":1376}]","39253","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","321832","0.0-1.0-0.3-1.3","0","0","17857","","21060","{""Q0"":""False"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","12","324787","0.0-1.0-0.3-2.3-0.3","0","1","17857","","2950","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","13","329671","0.0-1.0-0.4-0.4","0","0","17857","[{""page_index"":0,""viewing_time"":1290},{""page_index"":1,""viewing_time"":1344},{""page_index"":2,""viewing_time"":1191},{""page_index"":3,""viewing_time"":1057}]","4882","","","","","","","","","","","","","","","","","","","",""
