"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr0417","fullscreen","0","15923","0.0-0.0","0","0","12053","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","52105","0.0-1.0-0.0-0.0","0","0","12053","[{""page_index"":0,""viewing_time"":6366},{""page_index"":1,""viewing_time"":12711},{""page_index"":2,""viewing_time"":14813},{""page_index"":3,""viewing_time"":2290}]","36180","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","106830","0.0-1.0-0.0-1.0","0","0","12053","","54721","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","108609","0.0-1.0-0.0-2.0-0.0","0","1","12053","","1776","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","112642","0.0-1.0-0.1-0.1","0","0","12053","[{""page_index"":0,""viewing_time"":1581},{""page_index"":1,""viewing_time"":888},{""page_index"":2,""viewing_time"":1008},{""page_index"":3,""viewing_time"":554}]","4031","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","122737","0.0-1.0-0.1-1.1","0","0","12053","","10092","{""Q0"":""False"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","6","123834","0.0-1.0-0.1-2.1-0.1","0","1","12053","","1095","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","7","137800","0.0-1.0-0.2-0.2","0","0","12053","[{""page_index"":0,""viewing_time"":1656},{""page_index"":1,""viewing_time"":7560},{""page_index"":2,""viewing_time"":4022},{""page_index"":3,""viewing_time"":727}]","13965","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","8","175054","0.0-1.0-0.2-1.2","0","0","12053","","37251","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","9","176639","0.0-1.0-0.2-2.2-0.2","0","1","12053","","1584","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","10","193659","0.0-1.0-0.3-0.3","0","0","12053","[{""page_index"":0,""viewing_time"":3042},{""page_index"":1,""viewing_time"":12302},{""page_index"":2,""viewing_time"":735},{""page_index"":3,""viewing_time"":939}]","17018","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","11","204583","0.0-1.0-0.3-1.3","0","0","12053","","10921","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","12","207171","0.0-1.0-1.0","0","0","12053","","2586","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","13","207423","0.0-1.0-2.0","0","0","12053","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","14","208426","0.0-1.0-3.0","0","0","12053","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","15","208678","0.0-1.0-4.0","0","0","12053","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","16","209178","0.0-1.0-5.0-0.0","0","0","12053","","498","","","75","0","","","1","0","training","adjacent","BA","2","1","M.jpg","P.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","17","210180","0.0-1.0-6.0-0.0","0","0","12053","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","18","212182","0.0-1.0-8.0-0.0","0","0","12053","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","213185","0.0-1.0-9.0","0","0","12053","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","20","213437","0.0-1.0-11.0","0","0","12053","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","214439","0.0-1.0-12.0","0","0","12053","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","214692","0.0-1.0-13.0","0","0","12053","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","23","215579","0.0-1.0-14.0-0.0","0","0","12053","","885","","","68","1","","","1","1","training","adjacent","AB","1","2","P.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","24","216582","0.0-1.0-15.0-0.0","0","0","12053","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","25","218583","0.0-1.0-17.0-0.0","0","0","12053","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","26","219585","0.0-1.0-18.0","0","0","12053","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","27","219838","0.0-1.0-20.0","0","0","12053","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","220841","0.0-1.0-21.0","0","0","12053","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","221094","0.0-1.0-22.0","0","0","12053","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","30","222012","0.0-1.0-23.0-0.0","0","0","12053","","917","","","75","2","","","1","2","training","adjacent","CD","3","4","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","31","223013","0.0-1.0-24.0-0.0","0","0","12053","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","32","224016","0.0-1.0-27.0","0","0","12053","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","33","224269","0.0-1.0-29.0","0","0","12053","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","34","225271","0.0-1.0-30.0","0","0","12053","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","35","225524","0.0-1.0-31.0","0","0","12053","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","36","226012","0.0-1.0-32.0-0.0","0","0","12053","","487","","","75","3","","","1","3","training","adjacent","EF","5","6","L.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","37","227016","0.0-1.0-33.0-0.0","0","0","12053","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","38","228018","0.0-1.0-36.0","0","0","12053","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","39","228270","0.0-1.0-38.0","0","0","12053","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","40","229272","0.0-1.0-39.0","0","0","12053","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","41","229525","0.0-1.0-40.0","0","0","12053","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","42","230365","0.0-1.0-41.0-0.0","0","0","12053","","839","","","75","4","","","1","4","training","adjacent","GF","7","6","N.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","43","231367","0.0-1.0-42.0-0.0","0","0","12053","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","44","233368","0.0-1.0-44.0-0.0","0","0","12053","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","45","234371","0.0-1.0-45.0","0","0","12053","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","46","234623","0.0-1.0-47.0","0","0","12053","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","47","235625","0.0-1.0-48.0","0","0","12053","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","48","235878","0.0-1.0-49.0","0","0","12053","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","49","237142","0.0-1.0-50.0-0.0","0","0","12053","","1263","","","75","5","","","1","5","training","adjacent","DC","4","3","O.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","50","238144","0.0-1.0-51.0-0.0","0","0","12053","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","51","240146","0.0-1.0-53.0-0.0","0","0","12053","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","52","241148","0.0-1.0-54.0","0","0","12053","","null","","","null","5","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","53","241401","0.0-1.0-56.0","0","0","12053","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","54","242402","0.0-1.0-57.0","0","0","12053","","null","","","null","6","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","55","242654","0.0-1.0-58.0","0","0","12053","","null","","","null","6","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","56","243982","0.0-1.0-59.0-0.0","0","0","12053","","1327","","","68","6","","","1","6","training","adjacent","BA","2","1","M.jpg","P.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","57","244984","0.0-1.0-60.0-0.0","0","0","12053","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","58","245986","0.0-1.0-63.0","0","0","12053","","null","","","null","6","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","59","246239","0.0-1.0-65.0","0","0","12053","","null","","","null","7","","","","","","","","","","","","","","","",""
