"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1924","fullscreen","0","8046","0.0-0.0","0","0","22709","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","76195","0.0-1.0-0.0-0.0","0","0","22709","[{""page_index"":0,""viewing_time"":25176},{""page_index"":1,""viewing_time"":36358},{""page_index"":2,""viewing_time"":4767},{""page_index"":3,""viewing_time"":1842}]","68144","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","105529","0.0-1.0-0.0-1.0","0","0","22709","","29329","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","107451","0.0-1.0-0.0-2.0-0.0","0","1","22709","","1918","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","138400","0.0-1.0-0.1-0.1","0","0","22709","[{""page_index"":0,""viewing_time"":6824},{""page_index"":1,""viewing_time"":12796},{""page_index"":2,""viewing_time"":9478},{""page_index"":3,""viewing_time"":1849}]","30948","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","160597","0.0-1.0-0.1-1.1","0","0","22709","","22193","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","162284","0.0-1.0-1.0","0","0","22709","","1685","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","162537","0.0-1.0-2.0","0","0","22709","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","162694","0.0-1.0-3.0","0","0","22709","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","162948","0.0-1.0-4.0","0","0","22709","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","164703","0.0-1.0-5.0-0.0","0","0","22709","","null","","","null","0","","","1","0","training","adjacent","FE","6","5","O.jpg","Q.jpg","NaN","0","0","",""
"","too_slow_prompt","","html-keyboard-response","11","165709","0.0-1.0-7.0-0.0","1","0","22709","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","167713","0.0-1.0-8.0-0.0","0","0","22709","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","168716","0.0-1.0-9.0","0","0","22709","","602","","","32","0","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","14","168971","0.0-1.0-11.0","0","0","22709","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","169124","0.0-1.0-12.0","0","0","22709","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","169378","0.0-1.0-13.0","0","0","22709","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","17","169678","0.0-1.0-14.0-0.0","0","0","22709","","294","","","75","1","","","1","1","training","adjacent","EF","5","6","Q.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","18","170684","0.0-1.0-15.0-0.0","0","0","22709","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","19","171689","0.0-1.0-18.0","0","0","22709","","969","","","32","1","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","20","171943","0.0-1.0-20.0","0","0","22709","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","21","172098","0.0-1.0-21.0","0","0","22709","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","22","172309","0.0-1.0-22.0","0","0","22709","","207","","","68","2","","d","1","2","training","adjacent","FE","6","5","O.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","23","173313","0.0-1.0-24.0-0.0","0","0","22709","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","174316","0.0-1.0-27.0","0","0","22709","","500","","","32","2","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","25","174570","0.0-1.0-29.0","0","0","22709","","null","","","null","3","","","","","","","","","","","","","","","",""
