"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04142023hr2324","fullscreen","0","41992","0.0-0.0","0","0","30014","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","147181","0.0-1.0-0.0-0.0","0","0","30014","[{""page_index"":0,""viewing_time"":59888},{""page_index"":1,""viewing_time"":20144},{""page_index"":2,""viewing_time"":11684},{""page_index"":1,""viewing_time"":8687},{""page_index"":2,""viewing_time"":1889},{""page_index"":3,""viewing_time"":2890}]","105183","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","176917","0.0-1.0-0.0-1.0","0","0","30014","","29723","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","179285","0.0-1.0-1.0","0","0","30014","","2346","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","179548","0.0-1.0-2.0","0","0","30014","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","180554","0.0-1.0-3.0","0","0","30014","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","180810","0.0-1.0-4.0","0","0","30014","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","182575","0.0-1.0-5.0-0.0","0","0","30014","","null","","","null","0","","","1","0","training","adjacent","DE","4","5","L.jpg","P.jpg","NaN","1","0","",""
"","too_slow_prompt","","html-keyboard-response","8","183585","0.0-1.0-7.0-0.0","1","0","30014","","null","","","null","","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","185593","0.0-1.0-8.0-0.0","0","0","30014","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","186612","0.0-1.0-9.0","0","0","30014","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","186874","0.0-1.0-11.0","0","0","30014","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","187885","0.0-1.0-12.0","0","0","30014","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","188146","0.0-1.0-13.0","0","0","30014","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","189335","0.0-1.0-14.0-0.0","0","0","30014","","1185","","","75","1","","","1","1","training","adjacent","ED","5","4","P.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","15","190359","0.0-1.0-15.0-0.0","0","0","30014","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","191380","0.0-1.0-18.0","0","0","30014","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","191643","0.0-1.0-20.0","0","0","30014","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","192656","0.0-1.0-21.0","0","0","30014","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","192923","0.0-1.0-22.0","0","0","30014","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","193704","0.0-1.0-23.0-0.0","0","0","30014","","776","","","75","2","","","1","2","training","adjacent","BA","2","1","Q.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","21","194716","0.0-1.0-24.0-0.0","0","0","30014","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","22","195724","0.0-1.0-27.0","0","0","30014","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","23","195980","0.0-1.0-29.0","0","0","30014","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","24","196991","0.0-1.0-30.0","0","0","30014","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","25","197250","0.0-1.0-31.0","0","0","30014","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","26","198125","0.0-1.0-32.0-0.0","0","0","30014","","870","","","75","3","","","1","3","training","adjacent","GF","7","6","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","27","199143","0.0-1.0-33.0-0.0","0","0","30014","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","28","200169","0.0-1.0-36.0","0","0","30014","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","29","200430","0.0-1.0-38.0","0","0","30014","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","30","201444","0.0-1.0-39.0","0","0","30014","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","31","201719","0.0-1.0-40.0","0","0","30014","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","32","202046","0.0-1.0-41.0-0.0","0","0","30014","","321","","","68","4","","","1","4","training","adjacent","GF","7","6","O.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","33","203058","0.0-1.0-42.0-0.0","0","0","30014","","null","","","null","4","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","34","205079","0.0-1.0-44.0-0.0","0","0","30014","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","35","206090","0.0-1.0-45.0","0","0","30014","","null","","","null","4","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","36","206350","0.0-1.0-47.0","0","0","30014","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","37","207362","0.0-1.0-48.0","0","0","30014","","null","","","null","5","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","38","207622","0.0-1.0-49.0","0","0","30014","","null","","","null","5","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","39","207982","0.0-1.0-50.0-0.0","0","0","30014","","354","","","68","5","","","1","5","training","adjacent","AB","1","2","M.jpg","Q.jpg","1","1","1","",""
