"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1518","fullscreen","0","9485","0.0-0.0","0","0","21116","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","50578","0.0-1.0-0.0-0.0","0","0","21116","[{""page_index"":0,""viewing_time"":5540},{""page_index"":1,""viewing_time"":22359},{""page_index"":2,""viewing_time"":10224},{""page_index"":3,""viewing_time"":2968}]","41092","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","66106","0.0-1.0-0.0-1.0","0","0","21116","","15522","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","69397","0.0-1.0-1.0","0","0","21116","","3288","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","69650","0.0-1.0-2.0","0","0","21116","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","71652","0.0-1.0-3.0","0","0","21116","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","71904","0.0-1.0-4.0","0","0","21116","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","72852","0.0-1.0-5.0","0","0","21116","","946","","","75","0","","","1","0","training","adjacent","CD","3","4","N.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","73855","0.0-1.0-6.0-0.0","0","0","21116","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","75857","0.0-1.0-8.0-0.0","0","0","21116","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","76859","0.0-1.0-9.0","0","0","21116","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","77113","0.0-1.0-11.0","0","0","21116","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","79115","0.0-1.0-12.0","0","0","21116","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","79367","0.0-1.0-13.0","0","0","21116","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","79765","0.0-1.0-14.0","0","0","21116","","397","","","68","1","","","1","1","training","adjacent","FE","6","5","M.jpg","Q.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","80766","0.0-1.0-15.0-0.0","0","0","21116","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","82768","0.0-1.0-17.0-0.0","0","0","21116","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","83769","0.0-1.0-18.0","0","0","21116","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","84022","0.0-1.0-20.0","0","0","21116","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","86024","0.0-1.0-21.0","0","0","21116","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","86277","0.0-1.0-22.0","0","0","21116","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","86660","0.0-1.0-23.0","0","0","21116","","381","","","75","2","","","1","2","training","adjacent","AB","1","2","R.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","22","87663","0.0-1.0-24.0-0.0","0","0","21116","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","89664","0.0-1.0-26.0-0.0","0","0","21116","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","90667","0.0-1.0-27.0","0","0","21116","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","90919","0.0-1.0-29.0","0","0","21116","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","92921","0.0-1.0-30.0","0","0","21116","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
