"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03082023hr1432","fullscreen","0","8604","0.0-0.0","0","0","91010","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","33520","0.0-1.0-0.0-0.0","0","0","91010","[{""page_index"":0,""viewing_time"":2627},{""page_index"":1,""viewing_time"":10879},{""page_index"":2,""viewing_time"":3132},{""page_index"":1,""viewing_time"":1894},{""page_index"":2,""viewing_time"":4450},{""page_index"":3,""viewing_time"":1932}]","24914","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","49159","0.0-1.0-0.0-1.0","0","0","91010","","15636","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","51066","0.0-1.0-1.0","0","0","91010","","1905","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","51319","0.0-1.0-2.0","0","0","91010","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","51471","0.0-1.0-3.0","0","0","91010","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","51724","0.0-1.0-4.0","0","0","91010","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","51818","0.0-1.0-5.0-0.0","0","0","91010","","93","","","75","0","","","1","0","training","adjacent","AB","1","2","L.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","52821","0.0-1.0-6.0-0.0","0","0","91010","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","54823","0.0-1.0-8.0-0.0","0","0","91010","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","55825","0.0-1.0-9.0","0","0","91010","","250","","","75","0","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","11","56078","0.0-1.0-11.0","0","0","91010","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","56229","0.0-1.0-12.0","0","0","91010","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","56481","0.0-1.0-13.0","0","0","91010","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","56589","0.0-1.0-14.0-0.0","0","0","91010","","107","","","68","1","","","1","1","training","adjacent","CD","3","4","P.jpg","O.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","15","57591","0.0-1.0-15.0-0.0","0","0","91010","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","16","58593","0.0-1.0-18.0","0","0","91010","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","17","58845","0.0-1.0-20.0","0","0","91010","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","18","58997","0.0-1.0-21.0","0","0","91010","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","19","59250","0.0-1.0-22.0","0","0","91010","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","20","59490","0.0-1.0-23.0-0.0","0","0","91010","","240","","","75","2","","","1","2","training","adjacent","CD","3","4","P.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","21","60492","0.0-1.0-24.0-0.0","0","0","91010","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","22","62495","0.0-1.0-26.0-0.0","0","0","91010","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","63497","0.0-1.0-27.0","0","0","91010","","18","","","32","2","","","","","","","","","","","","","","","space",""
"","S1","","html-keyboard-response","24","63749","0.0-1.0-29.0","0","0","91010","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","63900","0.0-1.0-30.0","0","0","91010","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","64153","0.0-1.0-31.0","0","0","91010","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","64473","0.0-1.0-32.0-0.0","0","0","91010","","320","","","68","3","","","1","3","training","adjacent","DE","4","5","O.jpg","R.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","28","65475","0.0-1.0-33.0-0.0","0","0","91010","","null","","","null","3","","","","","","","","","","","","","","","",""
