"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03072023hr1930","fullscreen","0","145135","0.0-0.0","0","0","54334","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","193182","0.0-1.0-0.0-0.0","0","0","54334","[{""page_index"":0,""viewing_time"":5663},{""page_index"":1,""viewing_time"":22372},{""page_index"":2,""viewing_time"":18368},{""page_index"":3,""viewing_time"":1635}]","48038","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","226594","0.0-1.0-0.0-1.0","0","0","54334","","33389","{""Q0"":""True"",""Q1"":""D"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","229406","0.0-1.0-1.0","0","0","54334","","2800","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","229693","0.0-1.0-2.0","0","0","54334","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","230711","0.0-1.0-3.0","0","0","54334","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","230970","0.0-1.0-4.0","0","0","54334","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","231823","0.0-1.0-5.0-0.0","0","0","54334","","848","","","75","0","","","1","0","training","adjacent","AB","1","2","R.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","8","232841","0.0-1.0-6.0-0.0","0","0","54334","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","234866","0.0-1.0-8.0-0.0","0","0","54334","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","235885","0.0-1.0-9.0","0","0","54334","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","236152","0.0-1.0-11.0","0","0","54334","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","237174","0.0-1.0-12.0","0","0","54334","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","237456","0.0-1.0-13.0","0","0","54334","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","238052","0.0-1.0-14.0-0.0","0","0","54334","","591","","","68","1","","","1","1","training","adjacent","GF","7","6","P.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","15","239070","0.0-1.0-15.0-0.0","0","0","54334","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","241091","0.0-1.0-17.0-0.0","0","0","54334","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","242112","0.0-1.0-18.0","0","0","54334","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","242378","0.0-1.0-20.0","0","0","54334","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","243384","0.0-1.0-21.0","0","0","54334","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","243655","0.0-1.0-22.0","0","0","54334","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","244472","0.0-1.0-23.0-0.0","0","0","54334","","807","","","68","2","","","1","2","training","adjacent","FE","6","5","L.jpg","O.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","22","245489","0.0-1.0-24.0-0.0","0","0","54334","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","247503","0.0-1.0-26.0-0.0","0","0","54334","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","248515","0.0-1.0-27.0","0","0","54334","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","248798","0.0-1.0-29.0","0","0","54334","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","249814","0.0-1.0-30.0","0","0","54334","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","250088","0.0-1.0-31.0","0","0","54334","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","250749","0.0-1.0-32.0-0.0","0","0","54334","","652","","","75","3","","","1","3","training","adjacent","BA","2","1","Q.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","29","251757","0.0-1.0-33.0-0.0","0","0","54334","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","30","252765","0.0-1.0-36.0","0","0","54334","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","31","253043","0.0-1.0-38.0","0","0","54334","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","32","254054","0.0-1.0-39.0","0","0","54334","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
