"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d07292022hr1933","fullscreen","0","2865","0.0-0.0","0","0","82072","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","42341","0.0-1.0-0.0-0.0","0","0","82072","[{""page_index"":0,""viewing_time"":5840},{""page_index"":1,""viewing_time"":14961},{""page_index"":2,""viewing_time"":16552},{""page_index"":3,""viewing_time"":2119}]","39473","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","68177","0.0-1.0-0.0-1.0","0","0","82072","","25828","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","70195","0.0-1.0-1.0","0","0","82072","","2009","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","70452","0.0-1.0-2.0","0","0","82072","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","72456","0.0-1.0-3.0","0","0","82072","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","72712","0.0-1.0-4.0","0","0","82072","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","73920","0.0-1.0-5.0","0","0","82072","","1203","","","68","0","","","1","0","training","adjacent","CB","3","2","M.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","74926","0.0-1.0-6.0-0.0","0","0","82072","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","76931","0.0-1.0-8.0-0.0","0","0","82072","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","77936","0.0-1.0-9.0","0","0","82072","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","78189","0.0-1.0-11.0","0","0","82072","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","80194","0.0-1.0-12.0","0","0","82072","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","80462","0.0-1.0-13.0","0","0","82072","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","81143","0.0-1.0-14.0","0","0","82072","","678","","","75","1","","","1","1","training","adjacent","AB","1","2","R.jpg","N.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","15","82148","0.0-1.0-15.0-0.0","0","0","82072","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","84152","0.0-1.0-17.0-0.0","0","0","82072","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","85155","0.0-1.0-18.0","0","0","82072","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","85409","0.0-1.0-20.0","0","0","82072","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","87411","0.0-1.0-21.0","0","0","82072","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","87665","0.0-1.0-22.0","0","0","82072","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","88339","0.0-1.0-23.0","0","0","82072","","669","","","68","2","","","1","2","training","adjacent","DE","4","5","P.jpg","Q.jpg","1","1","1","",""
"","feedback","","html-keyboard-response","22","89345","0.0-1.0-24.0-0.0","0","0","82072","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","23","90349","0.0-1.0-27.0","0","0","82072","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","24","90604","0.0-1.0-29.0","0","0","82072","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","25","92608","0.0-1.0-30.0","0","0","82072","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","26","92863","0.0-1.0-31.0","0","0","82072","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","27","93648","0.0-1.0-32.0","0","0","82072","","781","","","75","3","","","1","3","training","adjacent","CB","3","2","M.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","28","94654","0.0-1.0-33.0-0.0","0","0","82072","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","29","95658","0.0-1.0-36.0","0","0","82072","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","30","95913","0.0-1.0-38.0","0","0","82072","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","31","97920","0.0-1.0-39.0","0","0","82072","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","32","98175","0.0-1.0-40.0","0","0","82072","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","33","98653","0.0-1.0-41.0","0","0","82072","","473","","","75","4","","","1","4","training","adjacent","DE","4","5","P.jpg","Q.jpg","0","1","0","",""
