"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d04072023hr0021","fullscreen","0","4773","0.0-0.0","0","0","51557","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","46259","0.0-1.0-0.0-0.0","0","0","51557","[{""page_index"":0,""viewing_time"":5941},{""page_index"":1,""viewing_time"":20100},{""page_index"":2,""viewing_time"":13413},{""page_index"":3,""viewing_time"":2023}]","41479","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","75198","0.0-1.0-0.0-1.0","0","0","51557","","28922","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Only when the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","78172","0.0-1.0-0.0-2.0-0.0","0","1","51557","","2960","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","83726","0.0-1.0-0.1-0.1","0","0","51557","[{""page_index"":0,""viewing_time"":3028},{""page_index"":1,""viewing_time"":674},{""page_index"":2,""viewing_time"":880},{""page_index"":3,""viewing_time"":966}]","5549","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","102765","0.0-1.0-0.1-1.1","0","0","51557","","19013","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","105128","0.0-1.0-1.0","0","0","51557","","2350","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","105297","0.0-1.0-2.0","0","0","51557","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","107424","0.0-1.0-3.0","0","0","51557","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","107587","0.0-1.0-4.0","0","0","51557","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","109140","0.0-1.0-5.0-0.0","0","0","51557","","1547","","","75","0","","","1","0","training","adjacent","CB","3","2","M.jpg","L.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","11","110146","0.0-1.0-6.0-0.0","0","0","51557","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","12","112155","0.0-1.0-8.0-0.0","0","0","51557","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","13","113459","0.0-1.0-9.0","0","0","51557","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","14","113618","0.0-1.0-11.0","0","0","51557","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","15","115626","0.0-1.0-12.0","0","0","51557","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","16","115787","0.0-1.0-13.0","0","0","51557","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
