"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d08012022hr1521","fullscreen","0","11381","0.0-0.0","0","0","64041","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","61419","0.0-1.0-0.0-0.0","0","0","64041","[{""page_index"":0,""viewing_time"":6604},{""page_index"":1,""viewing_time"":34999},{""page_index"":2,""viewing_time"":7064},{""page_index"":3,""viewing_time"":1368}]","50036","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","72843","0.0-1.0-0.0-1.0","0","0","64041","","11420","{""Q0"":""True"",""Q1"":""D"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","1","","","","","","","","","","","","","","","","","",""
"","missed_instruction_checkup","","html-keyboard-response","3","74487","0.0-1.0-0.0-2.0-0.0","0","1","64041","","1640","","","32","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","4","86019","0.0-1.0-0.1-0.1","0","0","64041","[{""page_index"":0,""viewing_time"":1425},{""page_index"":1,""viewing_time"":8615},{""page_index"":2,""viewing_time"":848},{""page_index"":3,""viewing_time"":640}]","11529","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","5","110595","0.0-1.0-0.1-1.1","0","0","64041","","24570","{""Q0"":""True"",""Q1"":""K"",""Q2"":""When you see the prompt 'MAKE A CHOICE' after the second image was presented"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","6","112946","0.0-1.0-1.0","0","0","64041","","2348","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","7","113200","0.0-1.0-2.0","0","0","64041","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","8","115203","0.0-1.0-3.0","0","0","64041","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","9","115457","0.0-1.0-4.0","0","0","64041","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","10","116278","0.0-1.0-5.0","0","0","64041","","818","","","75","0","","","1","0","training","adjacent","FG","6","7","L.jpg","O.jpg","1","1","1","",""
