"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"","ITI","","html-keyboard-response","26","23291","0.0-1.0-36.0","0","0","11942","","160","","","75","3","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","27","23545","0.0-1.0-38.0","0","0","11942","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","28","23649","0.0-1.0-39.0","0","0","11942","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","29","23679","0.0-1.0-40.0","0","0","11942","","28","","","75","4","","k","1","4","training","adjacent","FE","6","5","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","30","23787","0.0-1.0-42.0-0.0","0","0","11942","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","24298","0.0-1.0-45.0","0","0","11942","","88","","","75","4","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","32","24553","0.0-1.0-47.0","0","0","11942","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","24661","0.0-1.0-48.0","0","0","11942","","71","","","75","5","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","24802","0.0-1.0-49.0","0","0","11942","","140","","","75","5","","k","1","5","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","35","24913","0.0-1.0-51.0-0.0","0","0","11942","","null","","","null","5","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","36","25021","0.0-1.0-53.0-0.0","0","0","11942","","null","","","null","5","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","37","25529","0.0-1.0-54.0","0","0","11942","","148","","","75","5","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","38","25788","0.0-1.0-56.0","0","0","11942","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","39","25891","0.0-1.0-57.0","0","0","11942","","101","","","75","6","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","40","26069","0.0-1.0-58.0","0","0","11942","","177","","","75","6","","k","1","6","training","adjacent","EF","5","6","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","41","26180","0.0-1.0-60.0-0.0","0","0","11942","","null","","","null","6","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","42","26282","0.0-1.0-62.0-0.0","0","0","11942","","null","","","null","6","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","43","26790","0.0-1.0-63.0","0","0","11942","","152","","","75","6","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","44","27047","0.0-1.0-65.0","0","0","11942","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","45","27153","0.0-1.0-66.0","0","0","11942","","91","","","75","7","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","46","27398","0.0-1.0-67.0","0","0","11942","","244","","","75","7","","k","1","7","training","adjacent","CD","3","4","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","47","27505","0.0-1.0-69.0-0.0","0","0","11942","","null","","","null","7","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","48","27612","0.0-1.0-71.0-0.0","0","0","11942","","null","","","null","7","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","49","28121","0.0-1.0-72.0","0","0","11942","","145","","","75","7","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","50","28377","0.0-1.0-74.0","0","0","11942","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","51","28481","0.0-1.0-75.0","0","0","11942","","91","","","75","8","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","52","28631","0.0-1.0-76.0","0","0","11942","","148","","","75","8","","k","1","8","training","adjacent","ED","5","4","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","53","28739","0.0-1.0-78.0-0.0","0","0","11942","","null","","","null","8","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","54","29241","0.0-1.0-81.0","0","0","11942","","68","","","75","8","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","55","29495","0.0-1.0-83.0","0","0","11942","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","56","29599","0.0-1.0-84.0","0","0","11942","","51","","","75","9","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","57","29734","0.0-1.0-85.0","0","0","11942","","134","","","75","9","","k","1","9","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","58","29845","0.0-1.0-87.0-0.0","0","0","11942","","null","","","null","9","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","59","30353","0.0-1.0-90.0","0","0","11942","","66","","","75","9","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","60","30612","0.0-1.0-92.0","0","0","11942","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","61","30724","0.0-1.0-93.0","0","0","11942","","7","","","75","10","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","62","30793","0.0-1.0-94.0","0","0","11942","","67","","","75","10","","k","1","10","training","adjacent","BC","2","3","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","63","30898","0.0-1.0-96.0-0.0","0","0","11942","","null","","","null","10","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","64","31005","0.0-1.0-98.0-0.0","0","0","11942","","null","","","null","10","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","65","31513","0.0-1.0-99.0","0","0","11942","","139","","","75","10","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","66","31768","0.0-1.0-101.0","0","0","11942","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","67","31871","0.0-1.0-102.0","0","0","11942","","95","","","75","11","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","68","32045","0.0-1.0-103.0","0","0","11942","","172","","","75","11","","k","1","11","training","adjacent","DC","4","3","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","69","32152","0.0-1.0-105.0-0.0","0","0","11942","","null","","","null","11","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","70","32660","0.0-1.0-108.0","0","0","11942","","72","","","75","11","","","","","","","","","","","","","","","k",""
"","block_over","","html-keyboard-response","71","33287","0.0-1.0-109.0-0.0","0","0","11942","","625","","","32","11","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","72","33544","0.0-1.0-110.0","0","0","11942","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","73","33650","0.0-1.0-111.0","0","0","11942","","92","","","75","12","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","74","33817","0.0-1.0-112.0","0","0","11942","","166","","","75","12","","k","2","12","training","adjacent","GF","7","6","P.jpg","R.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","75","33925","0.0-1.0-114.0-0.0","0","0","11942","","null","","","null","12","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","76","34435","0.0-1.0-117.0","0","0","11942","","65","","","75","12","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","77","34699","0.0-1.0-119.0","0","0","11942","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","78","34813","0.0-1.0-120.0","0","0","11942","","17","","","75","13","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","79","34894","0.0-1.0-121.0","0","0","11942","","79","","","75","13","","k","2","13","training","adjacent","DC","4","3","Q.jpg","L.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","80","35004","0.0-1.0-123.0-0.0","0","0","11942","","null","","","null","13","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","81","35516","0.0-1.0-126.0","0","0","11942","","65","","","75","13","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","82","35781","0.0-1.0-128.0","0","0","11942","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","83","35892","0.0-1.0-129.0","0","0","11942","","52","","","75","14","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","84","36029","0.0-1.0-130.0","0","0","11942","","135","","","75","14","","k","2","14","training","adjacent","FE","6","5","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","85","36141","0.0-1.0-132.0-0.0","0","0","11942","","null","","","null","14","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","86","36652","0.0-1.0-135.0","0","0","11942","","51","","","75","14","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","87","36905","0.0-1.0-137.0","0","0","11942","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","88","37009","0.0-1.0-138.0","0","0","11942","","null","","","null","15","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","89","37030","0.0-1.0-139.0","0","0","11942","","20","","","75","15","","k","2","15","training","adjacent","EF","5","6","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","90","37140","0.0-1.0-141.0-0.0","0","0","11942","","null","","","null","15","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","91","37252","0.0-1.0-143.0-0.0","0","0","11942","","null","","","null","15","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","92","37764","0.0-1.0-144.0","0","0","11942","","158","","","75","15","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","93","38027","0.0-1.0-146.0","0","0","11942","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","94","38137","0.0-1.0-147.0","0","0","11942","","null","","","null","16","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","95","38174","0.0-1.0-148.0","0","0","11942","","35","","","75","16","","k","2","16","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","96","38284","0.0-1.0-150.0-0.0","0","0","11942","","null","","","null","16","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","97","38395","0.0-1.0-152.0-0.0","0","0","11942","","null","","","null","16","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","98","38908","0.0-1.0-153.0","0","0","11942","","179","","","75","16","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","99","39170","0.0-1.0-155.0","0","0","11942","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","100","39285","0.0-1.0-156.0","0","0","11942","","null","","","null","17","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","101","39310","0.0-1.0-157.0","0","0","11942","","25","","","75","17","","k","2","17","training","adjacent","AB","1","2","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","102","39419","0.0-1.0-159.0-0.0","0","0","11942","","null","","","null","17","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","103","39532","0.0-1.0-161.0-0.0","0","0","11942","","null","","","null","17","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","104","40040","0.0-1.0-162.0","0","0","11942","","176","","","75","17","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","105","40295","0.0-1.0-164.0","0","0","11942","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","106","40402","0.0-1.0-165.0","0","0","11942","","null","","","null","18","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","107","40475","0.0-1.0-166.0","0","0","11942","","72","","","75","18","","k","2","18","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","108","40588","0.0-1.0-168.0-0.0","0","0","11942","","null","","","null","18","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","109","41099","0.0-1.0-171.0","0","0","11942","","47","","","75","18","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","110","41356","0.0-1.0-173.0","0","0","11942","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","111","41468","0.0-1.0-174.0","0","0","11942","","74","","","75","19","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","112","41625","0.0-1.0-175.0","0","0","11942","","155","","","75","19","","k","2","19","training","adjacent","BA","2","1","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","113","41732","0.0-1.0-177.0-0.0","0","0","11942","","null","","","null","19","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","114","42242","0.0-1.0-180.0","0","0","11942","","72","","","75","19","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","115","42495","0.0-1.0-182.0","0","0","11942","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","116","42600","0.0-1.0-183.0","0","0","11942","","null","","","null","20","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","117","42627","0.0-1.0-184.0","0","0","11942","","25","","","75","20","","k","2","20","training","adjacent","BC","2","3","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","118","42736","0.0-1.0-186.0-0.0","0","0","11942","","null","","","null","20","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","119","42842","0.0-1.0-188.0-0.0","0","0","11942","","null","","","null","20","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","120","43344","0.0-1.0-189.0","0","0","11942","","161","","","75","20","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","121","43600","0.0-1.0-191.0","0","0","11942","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","122","43703","0.0-1.0-192.0","0","0","11942","","15","","","75","21","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","123","43806","0.0-1.0-193.0","0","0","11942","","101","","","75","21","","k","2","21","training","adjacent","ED","5","4","M.jpg","Q.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","124","43915","0.0-1.0-195.0-0.0","0","0","11942","","null","","","null","21","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","125","44426","0.0-1.0-198.0","0","0","11942","","75","","","75","21","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","126","44680","0.0-1.0-200.0","0","0","11942","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","127","44784","0.0-1.0-201.0","0","0","11942","","null","","","null","22","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","128","44854","0.0-1.0-202.0","0","0","11942","","69","","","75","22","","k","2","22","training","adjacent","CD","3","4","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","129","44962","0.0-1.0-204.0-0.0","0","0","11942","","null","","","null","22","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","130","45073","0.0-1.0-206.0-0.0","0","0","11942","","null","","","null","22","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","131","45574","0.0-1.0-207.0","0","0","11942","","201","","","75","22","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","132","45833","0.0-1.0-209.0","0","0","11942","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","133","45940","0.0-1.0-210.0","0","0","11942","","59","","","75","23","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","134","46083","0.0-1.0-211.0","0","0","11942","","141","","","75","23","","k","2","23","training","adjacent","DE","4","5","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","135","46186","0.0-1.0-213.0-0.0","0","0","11942","","null","","","null","23","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","136","46289","0.0-1.0-215.0-0.0","0","0","11942","","null","","","null","23","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","137","46795","0.0-1.0-216.0","0","0","11942","","297","","","75","23","","","","","","","","","","","","","","","k",""
"","block_over","","html-keyboard-response","138","47538","0.0-1.0-217.0-0.0","0","0","11942","","742","","","32","23","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","139","47795","0.0-1.0-218.0","0","0","11942","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","140","47905","0.0-1.0-219.0","0","0","11942","","null","","","null","24","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","141","47929","0.0-1.0-220.0","0","0","11942","","22","","","75","24","","k","3","24","training","adjacent","DE","4","5","Q.jpg","M.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","142","48032","0.0-1.0-222.0-0.0","0","0","11942","","null","","","null","24","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","143","48135","0.0-1.0-224.0-0.0","0","0","11942","","null","","","null","24","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","144","48640","0.0-1.0-225.0","0","0","11942","","182","","","75","24","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","145","48895","0.0-1.0-227.0","0","0","11942","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","146","49004","0.0-1.0-228.0","0","0","11942","","80","","","75","25","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","147","49165","0.0-1.0-229.0","0","0","11942","","160","","","75","25","","k","3","25","training","adjacent","BA","2","1","O.jpg","N.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","148","49273","0.0-1.0-231.0-0.0","0","0","11942","","null","","","null","25","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","149","49776","0.0-1.0-234.0","0","0","11942","","80","","","75","25","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","150","50035","0.0-1.0-236.0","0","0","11942","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","151","50144","0.0-1.0-237.0","0","0","11942","","16","","","75","26","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","152","50276","0.0-1.0-238.0","0","0","11942","","131","","","75","26","","k","3","26","training","adjacent","EF","5","6","M.jpg","R.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","153","50380","0.0-1.0-240.0-0.0","0","0","11942","","null","","","null","26","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","154","50488","0.0-1.0-242.0-0.0","0","0","11942","","null","","","null","26","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","155","50995","0.0-1.0-243.0","0","0","11942","","209","","","75","26","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","156","51252","0.0-1.0-245.0","0","0","11942","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","157","51361","0.0-1.0-246.0","0","0","11942","","53","","","75","27","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","158","51505","0.0-1.0-247.0","0","0","11942","","143","","","75","27","","k","3","27","training","adjacent","CD","3","4","L.jpg","Q.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","159","51609","0.0-1.0-249.0-0.0","0","0","11942","","null","","","null","27","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","160","51712","0.0-1.0-251.0-0.0","0","0","11942","","null","","","null","27","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","161","52215","0.0-1.0-252.0","0","0","11942","","1","","","75","27","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","162","52476","0.0-1.0-254.0","0","0","11942","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","163","52583","0.0-1.0-255.0","0","0","11942","","92","","","75","28","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","164","52779","0.0-1.0-256.0","0","0","11942","","195","","","75","28","","k","3","28","training","adjacent","BC","2","3","O.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","165","52893","0.0-1.0-258.0-0.0","0","0","11942","","null","","","null","28","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","166","53004","0.0-1.0-260.0-0.0","0","0","11942","","null","","","null","28","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","167","53511","0.0-1.0-261.0","0","0","11942","","191","","","75","28","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","168","53769","0.0-1.0-263.0","0","0","11942","","null","","","null","29","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","169","53876","0.0-1.0-264.0","0","0","11942","","null","","","null","29","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","170","53881","0.0-1.0-265.0","0","0","11942","","3","","","75","29","","k","3","29","training","adjacent","CB","3","2","L.jpg","O.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","171","53986","0.0-1.0-267.0-0.0","0","0","11942","","null","","","null","29","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","172","54489","0.0-1.0-270.0","0","0","11942","","130","","","75","29","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","173","54745","0.0-1.0-272.0","0","0","11942","","null","","","null","30","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","174","54848","0.0-1.0-273.0","0","0","11942","","15","","","75","30","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","175","54962","0.0-1.0-274.0","0","0","11942","","112","","","75","30","","k","3","30","training","adjacent","FE","6","5","R.jpg","M.jpg","0","0","1","",""
"","feedback","","html-keyboard-response","176","55068","0.0-1.0-276.0-0.0","0","0","11942","","null","","","null","30","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","177","55579","0.0-1.0-279.0","0","0","11942","","101","","","75","30","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","178","55836","0.0-1.0-281.0","0","0","11942","","null","","","null","31","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","179","55945","0.0-1.0-282.0","0","0","11942","","null","","","null","31","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","180","55978","0.0-1.0-283.0","0","0","11942","","32","","","75","31","","k","3","31","training","adjacent","AB","1","2","N.jpg","O.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","181","56090","0.0-1.0-285.0-0.0","0","0","11942","","null","","","null","31","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","182","56204","0.0-1.0-287.0-0.0","0","0","11942","","null","","","null","31","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","183","56711","0.0-1.0-288.0","0","0","11942","","175","","","75","31","","","","","","","","","","","","","","","k",""
"","S1","","html-keyboard-response","184","56969","0.0-1.0-290.0","0","0","11942","","null","","","null","32","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","185","57074","0.0-1.0-291.0","0","0","11942","","29","","","75","32","k","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","186","57206","0.0-1.0-292.0","0","0","11942","","130","","","75","32","","k","3","32","training","adjacent","FG","6","7","R.jpg","P.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","187","57310","0.0-1.0-294.0-0.0","0","0","11942","","null","","","null","32","","","","","","","","","","","","","","","",""
