"success","ttype","start_time","trial_type","trial_index","time_elapsed","internal_node_id","warning","missed_checkup","PID","view_history","rt","responses","repeat_instructions","key_press","index","keypress_isi","keypress_S2","block","trial_num","phase","group_type","pair_type","S1_stim","S2_stim","S1_img","S2_img","S1_chosen","S1_higher","accuracy","keypress_iti","total_bonus_tally"
"true","full_screen","d03032023hr1940","fullscreen","0","13089","0.0-0.0","0","0","57245","","","","","","","","","","","","","","","","","","","","","",""
"","instructions","","instructions","1","123940","0.0-1.0-0.0-0.0","0","0","57245","[{""page_index"":0,""viewing_time"":8753},{""page_index"":1,""viewing_time"":73907},{""page_index"":2,""viewing_time"":6082},{""page_index"":1,""viewing_time"":6071},{""page_index"":2,""viewing_time"":13667},{""page_index"":3,""viewing_time"":2367}]","110848","","","","","","","","","","","","","","","","","","","",""
"","comprehension_check","","survey-multi-choice","2","161925","0.0-1.0-0.0-1.0","0","0","57245","","37974","{""Q0"":""True"",""Q1"":""K"",""Q2"":""Once the second image appears and while the screen 'MAKE A CHOICE' is shown"",""Q3"":""Green mark"",""Q4"":""either D or K""}","0","","","","","","","","","","","","","","","","","",""
"","start_exp","","html-keyboard-response","3","163739","0.0-1.0-1.0","0","0","57245","","1808","","","32","","","","","","","","","","","","","","","","",""
"","S1","","html-keyboard-response","4","163996","0.0-1.0-2.0","0","0","57245","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","5","164505","0.0-1.0-3.0","0","0","57245","","null","","","null","0","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","6","164764","0.0-1.0-4.0","0","0","57245","","null","","","null","0","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","7","165831","0.0-1.0-5.0-0.0","0","0","57245","","1063","","","75","0","","","1","0","training","adjacent","ED","5","4","L.jpg","R.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","8","166851","0.0-1.0-6.0-0.0","0","0","57245","","null","","","null","0","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","9","168862","0.0-1.0-8.0-0.0","0","0","57245","","null","","","null","0","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","10","169867","0.0-1.0-9.0","0","0","57245","","null","","","null","0","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","11","170128","0.0-1.0-11.0","0","0","57245","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","12","170639","0.0-1.0-12.0","0","0","57245","","null","","","null","1","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","13","170893","0.0-1.0-13.0","0","0","57245","","null","","","null","1","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","14","171423","0.0-1.0-14.0-0.0","0","0","57245","","527","","","68","1","","","1","1","training","adjacent","DE","4","5","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","15","172429","0.0-1.0-15.0-0.0","0","0","57245","","null","","","null","1","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","16","174437","0.0-1.0-17.0-0.0","0","0","57245","","null","","","null","1","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","17","175456","0.0-1.0-18.0","0","0","57245","","null","","","null","1","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","18","175714","0.0-1.0-20.0","0","0","57245","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","19","176222","0.0-1.0-21.0","0","0","57245","","null","","","null","2","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","20","176480","0.0-1.0-22.0","0","0","57245","","null","","","null","2","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","21","176920","0.0-1.0-23.0-0.0","0","0","57245","","437","","","75","2","","","1","2","training","adjacent","DC","4","3","R.jpg","N.jpg","1","0","0","",""
"","feedback","","html-keyboard-response","22","177937","0.0-1.0-24.0-0.0","0","0","57245","","null","","","null","2","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","23","179944","0.0-1.0-26.0-0.0","0","0","57245","","null","","","null","2","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","24","180947","0.0-1.0-27.0","0","0","57245","","null","","","null","2","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","25","181207","0.0-1.0-29.0","0","0","57245","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","26","181716","0.0-1.0-30.0","0","0","57245","","null","","","null","3","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","27","181982","0.0-1.0-31.0","0","0","57245","","null","","","null","3","","NaN","","","","","","","","","","","","","",""
"","response","","html-keyboard-response","28","182557","0.0-1.0-32.0-0.0","0","0","57245","","572","","","68","3","","","1","3","training","adjacent","DE","4","5","R.jpg","L.jpg","0","1","0","",""
"","feedback","","html-keyboard-response","29","183574","0.0-1.0-33.0-0.0","0","0","57245","","null","","","null","3","","","","","","","","","","","","","","","",""
"","time_out","","html-keyboard-response","30","185586","0.0-1.0-35.0-0.0","0","0","57245","","null","","","null","3","","","","","","","","","","","","","","","",""
"","ITI","","html-keyboard-response","31","186595","0.0-1.0-36.0","0","0","57245","","null","","","null","3","","","","","","","","","","","","","","","NaN",""
"","S1","","html-keyboard-response","32","186848","0.0-1.0-38.0","0","0","57245","","null","","","null","4","","","","","","","","","","","","","","","",""
"","ISI","","html-keyboard-response","33","187356","0.0-1.0-39.0","0","0","57245","","null","","","null","4","NaN","","","","","","","","","","","","","","",""
"","S2","","html-keyboard-response","34","187611","0.0-1.0-40.0","0","0","57245","","null","","","null","4","","NaN","","","","","","","","","","","","","",""
